onPRONapporteraVERB_count,onPRONrapporteraVERB_count
9.000000045612076,57.00000273707744
18.99999952686393,14.999999862049762
14.999999912996316,246.99999856733933
40.00000103775265,78.0000008851254
14.000000963143044,40.0000004932723
21.999999844231098,31.000000802980498
4.000000028287779,80.00000056575557
20.000000840243516,38.999999953810594
19.999999302942452,45.999998788713526
3.000000059782037,37.00000103218776
13.999999730670183,46.99999877049889
21.000000067865283,25.999998852518807
10.000000524216047,63.00000170416453
23.999998920434926,38.99999778242885
7.999999866242252,39.99999820217467
13.99999957171103,30.000000505256608
31.000000047926193,113.99999839607332
23.99999928318509,118.99999223843996
11.000000405013445,54.00000385085421
13.999999869648018,211.99999453258354
55.00000446437467,82.00000181129124
53.99999932705827,85.99999996236163
55.000001341498724,104.00000253665212
58.00000105116084,315.0000080970884
58.999998297869624,116.9999976614169
61.999998307635494,171.99999569550607
27.9999997043021,88.0000012314754
68.00000254353336,79.00000221811503
63.999996811562504,124.99999243924258
58.000001930918145,74.00000258861932
41.99999924529812,70.9999993928401
18.999999969335697,33.99999934547833
30.99999997198566,45.999998200831335
32.99999989714103,50.00000114531003
38.00000103826939,124.00000779497358
37.999998634265516,120.99999565121385
65.00000034816378,75.99999749968138
58.999997096360985,112.99999857120825
43.000001884101316,147.0000045921458
77.99999878696977,71.0000018274624
62.999998274335425,91.99999535520817
79.99999687106826,160.9999944119852
47.0000005218759,189.99999810952232
71.99999580647601,87.99999838304203
99.9999982711203,118.99999802354493
94.99999984294988,119.99999896390905
106.00000126968484,67.99999935467699
196.00000358552836,327.9999883891515
59.999997341898826,68.9999995927417
56.00000034589156,50.99999855472967
66.0000047500912,86.00000016357941
60.99999730310706,81.99999662300534
72.99999808409534,64.0000024596677
62.99999939117039,85.00000454920567
45.00000058933295,65.99999830016401
102.00000292020798,43.00000123106807
68.9999980166961,54.99999933904411
78.99999933034437,78.99999660113183
92.00000209121326,127.00000158475312
77.00000069171422,35.00000011621066
75.00000173750674,70.00000010165586
54.99999881844783,96.99999274553527
65.00000047901993,131.99999934715376
118.0000087225414,159.00000366061926
134.0000019396009,113.00000460086613
144.00000115941475,143.00000408668635
94.00000402669616,173.00000337160841
197.99999153386162,91.99999946788714
86.99999478331685,83.99999896990296
92.99999397167436,84.99999965307549
43.00000223661204,101.00000084071654
46.00000155047226,54.00000174740366
81.00000265839078,68.00000072676158
105.99999937402508,54.999999143288306
98.0000043255951,61.00000257869274
56.00000093995472,142.0000041021243
56.99999863091607,62.9999993372937
150.9999998687038,70.9999996339335
105.00000055064085,109.99999959638454
72.99999697629315,92.99999646154427
81.99999881897172,49.999998706040444
91.99999647779055,94.99999938135736
58.00000011857714,95.000003139382
61.99999895558249,53.000000569357226
72.9999969051198,55.99999865791684
50.00000030876846,53.00000012060158
88.99999906377737,79.99999523063654
86.99999971528328,61.999997091985506
64.99999475029799,57.99999750301683
77.99999945741864,57.99999937844174
78.00000409148456,54.000001477476104
69.00000005827124,50.99999886928916
