onPRONappliqueVERB_count,onPRONrappliqueVERB_count
773.0000317266224,2.000000041523209
1729.9999885657257,1.0000000094532615
1079.0000064420442,0.0
1815.0000528943367,1.0000000259438162
1287.0000658520523,1.0000000302976653
1172.0000098790642,2.0000000568442626
1176.000035439673,0.0
1273.9999934995485,0.0
882.9999451202369,2.999999895441367
1660.0000491992803,2.000000039854691
1189.9999467435375,0.9999999536519524
1211.9999934911798,0.0
2006.0001019609463,0.0
1201.999984744177,0.0
957.9999724098847,0.0
1559.0000054643563,3.999999842350268
1822.0000095419148,1.0000000262706086
1859.9999681221175,0.9999999701327121
2196.00009799139,4.000000147277616
2340.9999278078003,0.0
2184.000022246323,2.000000080688894
2446.9998958356473,14.999999763035433
2568.0001760321607,0.0
2215.999934530815,0.0
3302.999926840463,0.0
2538.999963200139,1.9999999616764632
3279.000201314289,1.000000025452888
2584.999930271908,2.0000000393832544
3748.99994102941,3.999999944458646
3329.0001722287243,2.000000017462839
2903.9999560846477,0.0
1765.9999679469415,0.0
2775.999979788315,0.9999999858613794
2979.000060140657,0.0
2855.0001296881665,0.0
3723.999978896529,2.9999998921788564
3401.9998670374302,0.9999999888370337
5033.999912965456,1.999999971887524
5059.000172434899,0.0
4282.999846762505,0.9999999966634592
4232.999915724183,0.99999996845855
4488.999828041786,0.0
3827.0000276482515,0.0
4157.000088366656,0.0
5509.000039959587,3.0000001099571505
4873.999756679501,3.9999999389360927
5022.000056261413,5.999999943059733
4288.999843735559,0.9999999846845036
3661.999870003514,0.9999999970976583
3360.999899641138,0.0
4776.00006019785,2.0000000646535607
4764.000123503003,1.99999996801747
3926.0000123960945,1.0000000064585168
5687.000337263196,2.000000063297344
4758.000009318857,3.0000000392888637
5784.00000492566,5.0000001431474494
5403.999863565972,6.999999660493689
5237.999919532226,4.999999835262795
5164.000140580523,5.000000138312561
4744.999824328561,3.0000000099609134
5247.000197776743,4.000000095901106
5639.999747345516,3.999999802780402
5016.000035150948,1.9999999863851468
4390.000219710735,4.0000001675836465
5117.0002481030415,2.000000077333015
4916.000297889565,3.000000181403926
4875.000010132468,1.0000000307000958
5509.000169462671,1.9999999884323287
5391.999793078796,2.9999998588638954
5239.999872485104,1.99999994369432
4597.000212146805,1.000000015992021
2255.000037321957,1.000000024616424
4050.0000139540734,2.000000042974009
5740.99986958268,2.000000012685163
4765.000161521488,1.000000034657932
4908.000104002266,1.000000002924682
5128.000061155237,0.9999999953103411
4776.99971129669,0.9999999670330595
6242.00020647487,2.0000000227443637
4104.999657104561,0.0
4302.999769929209,3.9999998411264475
4165.999814862431,0.9999999859455625
3824.000219869493,2.0000000731160736
4510.000130657136,0.0
3860.0000312669863,5.999999856205376
4457.000114541366,2.0000000467995687
4466.999772949102,3.999999830345909
5403.999692820845,0.0
4264.999760704771,2.9999998708456985
4439.000068139099,4.9999999311409695
4766.000021441663,2.000000048447772
4801.000012313875,0.9999999983202508
4071.999988493373,6.000000129187991
5181.000302757441,1.0000000238664137
4318.999884810101,1.9999999712976684
4623.0000489787935,0.9999999876910992
4896.000313774553,5.0000001697020835
5016.00014004015,3.000000133898223
4780.000011003272,2.000000076520003
4913.999842799409,2.999999962886557
4789.000157319769,8.000000514187922
4873.9998380035,7.999999897666149
7926.000035708581,2.0000000710272587
4735.000106250222,4.000000163743118
4893.999751225252,2.999999894100183
5047.999755678899,3.999999890270842
4642.999891867967,4.999999785056031
5067.999796108066,2.999999908186462
5053.000070839712,1.0000000513291152
4566.0000712817455,4.99999999000833
4789.999856084448,2.9999998986753695
4741.000326546312,2.000000081679416
4535.9999084693645,5.999999946020529
4370.999686877202,0.0
3978.999814190729,4.000000004682127
1871.0000437777467,1.0000000339251622
2150.000130261749,0.0
2295.0000048797483,4.9999999378455
2047.000055081837,5.000000068437367
2274.000012136466,0.0
2991.0000895097355,2.0000000555389885
3266.0000008805246,5.000000164968672
3441.999834198767,1.9999999263060895
2067.9999721070317,3.999999891027251
1846.999893378424,0.0
1748.9999614270316,1.9999999519666836
1940.0000033443475,0.9999999920713438
1832.0000010928268,1.0000000271217977
1853.0000561654615,0.0
2010.0000085623024,0.0
2124.000113317263,1.0000000340423503
1737.0001020775944,1.000000048455164
2007.0000386563431,2.000000010154938
1833.999926649982,0.9999999707713982
1849.000042409235,1.0000000221344847
1843.0000658771269,1.0000000417844699
1840.9999110428846,0.9999999554600607
1742.9999273369663,0.0
1880.999896508842,0.0
1442.9999706876226,2.9999999185345843
959.0000081834468,2.0000000070227286
692.0000237612433,0.0
706.0000095939251,0.0
729.0000006214184,0.0
593.9999939730741,0.0
