monDETapportNOUN_count,monDETrapportNOUN_count
0.0,99.00000163167174
0.0,145.9999956919433
0.0,130.99999924016782
0.0,150.0000074208984
0.0,126.9999983682169
0.0,74.99999986659807
0.0,83.99999905296008
0.0,120.00000394954905
0.0,189.99999279003447
0.0,213.00001083008806
0.0,289.99998238409484
0.0,189.00000114219034
0.0,178.00000290415943
0.0,143.99999846424072
0.0,92.99999435230853
0.0,136.99999289228623
0.0,182.00001014648956
0.0,252.0000003176605
0.0,372.0000148143821
0.0,203.99998541360986
0.0,511.0000078919086
0.0,356.99998589410023
0.0,348.00002266257394
0.0,660.000005538725
2.999999967080032,1414.0000140154432
0.0,505.99997567843377
0.0,721.0000371325872
0.0,722.0000215648213
0.0,655.9999838708497
0.0,800.0000111291233
1.0000000124238915,583.0000287309682
0.0,447.99999807767057
0.0,418.00000705499616
0.0,629.0000293136825
0.0,658.0000438191282
9.999999640596187,708.0000121337127
0.9999999888370337,877.9999708712973
0.0,1057.999988000637
0.0,886.0000262228801
0.9999999966634592,963.0000166364958
0.0,981.9999270205161
0.0,1205.9999723018257
0.9999999970185707,1304.0000305363758
37.00000003778226,1563.9999823344008
2.0000000058782916,1240.0000610918978
0.9999999847340232,1208.9999317048132
5.999999943059733,1219.999979319628
1.9999999693690076,1429.9999319872804
1.9999999941953166,1213.9999687389961
0.0,993.0000146319485
1.0000000323267804,1417.0000549648807
0.999999984008735,1311.9999817737414
0.0,1075.999968751342
2.000000063297344,1157.0000355020725
3.0000000392888637,1935.999906831807
4.00000011451796,1307.0000173353296
6.999999767716253,1322.0000023291625
3.0000000148748662,2424.999940912701
11.999999878212282,1194.9999998204037
14.999999613753808,1305.0000291878907
27.00000155691716,1958.0000516734312
6.999999772574727,1644.9999263091088
0.9999999931925734,2300.9999609299443
6.000000473659224,1786.0000497080337
6.000000231999044,1776.0001094246568
5.000000223715151,1700.9999835036917
6.000000412378008,1364.000045069415
24.99999985540411,1696.000008492962
29.99999813914451,1872.9998932300057
6.99999957558935,1877.9999684989987
8.000000127936168,1943.0000581792117
2.000000049232848,1981.0000778242502
21.000001185581823,1974.9999908484147
18.000000114166472,1886.0000570312695
12.000000044248093,2241.0000818494555
21.999999870299884,2445.0000646846356
7.999999962482729,1824.0000737118073
11.999999783904556,1733.9999855581914
9.000000194269386,1600.9999697651547
15.999998752261517,1793.999901235536
3.9999998411264475,1731.9998578600082
10.999999606558202,2129.999926594625
10.000000365580368,1643.000125122997
8.000000205274995,2025.9999885630361
15.999999616547667,1641.999914905321
1.0000000233997843,1928.9999809772376
12.999999104553797,1902.9999391571323
8.999999665634974,2085.9999702658847
7.999999655588528,2194.999870132497
20.99999909056929,2242.0000607393754
18.00000094418874,2858.0001219109945
0.9999999983202508,2303.000031488847
1.0000000215313318,2528.9999981314118
2.0000000477328275,2232.0000539909447
3.9999999425953368,2140.999902677045
9.999999876910993,2583.9999711452388
3.000000007687148,2384.000046272604
3.000000133898223,2937.000185009233
17.00000045421051,3243.0001533124027
21.99999972783475,2887.9999064268627
3.0000001126183156,2893.000074168137
7.00000002220052,3323.999910250397
19.000000787809764,3358.0000172829436
10.00000082053475,3257.0002373556035
15.999999435200973,3012.9999382598676
22.999999906876962,3758.999812229214
26.999998450824773,2887.999977025244
11.99999952480721,3295.9997851443263
8.000000410632921,3468.0002810885035
21.99999931020422,2901.0000043746945
26.999999295823773,3183.9998625454473
5.000000412872411,2936.0000180725337
4.9999998662178164,3203.9998686650606
20.999999998356706,2864.9999156139165
1.9999999608946881,2011.0000317186953
8.000000271401298,1191.0000425723958
8.000000284673686,877.000026963482
9.999999470737498,1054.999979798714
21.000001060682052,976.0000597536807
7.000000041601207,1270.999958083983
6.000000166616966,1376.0000100602294
14.000000901735369,1544.000097270358
18.999999224668443,1706.9999749476692
12.000000091404443,1226.0000176352205
