rienPRONacheterVERB_count,rienPRONracheterVERB_count
24.9999998128283,0.0
70.00000084822773,0.0
43.99999974478919,0.0
44.00000068613102,0.0
62.00000241743098,0.0
34.00000112256363,0.0
35.00000117216804,0.0
26.999999200084602,0.0
44.99999745175578,0.0
32.999999772974476,0.0
46.999996493241795,0.0
52.999999977274854,0.0
16.99999982556957,0.0
27.999998534606124,0.0
40.99999719754795,0.0
27.99999914342206,0.0
37.999999465357774,0.0
63.000000186381705,0.0
85.0000044334738,0.0
132.99999200446268,0.9999999600442757
90.00000512795361,0.0
115.00000208610356,0.0
123.00000300007895,0.0
133.9999944059042,0.0
87.99999903434762,0.0
75.00000234537893,0.0
95.99999840996219,0.0
117.00000573675311,1.0000000196916272
90.9999940309718,0.0
129.99999737959558,1.0000000087314196
118.00000189152097,0.0
48.99999929128724,0.0
50.99999968921325,0.0
120.00000520235432,0.0
155.00000784072165,0.0
126.99999543557155,15.999999424953899
187.00000047302177,0.0
189.9999995631989,1.999999971887524
134.0000061004468,1.00000001927403
106.99999535547987,0.0
224.00000130101162,0.0
228.99999569490438,0.9999999781800688
144.99999493367125,0.0
193.99999158273212,0.0
231.9999901633516,2.0000000058782916
180.00000003751612,0.0
278.000007222829,0.0
306.9999870639356,0.9999999846845036
156.00000810309925,13.999999821369398
151.99999170211723,0.0
107.00000476722735,1.0000000323267804
227.999994976851,2.9999999520262057
175.00000419972434,4.000000025834067
121.00000717581267,3.000000094946016
152.99999773008042,1.9999999549650487
179.0000118191499,0.0
267.00000798929415,0.9999999821341166
135.9999946094105,1.9999999341051178
157.0000094475654,11.999999878212282
134.00000306122536,1.0000000033203045
194.00001204915912,5.000000180515361
231.9999876195911,0.0
225.0000003727679,0.0
149.00000879875398,0.0
153.00000707372962,0.0
190.0000099164208,1.0000000211556124
189.0000020373905,1.0000000307000958
187.00000257889224,4.999999971080821
177.99998668148558,0.0
160.99999660409657,5.999999831082959
70.0000026683966,15.000001014357885
83.00000308845509,4.000000098465696
83.00000233418744,9.000000376971725
110.99999949847289,1.0000000063425816
110.99999817941227,0.0
96.99999921645694,0.0
150.99999745557255,1.9999999906206822
164.99999186783708,0.0
103.00000622692099,0.0
125.99999701149858,7.999999648719693
116.99999223912928,5.999999761689672
86.00000340894937,8.999999793895734
183.00000635648922,6.000000219348221
154.00000939782763,0.0
130.99999820586297,0.0
105.00000168187867,0.0
115.99999680038341,2.9999997867418293
129.9999975887269,3.0000000019095507
137.99999195773742,0.0
166.00000320728194,0.0
102.99999953080058,1.000000024223886
72.0000012724496,6.999999814067815
113.00000278726267,8.000000172250655
131.00000285608417,1.0000000238664137
141.0000018525078,0.9999999856488342
96.99999917496638,1.9999999753821989
168.00000344277154,4.000000135761667
149.0000095083812,2.000000089265482
125.00000223177652,0.0
109.00000186517065,8.999999888659673
183.00000965005864,0.0
118.9999915373245,0.0
115.00000148389893,7.00000036164621
99.00000364146517,3.0000001228073376
70.00000083408457,1.999999929400122
122.99999845441508,3.999999890270842
174.999993987708,0.0
170.00000019416458,0.0
142.00000457612563,1.0000000513291152
91.99999917032086,4.99999999000833
156.9999973980352,3.9999998649004924
124.0000109069922,1.0000000408397083
149.99999747836262,1.9999999464871268
176.99998951825253,5.999999999530488
85.99999981054108,0.0
49.00000024872777,0.0
100.00000275006475,0.0
106.99999498481685,6.99999946753485
96.99999900794958,1.0000000136874736
105.99999814959084,0.0
132.00000601145615,8.000000222155954
82.00000725032483,0.0
149.9999979339694,2.999999814219727
72.00000138507204,4.999999863784063
71.99999860397051,0.0
62.999995862352336,1.9999999519666836
58.99999803811828,0.0
95.00000187952129,0.0
41.00000074101421,0.0
68.9999966765179,0.0
56.00000275196566,0.0
81.0000031461303,0.0
77.00000069487112,0.0
71.00000082841066,0.9999999707713982
57.00000274423873,2.0000000442689694
42.00000027072755,1.0000000417844699
67.99999843635513,0.0
33.999998815701474,0.0
68.99999864231057,0.0
57.99999726353281,0.0
29.00000053965215,0.0
28.000001100593266,1.0000000178123194
31.99999965868461,0.0
19.99999922642204,0.0
29.99999808736703,2.9999999193033933
43.99999932057361,0.0
49.999997791583695,4.999999906760087
81.99999660775245,0.0
58.99999838750734,0.0
59.99999638490951,0.0
64.99999809956182,0.0
50.0000007339608,0.0
41.99999738426108,0.0
38.99999960928389,1.9999999746787551
63.99999795474859,7.999999744343574
51.00000045646613,2.000000036455918
77.0000006478374,0.0
42.99999978050063,0.0
85.00000453946042,2.00000000733707
80.99999821842403,1.0000000151417292
132.99999137101094,5.999999933969649
81.00000107822102,5.000000161245233
131.9999922388928,3.0000000145857637
107.99999983340741,0.0
119.00000136971485,0.999999993875262
142.99999991384618,3.0000002252024065
162.0000132522097,0.0
138.00000213772128,1.0000000203859956
131.99999538166196,1.9999999862042173
