onPRONemporteVERB_count,onPRONremporteVERB_count
110.00000143632232,11.000000369620011
103.00000218593229,26.000000059285362
66.99999961138354,31.99999981439214
170.00000828132244,3.000000077831449
101.0000045871621,10.00000048263523
100.00000065525693,7.00000012084934
62.99999767158261,16.000000113151117
73.9999992404127,9.0000005652945
90.99999937603644,8.999999490351158
141.00000389096763,43.000002134671746
110.99999656330957,21.999998221257254
73.00000007564833,23.99999785072958
91.99999976119852,5.9999997817307715
106.00000027650272,34.99999855432259
155.00000008990554,7.999999866242252
111.0000004617194,5.999999722363704
132.00000653357108,21.00000055168279
124.9999979067435,17.999999462388814
142.0000041107915,50.99999908388
124.99999661439006,22.99999961730354
110.00000593484256,43.000002483287915
271.99999954583086,27.00000011385589
241.00000587820347,53.00000129271695
211.99999528107614,44.00000165741595
231.9999974541891,35.99999960496038
150.9999938283963,38.999998748356155
200.00000609895645,59.000001879862445
225.00000954975263,25.000000793416355
244.99998750489954,42.9999995391014
126.00000485564782,74.99999812961389
173.0000070426036,30.00000186197295
107.00000105659142,18.999999399669424
109.9999986088649,13.000000144424254
144.00000010879953,26.000000584059915
195.00001514341108,24.000001669845304
219.00000152393218,31.999998849907797
263.99999507065706,40.00000021425463
202.00000130928183,50.999998485316105
230.00000795075366,43.00000118055596
202.99999757591883,47.00000000197925
263.9999951590141,82.99999868929348
202.9999893455363,89.99999941954346
172.99999749820356,61.999998491145234
184.0000018134316,40.00000005100533
238.9999943306539,49.00000004287843
276.9999956718461,48.000000858885656
333.00000708014824,37.99999926010673
305.9999986071409,53.99999917296319
202.00000120769855,39.00000078379447
200.99999929194763,48.000000447900305
185.00000467219252,53.000000405057506
208.99999355925922,44.00000067352495
239.9999960931837,45.00000165484833
260.0000156649289,46.000001827652625
321.9999933904205,99.00000044180217
289.9999949136096,88.0000025193951
261.00000144869057,91.99999535410696
267.99999708337964,42.99999744608814
311.00001302698547,80.00000538916605
328.0000045774659,42.00000101155431
315.00000652134935,55.000001379279176
405.99998963435075,92.99999529693531
455.9999924726008,72.00000295014188
353.0000177900875,106.00000421868286
316.0000075876004,62.00000378662823
341.0000094548685,68.00000308970088
303.00000257089476,88.99999988009066
297.00000194267034,74.99999590574285
363.99998197649717,38.9999997384612
317.9999887739891,46.00000029635472
241.0000030795995,57.00000168602277
167.00001100986933,14.000000762746696
309.0000075574278,41.00000234967664
260.0000005362525,51.99999801144179
279.0000106915926,31.000000981484117
274.0000002192336,41.00000099310605
292.99999311706307,23.9999995201904
315.99998024803887,45.99999812450504
295.00001429324385,27.999999950742094
273.99998251687083,42.99999865704621
196.999994597337,63.999996074103464
265.00000256510594,28.999999910878614
238.00001337165378,27.999999689099024
307.00001639822716,26.000000491457147
247.00000080734927,48.00000019502193
270.00001062404556,30.00000096035976
267.9999759025707,20.999998679228007
329.9999968091138,19.999999275860702
249.99998153287095,22.999998309428786
276.9999884767265,19.99999937015086
284.9999973334834,28.000001017041342
251.9999905196583,40.00000132620156
235.00000328875205,29.00000133285297
291.00000955914805,39.00000066037409
600.0000054839267,30.99999990747951
282.9999858176179,18.999999397201123
325.0000167728157,36.0000015983914
310.0000233631589,21.000000746747382
317.00001585640126,26.000000994760036
272.99999983630244,38.99999951752524
347.0000252169128,33.000001880418715
274.0000008406127,34.999998819754325
282.00001521518044,14.00000072329242
298.00001960004744,18.000001148020985
285.9999832940569,20.999999258701283
283.99999436050814,37.99999745167805
421.9999838442821,13.999999808216767
317.00000076841707,22.99999961991211
388.0000108736675,25.0000021874308
312.99998952557695,36.99999847293868
335.999998623423,27.999998223321647
344.0000190570325,28.000001143511824
338.9999891180624,9.999999945553931
376.9999816865725,33.999997345472224
270.99999113684197,15.999999687157505
179.00000786317057,7.00000014323579
223.00000652065535,20.000000711684216
205.9999878013413,12.999999980132024
177.00000010294744,14.99999943206699
200.99999554481658,18.999999768421684
212.99999711784142,38.00000105524078
275.0000000569035,22.000001458900638
271.9999863661366,25.00000005693841
152.9999945768243,20.00000029178164
159.0000008211952,13.999999336226688
128.9999979113119,15.999999615733469
182.0000019435909,14.999999582251952
180.00000926337745,32.00000126621151
158.00000217308363,23.000001283075463
155.99999435786486,10.999999484612607
158.00000305330775,21.000000186393088
156.0000075590056,9.00000043609648
189.00000612604384,19.999999797643365
126.9999945457827,9.99999970771398
129.0000043379216,9.00000019921036
140.99999921261937,18.000000752120464
116.99999515509485,11.999999831788477
112.99999838762197,17.999999279656567
106.99999729890435,11.999999544218227
104.99999656797587,19.999999456897225
40.999998830498185,4.000000014045457
49.00000072234159,10.999999744549278
33.999999198270444,2.9999999680016822
54.00000072586904,6.999999989285769
59.00000007146708,4.9999998655056554
85.00000209733518,8.999999823962685
147.99999468806422,17.00000032099288
150.99999637010222,7.999999591817021
134.99999797199047,26.999999390160703
130.99999433873026,11.999998915088199
115.00000331863217,21.000000054106867
156.00000002398426,22.999999808617137
141.99999677157857,1.9999999456318451
136.99999981121704,16.99999906343235
129.9999926646029,19.000000074454597
153.0000013693984,18.99999987317144
148.00000071614465,16.999999944635547
161.99999552594664,14.999999990644676
119.99999882969661,9.999999902474718
117.99999748950111,22.000000046636522
176.99999388124888,12.999999429154162
166.99999976110098,5.000000001458592
217.99999872576527,15.999999610964032
173.99999332145794,26.999999271550827
200.9999966703689,26.99999919594029
193.00000583138,30.000000628903784
185.00001339164606,26.000000689211536
247.00000131983717,41.99999973030159
264.9999937844761,33.99999964187782
202.9999928511702,26.99999907566231
219.99999978350905,31.000000162630254
206.99999167251752,29.999999911015113
230.00000684210895,35.000001568105574
174.9999994136492,29.00000139416119
144.9999910698812,23.99999985030066
167.0000079003775,26.000000089299597
141.9999921052681,27.999999176762348
188.99999501348813,9.000000014436157
181.99998506413203,20.99999965672381
205.00000111399135,25.000000145107123
172.00000622036052,20.000000203295404
119.00000113560716,29.99999938659348
141.00000303778063,27.00000043709908
128.99999525988338,15.999999300330682
193.9999983523579,11.999999957295488
137.99999478385584,11.000000033580477
164.99999592748284,15.999999886267739
159.9999901156482,21.999998677237947
184.99999875671466,15.999999599745724
184.00000366841965,21.999999453523728
149.99999663829684,12.000000448302764
180.99999231373934,15.000000409483892
165.99998825635072,23.999999189426717
189.99998972986972,16.999999278358853
184.00000993068696,17.000000684159996
151.000000082766,23.9999988850201
179.00001166813485,14.999999762422565
210.00000200586996,26.00000076435536
155.9999852788456,39.99999696566466
161.0000072072588,22.00000018590127
203.00000930187846,19.000000125403655
216.0000024376751,20.000000150627557
201.0000006909648,16.999999881938873
213.99999141914728,25.99999970946663
206.00000938358443,22.000000199489044
153.00000647305183,20.999999641403313
278.9999923780168,21.000000178600335
241.00000094909723,22.00000116841185
246.99999927619047,31.0000005368062
205.99999044742208,35.9999980277002
236.9999996568842,23.999998941841596
365.9999934230532,43.00000014430481
374.9999960014494,55.999999708139185
472.00001463193644,50.00000325015718
737.000006077106,106.00000335893688
700.9999831266372,91.99999829139627
863.9999720852951,126.00000164636043
458.99997604459617,67.99999664719941
530.0000241023638,84.00000447565805
565.0000117022868,83.00000587095212
