rienPRONemportéVERB_count,rienPRONremportéVERB_count
3.0000002035271756,0.0
16.00000015125218,0.0
3.9999999767990175,0.0
16.00000041510106,0.0
7.000000481571522,0.0
0.0,0.0
3.0000000212158344,0.0
25.999999969207067,0.0
10.999999812591293,0.0
4.000000079709382,1.0000000199273456
2.9999998609558567,0.0
7.999999755934564,0.0
6.999999967352092,0.0
21.999998495645443,0.9999999807557843
0.0,0.0
3.999999924673663,0.0
7.000000183894262,0.0
1.9999999402654243,0.0
7.000000443996468,1.000000036819404
3.999999840177103,0.0
20.000000806888938,22.000000887577833
22.00000049306192,0.0
2.0000000487817715,0.0
30.999999564323844,0.9999999968175627
11.999999868320128,0.0
9.000000079711524,0.9999999808382316
4.000000101811552,0.0
28.000001274067188,0.0
48.99999827564123,0.0
21.000000118610004,0.0
27.000000548195963,0.0
17.000000242405438,0.0
10.999999598305436,0.0
15.00000065029429,0.0
32.00000127496272,0.0
25.99999906555008,0.0
25.00000013390914,0.0
22.999999517143372,0.0
40.00000077096119,0.0
43.999997947632096,0.0
16.99999920234859,0.0
17.000000320729796,1.9999999563601376
33.0000005636159,1.9999999940371413
45.99999744610627,0.0
19.99999965422406,0.0
48.99999795874942,0.0
46.000000322001135,0.9999999905099559
33.99999947927312,2.999999954053511
33.999998935335675,1.9999999941953166
60.00000029488719,0.0
36.0000011637641,0.0
20.999999319898283,0.999999984008735
65.99999974415458,0.0
52.00000313298578,0.0
39.999998244570634,0.0
30.000000858884697,0.0
51.99999949986431,0.0
54.99999739187042,0.0
36.999999775733826,0.0
72.9999971900269,0.0
114.00000139912393,0.0
39.99999708613183,0.0
57.00000004201125,0.0
69.00000011227095,0.0
60.00000139378727,0.0
37.000001136568926,0.0
66.99999852015623,0.0
58.99999965875369,0.0
42.99999775230195,0.0
31.999999099109115,0.0
69.00000342688216,0.0
28.000001525493385,0.0
22.000000105536742,1.0000000214870044
29.000001018548954,7.000000322602767
59.000004925082976,9.000000033186069
32.000000093589826,0.0
34.999999468604145,0.0
46.99999898907732,0.0
29.000001524750026,0.0
27.999998043615093,8.99999978653561
31.99999872901158,1.9999999205632235
38.999999531491255,3.0000000374510147
29.00000005928857,0.0
25.00000090501423,0.0
28.999997959613722,0.0
