rienPRONachetéVERB_count,rienPRONrachetéVERB_count
4.000000083046418,0.0
1.0000000094532615,0.0
7.999999953598035,0.0
13.000000451118837,0.0
16.00000048476264,0.0
4.000000113688525,0.0
5.000000035359724,0.0
3.0000001884314997,0.0
5.999999790882736,0.0
0.0,0.0
4.999999578488338,0.0
2.999999731341198,0.0
8.00000015297341,0.0
4.999999826565935,0.0
16.99999985689436,0.0
5.999999722363704,0.0
6.000000157623654,0.0
0.9999999701327121,0.0
9.000000145113997,0.0
3.999999840177103,0.0
12.000000484133366,0.0
18.999999279539907,0.0
6.0000001463453145,0.0
3.9999999872702507,0.0
0.9999999890266773,0.0
14.999999460406038,0.0
18.999999853368145,0.0
31.000001272916936,0.0
15.999999535752918,0.0
12.00000036377627,0.0
8.000000099391132,0.0
10.000000343650118,0.0
3.000000039640718,0.0
6.000000260117716,0.0
24.00000095622204,0.0
10.999999604655805,0.0
26.99999961600325,0.0
29.00000039018485,0.0
4.00000007709612,0.0
15.999999946615347,0.9999999966634592
30.999997889279076,3.9999998738342
27.999999389041925,0.0
21.00000059939306,0.9999999970185707
28.99999799768635,0.0
28.000000486854933,1.0000000029391458
54.999999657762686,0.0
17.999999070636022,1.9999999810199114
14.999999770267554,2.999999954053511
16.999999467667838,0.0
15.000000073721797,8.999999620251968
23.000002051777795,23.000002051777795
31.99999948827952,14.000000464692597
8.000000051668135,4.000000025834067
26.00000156649289,0.0
6.000000078577727,0.0
9.000000257665409,0.0
22.999999910752372,0.0
33.99999865235262,0.0
22.000001289182066,0.0
18.999999627035024,2.000000006640609
32.000000767208846,6.000000022573698
51.99999696530912,0.0
39.00000127034812,0.0
20.000000393350724,0.0
28.00000015645903,0.0
21.999999757800936,0.0
33.000002268079044,1.0000000307000958
29.99999982648493,0.9999999942161641
3.9999998118185265,0.0
46.99999754011268,0.0
18.00000028785638,6.000000095952126
9.000000012489437,0.0
49.0000012364519,0.0
20.000000497791227,2.999999926292847
28.000002085363384,0.0
34.00000106965484,0.0
23.999999887448183,0.0
30.00000008803884,0.0
34.00000057049368,4.0000000454887275
24.999999083975,0.0
11.999999523379342,0.0
28.999999194349662,0.0
27.999999689099024,0.0
43.00000189394271,8.000000205274995
23.999999424821503,2.999999928102688
33.000000686070806,0.0
54.99999620495701,5.999999573483659
29.999997978533436,0.9999999722953768
39.999998277942645,0.0
37.999999299464854,3.9999999449127754
27.000000061192985,2.000000048447772
55.00000043013561,2.999999820786812
43.999999530489895,0.0
56.00000205762859,10.000000058386782
30.99999990747951,3.9999999425953368
25.00000006120724,0.0
45.000001997989266,2.0000000678808334
13.00000038968545,0.0
44.00000246827812,12.00000045912002
39.9999995051541,5.999999925773114
55.00000142305187,8.00000030031551
35.99999869521996,0.0
54.0000021438376,4.0000001420545175
51.00000167654779,1.000000040935779
35.00000041704229,1.999999929400122
33.9999997126857,0.9999999725677104
23.99999862295536,11.99999931147768
34.99999882090342,1.9999999387909742
35.00000224862049,5.000000256645576
39.99999992006664,3.9999999112776106
44.99999785689419,2.9999998986753695
48.00000196030599,2.000000081679416
51.000000233808976,3.9999998929742535
46.99999929846236,4.999999720464822
19.999999277375885,0.9999999804473441
29.000000701108668,1.0000000339251622
9.999999951663943,1.0000000355842107
22.99999975458465,4.99999973536875
16.000000218999578,0.0
20.999999160215175,0.0
33.00000150286404,0.0
35.00000034843837,0.0
44.99999841712643,0.9999999631530447
32.99999784600675,1.9999999455136255
25.999998730369686,0.0
16.999998986040303,3.999999903933367
29.999999164503905,0.0
23.00000072337984,3.00000018094389
19.000000950092044,5.000000270480228
16.999999620240995,7.000000125014012
24.000001662610444,3.000000207826306
13.000000629917135,2.000000096910328
16.000000081239506,0.0
19.000000025384843,0.0
15.00000033201727,0.0
25.00000030250165,0.0
30.999999718065126,0.0
22.999999696786805,0.9999999599809204
14.000000081942716,0.9999999691540938
7.999999782758891,0.0
4.000000014045457,0.0
9.999999877199038,0.0
5.000000019849794,0.0
9.99999961321102,0.0
7.999999784809048,0.0
13.000000244025184,0.0
22.000000865761546,0.9999999813520173
27.000000554886135,2.9999999167809146
15.999999396554625,3.999999849138656
11.999998915088199,1.9999998945758874
42.000000108213726,0.0
14.00000047209414,3.000000160668635
10.999999595688886,2.9999998131615047
28.9999991176012,0.0
35.999999758397564,0.9999999680429468
45.00000129341794,1.0000000182279591
35.99999940350119,0.0
21.000000313622124,0.0
22.000000214918405,1.000000003668535
37.000001562929334,0.0
41.99999889611742,0.9999999622586866
44.000000396323536,0.0
62.00000076826585,0.0
53.99999991670371,3.999999917518679
53.999998756847305,5.0000000606179915
36.00000270242888,3.0000002252024065
45.000000830541765,12.000000595622677
62.00000284020604,2.0000000407719916
46.00000054785415,0.0
43.9999985661009,0.9999999951895512
42.0000022762995,3.00000009361575
56.00000035244861,1.9999999508548632
45.00000201613573,2.000000046323722
48.00000208536992,2.000000019765315
49.999999424989156,0.9999999608703749
45.00000227783353,0.0
56.99999996191972,0.9999999567190246
44.99999780517884,4.999999756130982
35.99999770283972,0.9999999569552831
51.00000316455049,2.0000000571408227
50.000002607549234,0.0
26.99999997447638,0.0
41.00000147188828,0.0
69.99999812558654,0.0
65.99999880787271,1.999999992882581
34.9999982277048,2.9999999588241466
66.99999737649799,4.999999842916319
26.00000013793618,0.9999999563909611
65.9999989159531,0.0
41.99999932453731,3.999999974202718
77.99999720865763,0.0
55.000000996346294,0.0
48.99999884461779,0.999999962028313
49.99999847881584,4.999999687537638
69.00000330306409,3.0000000154982382
66.99999743333609,0.9999999876667732
49.000002357497834,0.0
66.0000051818852,3.0000000881948496
64.9999972812085,4.99999950428685
67.99999816742299,0.0
66.00000080594012,3.000000059478514
59.000001660697535,1.9999999897222087
60.99999903974675,2.9999999195409988
79.99999615474752,0.9999999785780576
78.99999805837625,3.000000073030135
59.00000033071571,1.0000000181397999
83.99999909674324,6.999999744988811
104.00000612981461,4.000000086102447
112.00000294887064,2.9999999299747717
115.9999970080472,0.9999999581494154
127.00000654368512,3.000000102758071
180.99999192445776,2.999999922292861
214.000007235888,3.0000001532524547
296.00001694813795,3.0000001233596656
383.0000111498311,13.000000624763823
355.00001189576903,8.999999593305972
444.0000123354662,11.000000160745516
335.99999797125776,4.999999675588203
399.00002513004654,6.000000258250642
372.0000025285296,12.000000502739352
