certainADJappelNOUN_count,certainADJrappelNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.00000005844102,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
11.000000268299745,0.0
0.0,0.0
19.000000846211208,0.0
2.999999942514694,0.0
0.0,0.0
0.0,0.0
6.999999615330652,0.0
13.000000178258261,0.0
4.000000049695566,0.0
0.0,0.0
0.0,0.0
3.000000130058858,0.0
6.00000023905551,0.0
0.0,0.0
0.9999999888370337,0.0
16.999999920607106,0.0
10.000000192740298,0.0
3.9999999866538367,0.0
2.999999818226729,0.0
0.0,0.0
15.99999995229713,0.0
3.999999892328597,0.0
3.0000001099571505,0.0
0.0,0.0
26.99999860595404,0.0
4.999999923422518,0.0
30.999999289037234,0.0
2.999999961746721,0.0
0.0,0.0
7.99999987206988,0.0
2.0000000129170337,0.0
4.000000126594688,0.0
3.9999999099300974,0.0
2.00000005725898,0.0
1.9999999642682331,0.0
0.9999999670525589,0.0
2.0000000553250246,0.0
5.000000016601522,0.0
11.000000203089058,0.0
4.999999871184524,0.0
1.9999999863851468,0.0
26.000001422719333,0.0
1.0000000386665076,0.0
14.999999963522917,0.0
1.0000000307000958,0.0
10.999999936377808,0.0
0.0,0.0
10.99999946297799,0.0
8.000000127936168,0.0
7.000000381373348,0.0
6.000000128922028,0.0
0.0,1.0000000063425816
4.000000138631728,0.0
5.9999998235049645,0.0
9.00000032505086,0.0
17.999998868071533,0.0
12.00000013646618,0.0
9.999999924351528,0.0
7.999999682252894,0.0
8.999999793895734,0.0
9.000000662653832,0.0
15.000000824107067,0.0
10.999999736376523,0.0
29.000000936959978,0.0
0.0,0.0
6.0000000038191015,0.0
20.999999446114003,0.0
5.000000019744223,1.9999999724563877
10.000000072852593,0.0
10.000000157376448,0.0
10.000000215313317,1.0000000215313318
10.000000058386782,9.000000124659046
16.000000122747,0.0
9.000000258149656,0.0
20.000001055344743,0.0
5.0000000326235226,0.0
13.000000301170504,2.000000076520003
1.9999999752577051,0.9999999876288521
9.000000123982533,0.0
12.99999997028183,0.0
20.000000258069377,0.0
6.999999875373497,0.0
2.999999894100183,0.0
