enPRONapporteraVERB_count,enPRONrapporteraVERB_count
4.99999996256566,11.000000369620011
6.000000243219005,30.00000121609503
11.99999993039705,21.999999872394596
52.000001804475346,46.0000018765109
2.0000000605953305,15.000000723952844
1.0000000284221313,25.000001413503504
6.000000042431669,13.00000040015194
19.000000361466537,24.000001507451998
3.99999986058849,49.999997865410236
1.0000000199273456,25.00000039989165
1.9999999073039048,23.99999888764686
5.999999462682395,15.999999511869127
10.000000524216047,16.99999982556957
0.0,25.999999345224413
1.999999966560563,6.999999741832396
11.999999444727408,19.999999952661895
9.00000023643548,16.00000042032974
3.9999998805308485,22.999999669607696
8.000000294555232,50.99999908388
46.99999694225352,63.99999744283366
14.999999856690014,70.00000132715789
37.99999855907981,55.99999863498373
5.000000121954429,60.00000146345316
40.99999930781907,35.00000089967649
59.00000040727831,110.00000090234322
20.999999849770305,51.00000078792188
40.99999915285822,95.00000128359827
14.999999994248725,116.00000252512929
8.999999920422269,42.99999832869305
21.000000118610004,39.9999998312583
4.999999849368571,56.999999644407396
13.99999979751064,29.999999891617815
6.000000079281436,34.999998602525906
16.000000182478438,39.99999968944289
12.00000047811102,46.000003260005435
4.999999820298093,68.99999752011368
51.99999710681929,99.00000211613607
11.999999193072535,45.999999034286745
50.00000026015615,47.00000125765209
31.999999893230694,31.000000055363913
21.999999131790258,72.999996738836
34.999998544633776,69.99999708926755
10.999999967204278,37.99999856269954
29.999999380417698,91.99999489221254
50.999999846477294,66.00000322817503
20.999999579936198,47.000000575716776
49.999998766954604,38.0000003979215
57.00000077385812,33.99999947927312
47.99999875670507,37.00000078959915
11.999999846986883,35.99999848100787
28.00000090514985,55.00000308623477
31.99999948827952,62.999996582554225
17.99999943414576,46.000000979199314
24.000000759568135,61.00000081512789
44.99999973460262,81.99999708515406
55.00000157462195,44.00000125969756
27.000000268179097,153.00000380709622
45.999996892377055,51.999999651339344
58.00000092381891,80.99999872419504
62.99999977312841,65.00000065187055
48.00000018058958,99.00000182780153
38.99999772398185,82.99999602540237
76.00000267717812,111.00000028874533
80.00000157340287,64.00000268133834
31.000001893314113,92.00000633592822
82.00000149888604,119.00000263545493
36.000002474268044,111.00000397815423
46.99999972815973,80.99999587103986
30.999999215835246,64.9999962678094
31.999999099109115,74.99999584247007
31.00000127023023,69.00000342688216
