bienADVendormirVERB_count,bienADVrendormirVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000605953305,0
0.0,0
0.0,0
4.999999898086017,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000036819404,0
0.0,0
1.000000040344447,0
11.999999450166941,0
0.0,0
0.0,0
27.999999692746965,0
0.9999999808382316,0
0.0,0
0.0,0
3.9999998839382296,0
0.0,0
6.000000074543349,0
2.000000011763396,0
0.0,0
1.0000000114049021,0
22.00000040078803,0
33.999998778027035,0
26.99999961600325,0
3.999999943775048,0
8.00000015419224,0
0.0,0
1.9999999369171,0
0.0,0
2.999999991055712,0
12.000000052892243,0
3.0000001099571505,0
6.999999594703307,0
5.999999943059733,0
0.9999999846845036,0
4.999999778491567,0
5.999999923493442,0
2.0000000646535607,0
0.999999984008735,0
2.0000000129170337,0
0.0,0
4.99999978057133,0
2.00000005725898,0
6.999999767716253,0
9.999999443091209,0
4.00000011065005,0
4.000000013281218,0
1.0000000239752764,0
0.9999999506951006,0
0.0,0
14.000000808826517,0
1.0000000386665076,0
0.0,0
13.000000285012533,0
0.9999999942161641,0
3.9999998118185265,0
13.999999151178702,0
4.000000063968085,0
1.000000024616424,0
1.0000000214870044,0
11.999999705171389,0
0.0,0
4.000000011698728,0
2.999999985931023,0
1.999999934066119,0
1.0000000113721819,0
3.9999998243598465,0
2.999999880844836,0
0.0,0
2.0000000731160736,0
8.000000205274995,0
0.9999999760342294,0
13.000000562563425,0
9.999999747899977,0
3.0000000019095507,0
19.999999138971322,0
7.000000169407119,0
6.000000314729581,0
0.9999999983202508,0
8.000000172250655,0
6.000000323475838,0
0.0,0
0.0,0
0.0,0
3.000000133898223,0
1.0000000382600014,0
0.9999999876288521,0
13.00000027414029,0
6.000000047408101,0
4.0000001420545175,0
6.999999875373497,0
3.999999858800244,0
4.999999755274627,0
8.99999948360826,0
8.999999400743478,0
8.000000410632921,0
7.0000001474697715,0
1.9999999324502462,0
7.000000077204085,0
0.9999999732435634,0
15.999999440460133,0
3.9999999217893762,0
0.0,0
13.000000260505656,0
3.0000000032026497,0
1.0000000136874736,0
3.0000000522786765,0
2.0000000555389885,0
4.000000131974936,0
0.9999999631530447,0
0.0,0
3.9999998841673783,0
1.9999999519666836,0
3.9999999682853744,0
2.0000000542435954,0
3.000000006822489,0
1.9999999787712501,0
0.0,0
0.0,0
4.000000020309876,0
0.0,0
0.0,0
5.0000002089223505,0
2.999999866380182,0
0.0,0
1.9999999383081877,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999889041219,0
0.0,0
0.9999999472879437,0
1.0000000125184012,0
1.0000000188446085,0
0.9999999728159226,0
0.0,0
1.9999999360858935,0
1.0000000182279591,0
0.0,0
0.9999999700553241,0
0.0,0
0.0,0
2.9999999669848245,0
0.0,0
1.9999999513705036,0
2.9999997664387528,0
1.999999987750524,0
3.0000002252024065,0
5.000000448610868,0
1.0000000203859956,0
3.9999999724084354,0
3.999999980758204,0
1.0000000110869376,0
1.9999999508548632,0
1.000000023161861,0
4.00000003953063,0
0.0,0
0.0,0
0.0,0
3.000000004812053,0
0.0,0
3.0000000857112346,0
1.0000000248111243,0
6.000000228346865,0
4.999999935213166,0
0.9999999782454786,0
3.000000085049117,0
2.9999999588241466,0
0.0,0
0.9999999563909611,0
2.9999998497377733,0
1.999999987101359,0
0.0,0
3.9999999829220423,0
0.0,0
3.9999998302020834,0
3.0000000154982382,0
1.9999999753335465,0
4.00000015849268,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000030828969,0
0.9999999785780576,0
1.0000000033392986,0
6.000000108838798,0
1.99999996565533,0
11.000000306266568,0
5.999999859949543,0
4.9999997907470775,0
1.9999999901627565,0
1.9999999965839768,0
12.999999903128002,0
3.0000001233596656,0
8.999999801513818,0
8.999999593305972,0
12.999999897612353,0
8.99999994565869,0
7.00000051632968,0
11.000000243237903,0
