rienPRONattrapéVERB_count,rienPRONrattrapéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
4.000000028287779,0.0
2.000000021629379,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
3.999999966831232,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000023526793,0.0
4.999999847250317,0.0
4.00000004561961,0.0
0.0,0.0
1.9999999281192373,0.0
0.9999999888370337,0.0
0.9999999859437619,0.0
0.0,0.0
0.9999999966634592,0.0
0.0,0.0
1.9999999563601376,0.0
0.0,0.0
3.00000001322306,0.0
1.0000000029391458,0.0
1.9999999694680464,0.0
0.9999999905099559,0.0
0.0,0.0
4.999999778491567,0.0
3.999999948995628,0.0
3.000000096980341,0.0
3.99999993603494,0.0
0.0,0.0
5.000000158243361,0.0
0.9999999774825243,0.0
1.00000002862949,0.0
7.9999998570729325,0.0
4.999999721545605,0.0
2.0000000553250246,0.0
9.0000004659335,0.0
16.000000383604423,0.0
1.999999901390201,0.0
10.000000300526798,0.0
0.0,0.0
1.0000000386665076,0.0
12.000000725615706,0.0
6.000000412378008,0.0
4.999999971080821,0.0
1.9999999059092632,0.0
2.9999999155414794,0.0
7.000000111944147,0.0
2.000000049232848,0.0
12.000000257844055,0.0
12.999999433309274,0.0
0.0,0.0
1.000000002924682,0.0
0.0,0.0
2.999999901099178,0.0
5.000000148780658,0.0
3.9999998243598465,0.0
4.99999980140806,0.0
3.99999994378225,0.0
4.000000146232148,0.0
10.000000080907162,0.0
5.999999856205376,0.0
1.0000000233997843,0.0
3.999999830345909,0.0
6.0000000038191015,0.0
0.0,0.0
10.000000039488446,0.0
5.000000036426297,0.0
3.9999999932810026,0.0
14.9999999687478,1.0000000215313318
8.00000019093131,0.0
0.9999999856488342,0.0
9.000000258149656,0.0
1.0000000339404167,0.0
9.000000211154488,0.0
3.000000114780004,0.0
9.999999876288523,0.0
22.000001253612474,0.0
6.99999992287373,0.0
9.000000658775075,0.0
8.000000327486232,0.0
9.99999964700061,0.0
10.999999805808738,0.0
3.9999999143732206,0.0
17.999998801486957,0.0
11.000001016721727,0.0
7.999999822555221,0.0
7.999999729800985,0.0
19.000001401976068,0.0
6.9999997061457915,0.0
12.999999859410764,0.0
10.999999867813536,0.0
9.000000399566805,0.0
2.0000000711684214,0.0
6.99999946753485,0.0
2.0000000273749463,1.0000000136874736
3.9999999893225313,0.0
4.000000111077977,0.0
4.000000131974936,0.0
4.999999891004632,0.0
1.9999999455136255,0.0
0.0,0.0
7.999999807866734,1.9999999519666836
12.999999797321404,0.9999999920713438
6.000000361887779,0.0
6.000000013644978,0.0
7.000000125014012,0.0
1.0000000340423503,0.0
3.000000145365493,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
2.0000000442689694,0.0
2.0000000835689398,0.0
0.0,0.0
1.9999999199618408,0.0
1.9999999383081877,0.0
2.9999999185345843,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
1.9999999532349162,0.0
2.9999999193033933,0.0
2.0000000061807155,0.0
2.999999944056052,0.0
0.0,0.0
1.999999924569328,0.0
2.9999997287720497,0.0
2.0000000250368024,0.0
0.0,0.0
9.99999993873175,0.0
4.999999833648737,0.0
2.99999990412884,0.9999999680429468
0.0,0.0
2.0000000234400614,0.0
6.999999601895206,0.9999999700553241
6.9999998243637975,0.0
7.000000249232869,0.0
6.999999816019571,0.0
5.9999999378356526,0.0
3.999999902741007,0.0
6.999999683957432,0.0
10.000000121235983,0.999999993875262
12.000000900809626,0.0
10.000000897221735,1.000000049635223
28.000000120443786,0.0
3.9999999724084354,0.9999999931021089
9.999999585223707,0.0
12.000000374463,0.0
7.999999803419453,0.0
20.00000089606033,1.000000023161861
4.00000003953063,0.0
7.9999996869629975,1.9999999217407494
13.000000433418741,1.0000000333399033
11.999999091998648,0.0
1.9999999402357584,0.0
10.999999713395738,0.0
1.0000000285704114,1.0000000285704114
24.00000137660585,0.0
10.99999983358897,0.0
8.000000182503967,2.000000045625992
11.999999035751799,0.0
9.000000255147352,6.000000170098234
4.999999746814972,1.9999999725494306
22.9999990551662,0.0
9.999999382228012,0.0
1.999999961539685,0.0
8.999999739660508,0.0
7.0000001256692235,1.0000000033983831
7.999999965844085,0.0
10.999999280069819,1.999999924056626
13.99999880441749,0.0
9.00000046743823,0.0
11.99999944251005,0.9999999876667732
6.00000023773902,0.0
18.999999863939134,3.0000000881948496
14.999999444230411,0.9999999474258631
18.999999945229863,0.0
28.000001560307208,0.0
26.999999797898454,0.0
13.999999962397876,1.0000000154144846
9.99999951934344,0.0
17.00000024580479,0.0
8.000000145118399,1.0000000181397999
20.99999977418581,0.0
27.99999976889907,1.0000000215256117
16.99999977703868,1.9999999967785917
21.999998147929624,0.9999999581494154
23.000000474441375,0.9999999950813783
33.00000001621873,5.999999844585722
69.0000018941651,5.00000003800191
86.00000234214767,4.000000164479554
89.99999801513816,3.00000010473783
97.00000018025271,8.999999593305972
117.99999841095193,0.0
88.99999475506993,4.999999675588203
91.00000585213677,1.0000000430417737
74.00000005373492,1.0000000418949462
