sonDETenseignementNOUN_count,sonDETrenseignementNOUN_count
91.99999908522037,1.0000000207616044
114.00000359541423,0.0
141.99999917636512,0.9999999941997544
136.00000808232807,1.0000000259438162
241.00001278132393,2.0000000605953305
91.00000344557536,0.0
138.00000498274494,1.0000000070719448
80.00000164511232,0.0
80.99999404134981,0.0
103.00000077472068,0.0
136.9999908037461,3.9999998146078095
202.99999079555707,0.0
92.99999894782196,0.0
207.99998982016422,0.0
82.99999437837619,0.0
73.999998030199,0.9999999811684157
155.00000560486973,1.0000000262706086
233.99999493645333,0.0
272.00000107436716,0.0
320.99999564751863,2.999999987389867
246.00001142168733,3.0000001210333416
364.9999831258021,0.0
616.0000150247857,1.0000000243908858
489.9999856338229,0.0
343.99999517047263,0.0
405.9999917159871,5.000000156358595
514.0000032510916,1.000000025452888
475.000004957088,2.0000000393832544
1033.9999437321715,3.9999998839382296
1078.000028189915,1.0000000087314196
546.9999814785132,9.999999698737142
434.0000016981577,0.0
682.9999927229629,0.9999999858613794
877.000049777422,0.0
981.0000526444177,0.0
1346.9999046139278,0.0
1621.9999130080546,1.9999999776740673
1305.99995770808,2.9999997982681337
1488.9999861345364,1.00000001927403
1620.0000168263387,0.9999999966634592
2084.000008518499,0.99999996845855
2299.9999691808794,0.0
2498.9999574632457,0.0
3267.999995859602,0.0
3470.0000767487672,1.0000000029391458
3277.9999414029944,3.0000000536803535
3209.0000541240124,0.0
3129.999981705642,0.9999999846845036
2149.9999687823606,0.0
2457.9999151301986,8.999999620251968
3211.0001574400276,0.0
2767.9999942961153,0.999999984008735
3374.9999812120964,5.000000032292585
3636.0002771853483,17.000000909841138
4375.99999121021,9.999999561142658
4247.0003157291085,9.000000257665409
4502.000027433693,8.999999517539358
4374.99962216612,17.999999406946056
4790.000105959768,17.000000583697172
4030.9999292263506,41.00000057218324
4995.000229816253,22.000000406178117
5141.999801326611,21.999999739255376
5001.999926017472,9.000000000166672
5623.000368617538,16.000000670334586
7166.0004488948825,7.000000270665552
5452.000223370773,55.000000337999055
6424.000300353615,10.000000649267106
5345.0001264855855,22.99999986697178
6227.99973666808,33.999997051974155
6110.000007585351,28.9999994109084
5373.0001687942295,8.000000127936168
2254.9999971827483,4.999999914023742
4682.999993958619,12.999999728565015
4079.999982848741,16.000000101481305
4200.0000452186,20.000001064805737
4889.000096281994,17.999999470514894
5152.000011095625,31.000000956393947
4234.999733831975,46.99999898907732
4599.000235312885,27.999999950742094
5364.999603958625,23.99999876443312
4324.999863853903,16.999998978807476
3957.000041436456,18.000000304320416
4933.000125958861,35.00000228042579
4160.000191072556,34.99999958042875
4389.999962059213,27.99999932895841
4967.999997057174,18.00000024895197
4825.999909027609,23.999998293934635
4707.999711423074,26.99999899690492
4596.999672170541,53.999999776387256
5020.99988699315,36.99999957904642
4973.000120380691,27.999999661951204
4853.999832651515,18.999999793910828
4988.00024200271,35.00000181626314
4505.000093726975,42.00000046155731
4962.000046479644,24.9999992888552
5404.0000146472485,51.000000479035364
5345.000114482181,54.000002397587124
5716.0003153314465,67.00000165661237
5817.000158005498,45.000002310328604
6102.000072338041,64.99999598224967
6604.000413019956,43.000002255813094
6464.999747936863,107.99999966142431
5944.000157733034,32.99999970228933
6330.000391522462,59.99999916673111
6979.999852758835,39.00000027584252
7063.999855267455,61.00000080060061
7240.000049613829,46.99999964134832
6604.999899859203,60.999997377554266
7868.000499702987,59.000003480519254
6899.999840899199,64.99999855826118
7158.999786251292,67.99999853429019
7455.000118948952,48.00000070826276
7010.999832763419,84.9999969797888
7735.999877687894,71.99999455105949
5833.9999454468,32.9999989402986
2633.000171596773,27.000000444777655
3048.0001003771104,25.000000889605264
3225.9998150055544,31.999997739425098
3204.9999456662226,35.00000047906157
4043.999982694107,36.999998876358184
5331.0001849868295,25.00000128070808
4827.0000182974545,50.000003848802166
4789.999858263692,49.999996953821714
3553.9999408267545,25.999999291677135
2765.9998439441556,39.999999186152635
3238.0000090476933,30.999999861160102
2960.9999688535822,25.99999959464281
2973.0001295261463,24.00000144755112
3292.0000919562135,23.000001088743403
3136.999881993987,38.99999878878085
3313.000046297476,25.000001168156526
2996.000179436144,18.00000087219296
3507.000017502777,22.999999508969754
