unDETadieuNOUN_count,unDETradieuxADJ_count
39.99999970052528,2.000000041523209
155.00000305050074,0.0
117.99999931557105,0.0
139.00000144305517,0.0
131.00000603506777,0.0
86.00000353778144,0.0
134.00000372159053,0.0
65.9999991538952,0.0
77.99999767342145,0.0
90.00000031908122,0.0
105.99999299962128,0.0
69.99999573881627,0.0
84.0000027717183,2.9999998908653858
87.9999972255272,0.0
68.99999941085774,0.0
32.00000063224022,1.9999999623368314
83.00000447984858,0.0
163.00000090782825,0.0
218.00001733966212,1.000000036819404
139.99998904334666,5.999999974779733
330.00000657737723,0.0
190.99999515132237,0.9999999917078082
292.00000712213864,6.0000001463453145
311.999989121142,0.0
291.9999967957898,8.999999901240095
330.9999843272595,0.0
223.00001260859813,1.000000025452888
188.00000827913618,0.0
247.99999764580363,5.999999946948179
241.00000048552687,1.0000000087314196
234.99999568608436,3.0000000372716746
213.00000609496504,8.000000047053586
333.00000505657226,2.999999957584138
381.00000166163164,18.000000780353147
390.00001315986395,12.00000047811102
631.999977285679,9.999999640596187
586.9999841139163,23.999999071315532
543.0000094407201,19.000000211620932
578.0000213417969,12.000000583061034
445.9999894604923,15.000000108748566
493.9999974908619,9.999999423138737
573.000008938907,27.999999389041925
631.0000120207826,52.00000249297796
628.9999759264492,53.9999996741554
630.0000174271777,34.99999899033325
597.9999825147698,39.999999389360916
566.0000143507576,72.00000007525999
666.0000046214521,46.00000094232858
430.9999870882753,56.99999990356544
415.9999785312656,63.999997329012686
507.00002685577243,32.00000234271882
684.9999997188231,29.999998831691745
497.99999980580367,53.99999830243729
689.9999980415064,63.00000125023892
849.9999558592832,38.00000042643141
872.0000048815016,72.00000206132327
749.9999932483863,84.00000128705244
914.9999606419989,103.00000035908081
936.0000049067352,80.00000221300098
1049.9999520323302,108.00000297489744
1566.0000155939717,132.00000049662134
1238.999926316364,71.9999992750638
1322.0000370757148,73.00000312763494
943.0000411749728,80.0000033516729
1060.000056731952,131.00000483376172
990.0000438238516,102.9999985229783
939.0000499338025,95.00000029246863
820.9999989119406,119.00000297219302
830.999959781563,116.99999382145025
945.9999565441965,144.9999888702744
802.9999888327882,79.00000126336965
481.0000055687486,44.000000246889144
778.0000251619689,72.00000301577379
693.0000133906942,57.99999758582279
927.0000606518175,94.00000493025756
826.0000010574857,84.99999762901575
580.0000046251537,41.00000090949735
732.999991452415,63.99999537700598
549.000027109111,66.99999883162143
716.9999781479784,91.99999596027646
