onPRONassureVERB_count,onPRONrassureVERB_count
3374.0001528176776,0.0
4084.000002426228,24.000000972876027
4119.9999761029885,0.9999999941997544
5781.000242085226,5.000000243568306
3462.0000112883977,5.000000241317614
3422.0001021030803,0.0
3533.00006104653,7.000000049503614
3317.0000319726396,5.000000054073448
4224.999898016344,0.9999999651471223
4517.000063571274,0.0
3257.9999017545174,2.9999998609558567
3322.9997808270346,0.0
2766.9999921373083,1.0000000191216762
2874.9998786557762,3.999999923023137
3358.999965149031,0.0
4354.999808909952,4.9999999058420785
4474.000174252942,0.0
5372.999763576779,16.000000092611906
6917.000121875981,13.000000292391611
7972.999538030348,5.999999974779733
7197.000467747961,18.000000726200042
8424.999948263934,11.999999450166941
7785.000459199414,16.000000390254172
7341.999956188628,13.000000407989114
8764.999818387776,21.999999758586902
9781.000002460823,2.999999942514694
9033.000365164742,20.99999990427392
7774.000206442179,13.000000316216287
7915.999454881345,6.999999917932737
8087.000039854829,30.99999988217515
6534.000105431308,7.9999998866402455
4455.999940758907,6.999999756338751
4533.999930151534,7.999999886891035
5089.000066761366,4.999999961180361
7959.000374910617,11.000000676142855
7708.99967596122,3.9999998562384746
7402.000099910341,13.999999513331836
8019.0000549839,23.99999838614507
8328.000135186488,26.000000501124777
6857.000044292335,7.000000135440891
9490.999738898476,8.999999803275871
8646.999763597918,22.00000021163014
9051.999800891303,4.999999985092853
8657.99964195635,13.999999905079926
8434.99984648238,9.000000329871451
8884.999794229603,10.0000000462968
9126.999713508238,12.999999497357834
10898.999903890584,2.999999954053511
5955.000011075107,28.000000746721327
5112.000055651028,17.999999240503936
6359.00024350559,6.000000193960682
6642.999862440078,37.000000441178656
5364.999964733921,12.000000418555969
7616.000217240208,6.999999849726997
8252.999936282868,42.999998818065954
7510.000067729102,19.000000543960308
7172.999867666337,5.000000017893146
9240.000114954639,31.9999998554194
7404.000224323968,33.99999923900842
8420.000015747542,18.000000931867
10236.999972377576,34.000001421549186
8772.999462804795,48.9999969955148
9901.999858995516,11.000000293719369
8263.000264052067,7.000000404413258
7343.000217936187,20.00000077333015
6854.0002178856885,15.000000435271275
8554.000381032707,30.000001377357737
6802.999964313037,10.999999936377808
6083.999840533414,17.99999847894171
5996.9997295460935,20.99999918144959
5729.000072256349,27.000000431784564
2943.000044223255,6.000000147698544
4513.000211713777,2.000000042974009
4162.000067386649,6.999999951663174
3953.0001396972466,0.0
3899.999984628308,17.00000053482742
3939.9998713454074,21.999999162311926
4275.999876984146,10.999999816871497
4130.999981072023,14.999999986743228
4544.999822417715,11.999999836531451
4350.999773558405,25.999998967321908
3924.9999629087847,17.999999587791468
4129.00022334617,17.000000287855126
4920.000011696471,15.000000121360742
4321.999969070401,22.999999448787275
3898.000080705467,26.00000043615024
3549.9997900798485,5.999999573483659
3207.9998614698925,4.999999776453466
3610.9998231794307,16.999999268125624
3734.0001057582485,15.999999336634827
2883.0000821179674,13.000000568989915
3001.000075253259,15.0000001489777
3014.000033015438,6.999999796497146
3086.000072389811,5.000000119332069
3423.9999170345054,4.999999928244171
4300.999945952628,15.99999943412782
3890.0000930567026,2.0000000678808334
3662.0000555993533,18.000000422308975
4036.0002540917994,2.000000076520003
4889.999971641345,11.999999851546228
3623.0000600806793,16.00000060063102
3283.000055208426,7.99999999699294
4592.000128711143,16.00000102042128
3852.0000507786126,9.999999998180835
3127.9999028021125,21.999999223401343
3838.999911574975,39.99999976321981
3745.9997862173286,34.99999914285519
3329.999840447741,35.999999329992086
3723.0002168680785,40.00000114896169
3753.9999120921166,14.99999956637972
3666.999883418617,12.999999768672051
3470.000134618875,18.000000735114742
4123.999856836235,25.999998664977742
3532.999825677304,11.9999995803451
3148.9998720315934,8.999999575347848
1728.0000284657704,5.000000263866156
1472.0000653136597,12.000000427010526
1701.9999397241002,12.999999676416898
1497.0000119844515,2.0000000273749463
2081.0000315214156,10.999999910350184
1959.000037392788,4.000000111077977
1874.000028843526,11.000000289627227
1622.999907919686,13.99999963462144
1407.0000030827819,16.9999999551885
1034.9999682197954,4.9999999413289355
1156.0000085773336,10.999999937708928
1076.9999817990488,9.000000227460298
1056.0000509462013,8.000000216974382
976.0000540414658,7.000000339805908
