bonADJalimentNOUN_count,bonADJralliementNOUN_count
36.000000182448304,0
44.00000078894237,0
30.99999982019238,0
51.00000120928541,0
52.99999882106832,0
39.00000040551291,0
18.00000074372832,0
17.999999882689554,0
35.99999796140463,0
71.00000151313353,0
15.999999258431238,0
20.000000098373466,0
15.000000786324073,0
31.9999993841851,0
24.99999972313661,0
29.999999270405684,0
97.00000331471173,0
67.99999882475718,0
62.00000414540946,0
60.99999917155641,0
87.00000276149017,0
32.999998938285835,0
37.00000090246277,0
45.00000064317172,0
43.99999951717381,0
92.99999645278346,0
117.99999972620982,0
62.00000254583387,0
47.999999575585434,0
53.00000039801543,0
59.99999819242285,0
29.999999891617815,0
43.999998393221745,0
81.99999844325409,0
76.00000207653878,0
91.99999669348492,0
38.000000732160515,0
54.00000019834206,0
33.000000284270314,0
102.99999600401277,0
58.99999805190552,0
217.99998555989418,0
75.99999712539908,0
26.99999823947528,0
57.99999754083792,0
61.9999984566397,0
79.99999924079646,0
41.00000101890607,0
39.00000202577481,0
11.000000124726167,0
87.00000412069173,0
130.00000274112767,0
78.00000118587187,0
102.99999991348983,0
83.99999768116685,0
124.00000355005675,0
104.99999951797555,0
64.99999592522411,0
36.000001449588304,0
122.99999822814365,0
95.0000024595682,0
57.99999690489778,0
62.99999963256565,0
97.0000070647341,0
72.00000463639489,0
83.00000234560129,0
100.00000443907419,0
65.99999961826686,0
83.99999694717796,0
40.00000069261254,0
89.0000006488123,0
66.0000045515013,0
33.00000089265983,0
87.00000008813012,0
89.00000057593807,0
37.000000981407325,0
65.99999748693577,0
109.00000089429955,0
67.00000250841141,0
60.99999532250213,0
59.99999900081641,0
69.99999981233265,0
83.00000136615954,0
79.00000387179968,0
60.99999719270905,0
83.00000306176908,0
46.999995856124364,0
79.99999642325545,0
48.99999543912093,0
60.999997830871,0
48.999999408414624,0
33.99999889784488,0
69.00000325677277,0
71.00000106354463,0
76.00000031877401,0
72.00000206519726,0
65.00000455947966,0
75.00000048935283,0
74.00000086914497,0
73.00000231053195,0
95.00000463560875,0
82.99999602056184,0
92.00000552826998,0
135.00000018102972,0
98.99999815784619,0
168.99999138407782,0
179.99999657843688,0
81.99999684279814,0
98.00000774286202,0
87.99999724081688,0
136.99999391862372,0
89.00000050462594,0
85.99999919077453,0
225.99999691173196,0
72.99999749505037,0
27.000000444777655,0
37.00000192288304,0
76.99999657260435,0
90.00000277836283,0
76.00000100286364,0
87.00000417535819,0
57.00000298020058,0
79.9999982560741,0
31.999999128218008,0
28.999998901854354,0
20.999999697542346,0
24.999999303753253,0
13.000000651318858,0
51.00000205930291,0
33.99999924048199,0
38.00000150500782,0
22.000001066013617,0
22.999999407667755,0
22.99999913416606,0
34.000000752572475,0
29.00000046963953,0
32.99999743137876,0
14.999999311538714,0
20.999998752819668,0
9.999999728448612,0
23.99999938375661,0
26.000001365892782,0
20.9999992637495,0
7.999999812939665,0
14.999999043683514,0
13.999999635563942,0
23.000000209104982,0
16.99999896962893,0
40.00000012528565,0
44.99999819341639,0
42.000000108213726,0
30.99999985523919,0
28.999997632367815,0
29.999998177507194,0
29.999998586862663,0
35.000000164818786,0
25.999999795510846,0
55.99999681516165,0
40.99999981488335,0
31.00000118559743,0
35.99999832047766,0
27.00000035940701,0
33.99999969847862,0
31.999999340149436,0
14.999999816887243,0
42.000003152833685,0
37.00000203693801,0
23.000000356286876,0
25.99999944987319,0
33.00000088015864,0
34.0000007390855,0
32.999998973041194,0
22.999999991693922,0
21.99999961329258,0
11.999999925150332,0
10.000000333399033,0
18.99999946913371,0
22.9999997850033,0
29.99999908243374,0
12.000000342844938,0
35.00000213774001,0
19.00000060608901,0
26.000000235434268,0
27.999998687679458,0
13.999999375826597,0
11.000000033580477,0
19.999999371665275,0
13.000000068968086,0
11.999999398951093,0
17.00000049724838,0
26.999999786114724,0
15.99999993168817,0
23.99999989465718,0
15.999999320808334,0
19.00000108035704,0
21.999999523923393,0
20.000000792463403,0
11.000000554923867,0
14.999999444230411,0
35.00000122881068,0
19.99999939134902,0
25.99999897946958,0
17.999999517245993,0
13.999999966529943,0
35.000001692181414,0
21.000001120468283,0
20.00000019577267,0
24.000001072493394,0
28.000000737217665,0
19.99999916298831,0
30.999999494980923,0
38.00000037059419,0
29.999999575754913,0
54.00000102631124,0
53.999998809082896,0
81.99999651717579,0
130.9999983085643,0
58.999998466873805,0
38.00000206566193,0
56.00000060526494,0
