enPRONamènesVERB_count,enPRONramèneVERB_count
0,7.000000286573594
0,21.00000085126652
0,10.999999936197298
0,30.000001461409838
0,9.000000003191122
0,8.00000022737705
0,6.999999741286955
0,1.0000000108146896
0,13.999999904005609
0,36.999999459515884
0,9.999999156976674
0,1.999999938983641
0,6.999999967352092
0,0.9999999807557843
0,15.999999732484506
0,13.99999957171103
0,10.000000262706088
0,13.999999153991583
0,50.99999908388
0,40.99999696747379
0,28.00000112964452
0,22.9999996966979
0,24.000000585381258
0,14.000000180126278
0,31.000000714531335
0,29.999998920812075
0,51.00000268461812
0,47.99999998159592
0,67.99999681654157
0,77.00000112556796
0,9.999999698737142
0,29.000000882652092
0,39.99999877800253
0,33.99999942932518
0,41.000000919922726
0,65.99999762793483
0,61.99999716038294
0,93.00000204359604
0,73.00000105523152
0,90.99999794961134
0,54.99999922385838
0,66.99999784639598
0,27.999999916519982
0,51.99999972799111
0,123.99999429607124
0,101.99999705017437
0,76.000000795843
0,66.99999732702032
0,62.99999919616231
0,42.00000105438325
0,36.99999988782902
0,56.00000185877039
0,46.9999979161739
0,72.00000525321404
0,33.99999987545357
0,93.00000266254256
0,73.99999717680873
0,78.99999751086933
0,93.00000041735878
0,38.99999969344111
0,106.00000266265725
0,60.99999875803648
0,54.000000246734075
0,62.000003708965274
0,90.00000023827454
0,90.00000072463422
0,83.00000448761612
0,76.99999589417519
0,61.99999843167049
0,59.99999740146651
0,108.00000482504852
0,49.00000266961344
0,70.9999998732792
0,66.99999959033889
0,51.00000093134859
0,61.00000027542718
0,83.00000218156286
0,80.99999966327978
0,43.00000002940507
0,62.99999850574926
0,45.999998864914
0,43.000001704474684
0,38.0000007219424
0,79.00000387179968
0,48.999997480298305
0,39.00000030973707
0,53.99999547321212
0,58.000000263647095
0,56.99999789626237
0,61.99999826011547
0,61.000000037873775
0,47.99999713258899
0,72.00000438403329
0,55.00000212390084
0,61.999999814959025
0,79.99999901528794
0,50.00000188528905
0,65.00000042410576
0,78.00000023734691
0,47.99999940618491
0,106.00000697339429
0,59.99999888485236
0,67.00000520568327
0,50.00000286914288
0,81.99999380032472
0,28.999998236388276
0,68.00000070255466
0,64.99999682338168
0,70.00000449724098
0,63.99999858044177
0,52.99999924865878
0,47.00000338018337
0,63.99999828758804
0,83.99999831856334
0,68.99999923111599
0,23.00000143996114
0,51.00000282524015
0,50.99999924453805
0,29.000001170181832
0,20.000000670053993
0,42.000002339260206
0,74.00000288135942
0,69.99999967789536
0,44.99999919237927
0,25.999998730369686
0,47.9999988472004
0,37.000001200730736
0,21.00000086829324
0,34.00000137286861
0,25.99999932539699
0,27.000000179248676
0,22.000001066013617
0,28.99999883032053
0,22.99999913416606
0,22.000000486958662
0,40.000001671378804
0,20.999999430929023
0,8.999999728003374
0,16.999999903774096
0,22.99999995616639
0,18.00000023833359
0,18.00000001969759
0,14.000000289756462
0,14.999999725743654
0,10.999999151278992
0,26.99999987958913
0,32.99999874660799
0,37.999998573360735
0,21.999998761787836
0,41.999997107542946
0,29.000001824490546
0,47.00000182290988
0,27.000000003033744
0,29.999998177507194
0,40.000000539420824
0,45.99999989216656
0,61.99999919901204
0,30.999999888513997
0,25.00000082987186
0,50.00000161653105
0,45.99999585763666
0,50.00000161245234
0,47.000001395577094
0,59.999998075979164
0,57.99999909731508
0,47.00000244609084
0,58.00000007275639
0,74.00000083301754
0,77.99999834961957
0,63.999999692131276
0,76.99999837914179
0,79.99999457716966
0,45.00000201613573
0,71.99999990605018
0,39.99999764540332
0,55.00000105615679
0,61.99999712226473
0,59.99999707357179
0,52.99999528909096
0,71.00000297708783
0,59.00000038979037
0,58.000002441371805
0,55.00000071815934
0,64.99999665217275
0,51.99999943204613
0,68.00000128138394
0,50.99999906449304
0,50.99999568660064
0,49.999997742487565
0,51.999998855452894
0,66.00000165062087
0,55.999997487982654
0,53.99999734504566
0,53.99999951159753
0,55.000001266335914
0,85.99999709663196
0,41.00000204051247
0,72.00000026433439
0,85.99999594430915
0,104.99999979960778
0,73.99999895420066
0,91.00000352349662
0,88.00000034285503
0,77.99999539828002
0,65.00000141428696
0,66.00000070420515
0,103.00000187098024
0,104.00000612981461
0,69.99999871377463
0,97.99999310457018
0,70.00000177094732
0,96.99999526158733
0,143.00000415246038
0,118.00000365798411
0,193.99999481005395
0,170.0000041163461
0,150.00000277670358
0,140.99999208732044
0,138.00000206909402
0,101.00000270814404
