onPRONallumeVERB_count,onPRONrallumeVERB_count
298.99999730945086,28.00000114629437
626.999986624503,27.999999145694687
380.9999977901064,5.999999965198525
393.99999405527353,8.00000020755053
340.00000491144885,2.0000000605953305
280.999998692055,3.000000085266395
242.000012190777,4.000000028287779
488.0000040296691,53.00000041719112
425.9999800573776,20.999999856008404
383.00000222611374,13.000000553931471
261.99998368184015,4.999999578488338
313.9999794381073,0.9999999694918205
406.00001275838986,1.0000000191216762
216.99998987860525,9.999999807557842
209.99999225497191,8.999999849522533
200.9999956385878,8.999999912839137
318.9999953504587,11.000000288976697
436.99998687668415,2.9999999817091996
515.0000131879132,8.000000108294591
510.9999801189101,11.999999520531308
455.000011620433,12.000000484133366
498.9999989019019,18.999999279539907
507.0000123661791,27.00000065855391
553.9999836327038,42.00000143910043
792.0000166220326,33.99999962690703
602.9999881932862,10.00000031271719
495.00000541448094,12.000000683576696
756.0000305454055,16.000000315066032
831.999987479072,2.9999999734740896
821.0000361116602,22.000000321590846
632.999993184512,15.999999986031376
375.99999195752565,12.999999649212373
392.999991735655,4.999999929306897
530.9999908167831,20.00000061147465
485.00001765853284,0.0
694.9999938111864,6.999999748417331
707.0000032583318,16.999999562439594
646.9999881930404,11.999999193072535
568.0000250185561,25.000000481850748
578.0000028353797,18.999999460215697
613.9999957974617,18.99999966215921
624.0000085177592,15.000000364369663
568.9999989655698,10.999999967204278
821.9999818205442,18.000000079338363
1038.9999837360872,12.999999734789753
740.9999838134751,13.99999998523289
717.9999939446913,9.999999525827967
944.9999871736973,22.999999647743582
606.0000124549559,24.999999996440366
492.0000075058483,0.999999987248907
728.000033999991,3.000000096980341
702.9999753310199,14.999999760131027
595.0000164618069,4.000000025834067
930.0000301768926,13.00000003961903
931.9999768768866,38.00000074695529
1077.000037528432,17.000000486701325
846.0000129777745,12.999999660520952
819.9999452361039,2.999999901157677
704.0000049547969,15.000000074634285
825.9999861726425,11.000000036523348
1048.0000518072407,21.00000092795366
1215.9999475786196,27.999999090298907
753.0000115224891,12.000000164044923
812.0000095682673,23.00000151931535
1104.000061211888,14.000001004432693
826.999990723972,18.000000616675198
811.000049655029,14.000000657978774
875.999980291482,24.99999985540411
920.9999326232634,23.999999095658385
805.9999841290339,25.999999722707688
949.000029891502,42.00000222062002
289.00000857755515,5.9999999386401655
685.0000259175077,30.000001011787496
789.9999988901363,15.000000651548115
813.0000319862816,16.000001111997555
718.0000119961213,28.000001246149875
882.9999749253371,22.99999915762227
741.999989540142,35.00000010271199
850.0000024966141,25.999999744158238
553.9999629530218,22.999999535246985
580.9999793454759,23.999999046758685
652.9999891505513,13.00000013574962
703.0000493881365,30.000001430372606
980.0000557156519,25.000001256387392
779.9999759251831,10.999999736376523
802.0000323739149,49.99999996428016
914.9999483750039,36.99999877477007
723.9999646376375,43.999999121090276
815.9999592669241,31.999998272160003
829.9999706715435,19.00000018135195
1009.000022663345,13.999999830975602
873.9999960934641,18.999999097215063
824.999998281129,10.000000215313317
828.0000028153189,14.000000604545821
792.9999995428607,14.999999784732513
796.999994985893,53.99999859745983
734.0000412915997,25.000000189571704
866.0000519897667,23.00000121709323
723.0000396307614,20.000000765200028
743.9999907958661,22.999999715463602
789.0000140059308,14.00000009780731
745.9999833803345,16.99999986945151
1414.0001137508234,42.999999831324025
748.0000158175925,23.000001352699883
773.9999892032487,48.99999827030298
746.999976173598,44.999999518494434
796.9999847733426,44.99999914460923
1048.9999520288866,22.999999080218934
769.0000155107124,41.00000165239227
662.9999646074438,27.000000107503087
712.0000042056688,33.99999843616329
687.0000195012508,26.000001479180153
736.9999756984628,22.999998851806204
727.9999854275488,12.999999440694891
565.9999718572903,19.999999277375885
253.00000528465392,7.000000331716479
384.00000073063563,12.000000224921445
396.9999861154603,7.9999997385713995
313.00000815040477,10.000000136874736
381.9999981362869,15.000000502540495
448.99999663379333,25.00000128070808
457.0000056219401,11.000000436234924
553.9999809410962,20.999999903368604
369.9999941032476,12.999999645838567
265.99998764666617,10.999999853699714
367.99999439214446,16.000000019517806
335.99999574227445,4.999999960356719
362.0000199750975,9.000000144517681
284.00001256489537,11.000000575623298
257.9999936738279,6.9999999256993775
259.0000072314799,19.00000075250391
259.0000102136736,12.000000581461972
327.0000122970428,14.00000027368857
206.9999984019296,12.000000036408963
223.00000345341692,9.00000019921036
238.0000114289241,11.00000045962917
229.99998316299445,7.999999643680486
228.99999268730767,14.999998958838354
241.9999947616941,0.9999999691540938
174.00000108235167,2.9999999185345843
132.9999974022534,7.000000112144066
116.00000627916731,1.0000000178123194
106.99999937098893,0.9999999893338939
146.9999975570295,4.999999959569072
78.9999984278228,4.9999998655056554
134.99999939794563,6.000000222392679
234.00000456849222,2.999999944056052
258.99998666866014,3.999999889041219
302.9999801985203,6.999999735992648
253.99998095654865,8.999999525591495
257.0000005030948,13.9999997576985
245.00000992780434,9.000000169601474
195.99999003932527,6.999999704425196
255.00000429405654,13.000000247604524
204.99999458486843,15.999999488687148
287.0000104361819,10.000000182279592
284.00000842058836,7.999999839155267
178.9999972159612,11.999999640663889
269.99999521944727,22.000000214918405
241.99999535633418,11.000000309799788
306.99998753112044,12.999999429154162
296.00001056835237,13.000000291408291
357.9999872689398,12.999999596378265
318.00000134094677,14.999999518994791
427.00000422786286,29.00000027859101
457.0000191567105,19.00000088524181
357.0000147132533,12.000000595622677
453.9999901147681,26.999999987466765
497.99999372219105,30.0000001638449
376.99999678088545,21.99999928305045
452.00002118641896,14.000000396636876
354.999990628546,26.99999868834849
399.0000026410302,24.000000555884668
319.0000088917637,18.00000037926313
383.9999976048106,17.999999887725494
324.00000147167407,23.000000766817777
319.99997993201356,10.999999426751861
316.9999972339152,13.99999995948397
375.99997334947983,12.999999066643444
347.0000161746176,21.000000030825472
380.00001606790767,22.00000035056001
328.00001341903703,13.999999947762397
341.00000330793625,16.000000722711565
330.99998277873976,16.99999910277768
407.00000285924125,15.000000425245585
295.00000573264725,13.999999438728805
289.0000006254304,17.999999582664657
309.99998666287945,20.999998266642987
323.9999941397159,17.999999468713654
343.9999929263391,21.99999965581934
374.00000718006675,15.999999646851965
279.00000913168435,26.000000457224754
369.9999857489814,16.99999965672294
443.9999831567306,18.99999929367486
372.00002044329614,16.000000643915293
363.00000770540254,14.999999303137566
391.000011748997,12.00000047547804
398.00001216360226,20.000000587965665
334.9999779636573,15.999998693128877
368.00000425800107,25.000000183646154
416.0000162890825,17.000000337044916
448.0000098612372,25.99999897946958
534.0000140596477,16.999999881938873
395.99997926080266,22.99999857476536
412.0000107016023,22.000000199489044
402.9999967103737,8.999999916747369
463.0000053948884,33.00000010733716
492.000001974481,24.000000516614683
491.0000137472089,23.000000158533147
435.9999910667203,35.99999849337895
429.999999060132,14.999999808706738
616.000015787145,45.999999776265255
802.0000124876202,44.00000007351419
829.0000553842899,62.00000294748734
1212.0000115521034,76.00000128615923
1134.9999940125545,85.99999722686395
1483.999969840925,73.00000165148495
987.9999422514281,44.999999728293446
888.0000330602007,81.00000585179359
902.0000303906204,71.00000188650866
