aucunDETétablissementNOUN_count,aucunDETrétablissementNOUN_count
115.00000591864357,1.0000000207616044
130.00000402641552,0.0
173.9999989907573,0.0
152.00000303266626,0.0
252.00001158750035,9.000000003191122
150.00000723133175,0.0
89.99999693787514,0.0
159.99999985850118,0.0
294.9999930499412,0.0
273.00000219652964,0.0
172.999995207902,0.0
181.9999926761687,0.0
165.99999951120614,0.0
149.99999433370013,0.0
155.9999990852788,0.0
167.00000138291216,0.0
151.00000013454854,0.0
226.99999757010053,0.0
376.0000026684574,0.0
420.9999839294394,0.0
331.0000200903021,2.000000080688894
515.0000059744549,0.0
313.99999348419243,0.0
385.0000080989983,0.0
411.999995478991,2.999999967080032
495.99999453044194,0.0
661.0000003121568,2.9999999503113184
491.0000235805953,0.0
474.9999906356553,0.0
666.0000098296136,1.0000000087314196
324.0000065783515,0.0
203.00000389989953,0.0
316.0000004555907,0.9999999858613794
359.00000227332106,9.999999922360722
501.00002971398635,0.0
609.9999968661186,0.0
683.9999814617719,3.9999999553481347
704.9999889734102,0.0
632.0000318804567,3.00000005782209
582.000014890581,0.0
659.9999711649423,0.0
676.9999859195751,2.9999999345402064
628.0000034236868,5.999999982111424
803.9999689603865,0.0
829.9999864594163,1.0000000029391458
953.9999518125975,0.9999999847340232
759.0000113813644,5.999999943059733
873.9999899079388,0.9999999846845036
635.9999912542198,0.0
717.9999913746916,7.000000175730542
623.9999992397214,1.0000000323267804
664.9999972843673,0.0
627.0000112116193,3.0000000193755505
538.9999943779981,16.00000050637875
619.9999864665302,0.0
574.0000298222698,1.00000002862949
1044.9999445528124,0.0
926.9999823077646,0.9999999670525589
525.0000250722243,9.000000362397076
628.0000073177604,6.000000019921827
673.0000470006015,0.0
688.9999522569685,13.999999545149453
773.9999668402382,6.000000082022462
674.000002230645,3.000000236829612
812.0000601095026,1.0000000386665076
693.0000357715784,0.0
480.00000013269045,0.0
771.000021163949,0.0
612.9999821738032,0.0
556.999999096018,1.99999994369432
407.00001657696095,0.0
192.00000807128754,0.0
484.00000232180827,9.000000376971725
471.00000549119824,1.0000000063425816
575.0000038545743,2.000000069315864
496.0000185264377,5.000000111644975
544.0000150771996,9.00000032505086
576.9999976723049,0.9999999670330595
492.0000184638784,2.0000000227443637
606.9999862491496,1.9999999121799232
765.9999785711927,0.9999999602816118
505.9999971876281,8.999999793895734
468.00003445799933,2.0000000731160736
498.99999321497404,10.000000080907162
600.9999950142244,1.9999999520684588
586.0000018274272,3.0000001563214287
573.9999906217006,0.9999999575864772
418.9999820150065,1.9999999445907537
468.9999619489776,0.0
567.9999886334838,0.9999999862281939
545.0000290396337,5.000000036426297
588.9999741037543,10.00000033155039
468.0000199948842,4.000000086125327
470.00001644525776,0.0
421.0000062909572,0.0
545.0000143206456,0.0
499.0000405639278,5.000000263836186
464.00001766094897,11.000000300419968
478.9999965472846,1.0000000382600014
580.9999703169831,1.9999999752577051
612.000046072357,0.0
585.9999778781756,6.99999992287373
778.0000274035023,6.000000439183383
795.000028843352,6.000000245614675
826.9999922899724,2.999999894100183
684.9999922879658,1.9999999451354205
803.9999953066348,5.999999655738841
583.9999657202919,1.9999999387909742
669.0000338870767,7.000000359303805
600.999966991754,11.999999330187558
551.9999830182315,6.999999555830412
539.0000026059327,2.000000081679416
528.9999863786408,9.999999945553931
557.0000067954394,0.0
374.9999831350878,0.0
235.00000297767485,3.0000000075351423
261.00000342689566,9.000000118168815
255.99999811354078,0.0
230.00000778758954,1.0000000136874736
257.00000070056853,0.0
362.0000018419669,7.00000019438646
380.00001517655755,2.0000000659874684
328.999991263125,1.9999999263060895
253.99999559016658,1.9999999455136255
174.99999346828773,0.0
221.99998941910548,3.999999903933367
160.99999902230456,1.9999999841426872
161.00000187714696,3.0000000813653926
195.00001171472127,12.000000610286135
219.99999208402778,2.999999968156876
173.99999852442113,4.000000136169401
248.00001824678475,0.0
313.9999892354807,2.000000010154938
218.9999879852295,2.9999999123141943
162.00000210321335,8.000000177075876
146.00000758475284,5.0000002089223505
155.99999451684047,2.999999866380182
198.99998842102445,0.9999999599809204
170.99999737990794,6.9999996984477555
145.9999948738806,5.9999998370691685
59.000001082815665,2.0000000070227286
53.00000320098412,0.0
63.00000101118279,1.9999999786677878
39.99999845284408,3.999999906469833
64.99999769874007,0.9999999731011312
77.99999820254256,1.0000000030903577
112.99999725476937,6.999999869464121
94.99999792352519,9.999999908868462
101.9999932937123,1.999999924569328
172.9999959699445,3.999999789151775
161.99999659971243,1.0000000125184012
162.00000284455692,0.0
146.99999758323455,13.999999408850393
150.00000242892906,6.000000130132572
181.9999919116876,2.99999990412884
117.00000639110927,2.000000036455918
154.99999596069026,8.999999850875298
167.99998843490295,5.999999945993321
176.00000708777256,4.999999951237359
219.99999702858682,4.000000060566917
197.99998819594666,1.999999924517373
224.00000620115196,2.9999999689178263
251.0000009869289,3.0000000145857637
237.00000283949333,6.999999512257177
320.9999981252007,3.999999975501046
296.0000016604472,4.000000165009851
271.00002367331786,6.000000297811337
273.9999986051194,5.000000101929977
331.9999984514634,4.999999965510544
553.9999823014673,2.999999924456686
511.99999795108,2.000000022173875
353.9999934619513,2.9999999262822947
460.00002060938755,1.000000023161861
364.99999988172704,6.00000026067124
418.9999754145409,0.9999999608703749
372.0000061821409,1.0000000333399033
482.9999591780195,4.9999998807525365
388.9999761907196,3.000000004812053
413.9999930189691,8.99999942570993
451.0000358411,14.00000039998576
583.9999965235023,8.000000198488994
526.0000272729906,3.0000001141734325
230.00000274306367,2.000000045625992
208.9999907067459,1.9999999564909574
240.99998794249734,1.999999992882581
190.99999534832597,2.9999999588241466
165.99999582198313,3.999999948416011
196.9999855043674,4.999999781954806
229.99999020790202,0.0
247.99999678220365,3.999999974202718
245.9999969645416,4.0000000135935325
189.0000021289291,0.0
245.99999650230305,3.999999848113252
215.99998682231382,0.9999999575505208
208.00001342222092,1.0000000402447056
197.9999908014159,1.9999999753335465
197.00000988557696,9.000000772571024
209.00001146972446,7.000000205787984
244.9999906119734,2.9999998422775893
220.99999793094892,5.000000097460859
269.00000608712094,9.999999946968114
258.000004375788,3.9999999794444183
286.00000719599666,2.000000030828969
302.999999503987,4.99999975967172
265.00000762722374,6.999999834338374
277.00001365260357,4.0000000725591995
284.9999855347407,2.9999998136781523
248.00000144720073,5.00000003814322
246.99999927619047,7.000000184304416
203.99999332519576,6.999999707045908
181.99999933983872,0.9999999950813783
275.9999916896136,4.999999991459942
226.00001437146324,1.0000000239067954
316.0000233432952,2.000000082239777
330.000010495762,6.000000017213282
338.9999890220919,6.999999739334991
511.9999926690855,7.000000151019206
261.9999942989536,8.999999614658735
233.00001067384508,3.000000129125321
235.00000788685387,4.000000167579785
