rienPRONéveillerVERB_count,rienPRONréveillerVERB_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999808382316
0.0,8.000000203623104
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999461642977,0.0
1.0000000029391458,0.0
1.9999999694680464,0.0
1.9999999810199114,0.0
0.0,0.0
0.0,0.0
0.0,8.999999620251968
2.0000000646535607,0.0
0.0,0.0
0.0,14.000000772526775
0.0,0.0
0.9999999774825243,0.0
1.00000002862949,0.0
0.0,3.9999999285364662
3.9999998682102356,0.0
0.0,4.00000011065005
1.0000000033203045,1.0000000033203045
6.000000022573698,1.0000000239752764
0.0,0.9999999506951006
0.0,14.99999995932211
0.0,6.000000473659224
0.0,0.0
3.000000181403926,0.0
0.0,3.000000206189004
7.999999953729315,1.9999999884323287
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000024616424
0.0,0.0
2.000000012685163,0.0
0.0,0.0
1.000000002924682,0.0
0.9999999953103411,0.0
0.0,0.0
0.0,4.0000000454887275
0.0,0.0
0.0,0.9999999602816118
0.0,3.99999994378225
2.0000000731160736,1.0000000365580368
0.0,9.00000049446424
0.0,2.999999928102688
6.0000003126428565,0.0
0.0,0.0
1.9999999445907537,1.9999999445907537
0.999999956948566,0.0
1.9999999724563877,0.0
1.000000024223886,0.0
0.9999999983202508,0.0
0.0,3.000000064593996
0.0,0.0
0.9999999856488342,0.0
3.999999950764397,0.0
1.0000000339404167,1.0000000339404167
1.000000044632741,0.0
2.000000076520003,0.0
0.0,0.9999999876288521
1.0000000375394387,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999823500304
3.999999890270842,3.999999890270842
5.000000000877021,0.0
2.999999800247826,5.999999600495653
7.000000359303805,0.0
0.9999999778194026,0.0
8.99999990377156,0.0
1.0000000408397083,0.0
0.0,0.0
0.0,7.999999720230068
3.0000000242347826,0.0
0.0,0.0
3.0000001067526316,0.0
1.9999999346428499,0.0
0.0,0.0
0.0,0.0
1.0000000277694943,0.0
2.0000000659874684,1.0000000329937342
3.999999852612179,0.0
0.0,0.9999999727568127
0.9999999710418446,0.0
0.0,2.999999927950025
0.0,0.0
0.0,0.0
5.000000270480228,0.0
0.9999999893856253,0.0
1.0000000340423503,1.0000000340423503
2.000000096910328,2.000000096910328
1.000000005077469,0.0
5.000000047433084,0.0
0.0,3.000000066403453
0.0,0.0
0.0,0.9999999554600607
8.999999728003374,0.0
2.99999982183138,0.9999999691540938
0.0,0.0
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
0.9999999813520173,0.0
0.0,3.999999889041219
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000188446085,0.0
1.9999999456318451,0.0
0.9999999873393776,1.9999999746787551
0.9999999680429468,0.0
1.0000000182279591,1.0000000182279591
1.0000000117200307,2.0000000234400614
9.999999574891866,0.0
13.999999648727595,3.0000000781109217
4.000000060566917,0.0
2.9999999669848245,0.0
4.0000000650815295,1.0000000162703824
6.999999567206737,0.0
0.9999999793796698,2.9999997664387528
1.999999987750524,1.999999987750524
0.0,0.0
4.000000198540892,2.000000099270446
7.000000030110947,2.0000000407719916
1.9999999862042173,0.9999999931021089
0.9999999951895512,0.0
1.0000000110869376,0.0
1.9999999508548632,0.9999999754274316
0.0,0.0
0.0,0.0
0.0,0.9999999608703749
1.0000000333399033,0.0
0.0,3.9999998268760986
0.9999999701178797,0.0
3.999999827821134,0.9999999569552831
3.0000000857112346,1.0000000285704114
1.0000000248111243,0.0
1.0000000088054632,0.0
1.000000022812996,0.0
5.000000067025879,0.0
0.9999999964412905,0.9999999964412905
0.0,0.9999999862747153
0.999999987104003,0.0
2.999999960013682,2.999999960013682
0.9999999807698425,1.999999961539685
0.0,0.9999999935506795
1.0000000033983831,3.0000001120756914
0.0,0.9999999957305106
1.999999924056626,0.0
8.999999918599588,0.0
2.0000000804894116,2.0000000804894116
0.0,1.9999999753335465
2.00000007924634,3.00000011886951
2.0000000587965667,0.0
1.9999998948517261,3.9999997897034523
2.0000000389843438,0.0
2.0000000396523427,1.0000000198261714
0.9999999948611046,2.9999999212319466
1.0000000154144846,4.000000061657938
0.9999999785780576,0.0
6.999999834338374,1.0000000033392986
0.0,0.0
3.99999993131066,3.99999993131066
2.0000000430512235,0.0
1.9999999967785917,0.9999999983892959
0.9999999581494154,1.999999916298831
0.0,3.000000102758071
2.999999922292861,0.9999999982919884
4.000000095627182,4.000000095627182
4.000000164479554,9.000000171051873
13.000000624763823,6.00000020947566
13.999999478669983,3.0000000313930273
9.999999756319458,8.000000019452623
5.99999996377246,1.9999999143686082
7.00000051632968,4.000000172167095
12.000000502739352,1.0000000418949462
