bienADVhabillerVERB_count,bienADVrhabillerVERB_count
4.000000083046418,0.0
0.0,0.0
0.0,0.0
2.0000000518876324,0.0
3.000000001063707,0.0
5.000000220216238,0.0
4.000000028287779,0.0
4.000000043258758,0.0
15.99999944235396,0.0
6.000000316148058,0.0
2.9999998609558567,0.0
0.9999999694918205,0.0
2.0000000382433525,0.0
0.0,0.0
0.9999999832802816,2.999999808711271
0.9999999811684157,0.0
1.0000000262706086,0.0
3.9999998805308485,0.0
11.000000591274086,13.000000292391611
4.999999692964339,0.0
1.000000040344447,0.0
18.999999279539907,0.0
9.000000219517972,4.000000097563543
21.99999981764618,0.0
24.99999867096259,0.0
6.999999613700184,0.0
7.000000052122872,0.0
4.000000078766509,5.99999999769949
25.999999124557657,0.0
6.000000181888135,0.0
8.999999899064136,3.0000000372716746
0.0,0.0
1.9999999717227588,0.0
3.000000130058858,0.0
13.000000755828026,0.0
9.999999640596187,0.0
23.000000651815032,0.0
13.999999484086363,0.0
42.000000105963906,0.0
33.99999956896426,0.0
29.999999576650026,0.0
6.999999847260481,0.0
15.99999995229713,0.0
20.99999896484206,0.0
18.999999752424632,0.0
25.999999404128026,0.0
9.999999905099557,0.0
18.999999709005568,0.9999999846845036
24.999999996440366,0.0
0.0,0.0
14.000000452574925,0.0
8.99999951179346,0.0
12.0000000775022,0.0
10.999999976321686,0.0
23.00000001630451,0.0
21.00000060121929,0.0
5.000000017893146,0.0
57.99999877135156,0.0
48.99999954051164,0.0
23.000000076367005,0.0
14.000000699487746,1.0000000239752764
24.99999912050458,0.0
39.00000127034812,0.0
53.000001220206414,0.0
26.00000146843078,0.0
45.00000036231711,0.0
37.0000001091051,2.0000000614001916
10.999999936377808,0.0
24.99999814962413,4.99999998952038
47.99999864866368,0.0
7.000000111944147,0.0
2.000000049232848,0.0
8.000000171896035,0.0
15.00000037334342,0.0
19.000001308883125,0.0
68.00000213930969,0.0
34.999999468604145,0.0
30.99999951654837,0.0
16.00000018195491,1.0000000113721819
15.999998933987476,2.9999998682698843
17.999998593109165,0.0
28.999999194349662,0.0
10.000000365580368,0.0
23.00000032663574,0.0
12.99999968844498,0.0
5.000000030876847,0.0
15.99999992350685,0.0
17.00000012418535,0.0
24.999999273908266,0.0
7.000000169407119,0.0
21.000001101553533,8.000000193791086
11.999999283147247,0.0
23.000000140998456,0.0
4.000000095465655,0.0
24.9999992888552,0.0
21.999998991344654,0.0
16.99999991804837,0.0
21.000000746747382,0.0
22.000001234139063,0.0
10.999999863917376,0.9999999876288521
19.000000927121743,0.0
17.99999934760998,0.0
14.00000072329242,0.0
17.000001107085204,0.0
3.999999858800244,0.999999964700061
10.999999805808738,0.9999999725677104
14.999999139347096,0.0
18.99999931057562,0.0
30.000002444076372,0.0
31.999997675639797,0.0
23.999999189402956,0.0
16.00000065343533,0.0
24.99999901141163,0.0
19.999998881859295,0.0
18.999999711392288,0.0
5.000000263866156,0.0
4.000000142336843,0.0
4.99999973536875,0.9999999673214249
20.000000273749468,0.0
14.999999537952045,0.0
21.999999437987427,0.0
18.00000044727952,1.0000000329937342
22.000000242718684,0.0
28.99999962827026,0.0
7.999999768334757,0.0
7.999999807866734,0.0
17.000000164031047,0.0
16.00000083226275,0.0
8.000000277302718,0.0
9.999999495226984,0.0
10.000000129024997,0.0
9.00000043609648,0.0
4.000000020309876,0.0
7.999999766171186,0.0
15.00000033201727,0.0
2.0000000835689398,0.0
9.999999554600606,0.0
10.999999824315394,0.0
7.99999975323275,0.0
4.999999864224307,0.0
2.0000000070227286,0.0
2.000000035624639,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
6.999999869464121,0.0
6.999999619556716,0.0
3.999999849138656,0.0
4.999999849531503,0.0
2.0000000250368024,0.0
6.00000032133727,0.0
4.999999969365875,0.0
1.9999999746787551,0.0
10.999999421259545,0.0
14.000000255191429,0.0
6.000000070320185,0.0
13.999999203790413,0.0
17.00000026368105,0.0
2.0000000302834584,0.0
6.999999816019571,0.0
7.000000353572641,0.0
6.000000029171528,0.0
14.999999518994791,0.0
9.000000036119037,0.0
15.00000112601203,0.0
15.000000944963096,0.0
12.999999927244877,1.0000000203859956
27.00000049352327,0.0
22.000000199729957,0.0
17.00000036954275,0.0
16.99999936620228,0.0
11.000000146574695,0.0
14.999999443426333,0.0
11.999999234415123,0.0
8.000000266719226,0.0
19.999999425852735,0.0
12.000000019248212,0.0
5.999999741731698,0.0
22.000001007984498,0.0
18.000000348957872,0.0
4.000000035221852,0.0
15.999999828452493,0.0
10.99999958490178,0.0
6.000000170098234,0.0
13.000000006129909,0.0
9.999999685832638,0.0
7.9999996511276885,0.0
5.999999699475547,0.0
5.999999961304077,0.9999999935506795
7.000000227549767,0.0
7.999999965844085,0.0
10.999999280069819,0.0
2.99999997286653,0.0
9.00000046743823,0.0
12.999999430176825,0.9999999876667732
19.00000033687774,0.0
4.999999915448665,0.0
5.999999684555179,0.9999999474258631
10.000000073458464,0.0
8.000000158609373,0.0
9.000000270506774,0.0
17.00000026204624,1.0000000154144846
6.99999998326497,0.0
14.999999861052764,0.0
14.00000000744637,0.0
10.999999676299472,0.0
16.000000344409788,0.0
19.000000425748425,0.0
10.999999073964812,0.0
17.000000268925238,0.0
22.999999307467796,0.0
22.000000036757093,0.0
24.000001185904452,0.0
24.00000083790264,0.0
19.999999541456038,0.0
52.999999592880975,0.0
35.99999978263476,0.0
31.000002409481304,1.0000000430417737
24.000001658298235,1.0000000418949462
