bienADVàADP_count,bienADVrasADJ_count
3799.9999964085578,3.0000002035271756
5530.0000476140485,1.0000000094532615
6051.000066506787,0.9999999941997544
6070.000372198604,0.0
5044.000232230514,7.000000481571522
4597.000131984333,2.0000000568442626
4769.000094444787,3.0000000212158344
3603.00009278099,1.0000000108146896
4836.999846898494,0.0
4913.00013004453,1.0000000199273456
5144.999595109755,0.0
4597.999849095336,0.9999999694918205
4750.000111806917,1.0000000191216762
4178.9999283034895,0.0
3611.9998758178094,0.0
3991.9998895899025,0.0
5082.000131207846,0.0
7812.999628517348,0.0
11181.000766131754,1.000000036819404
11514.999292038816,3.999999840177103
12589.000595468018,3.0000001210333416
14807.00026258464,0.9999999917078082
14954.000789977676,6.0000001463453145
16068.999032053043,23.000000488504945
18324.999418165597,3.999999956106709
17491.99908685458,3.9999999233529264
15415.000408364285,11.999999801245274
14037.999921705006,7.000000318516797
14871.999434611178,0.0
16011.999852059333,17.99999950966745
13466.000203467776,12.000000149086699
8687.000203622456,0.0
10802.999619225247,0.9999999858613794
12372.00003183912,4.00000004561961
14765.000622767562,0.0
20580.999034833996,0.0
23962.999991442368,3.9999999553481347
23943.000115174775,0.0
25623.999382276084,5.00000009637015
22308.00091074303,4.9999998245206205
22852.99939918731,3.9999998738342
23737.999306354643,1.9999999563601376
21935.000002788664,11.999999964222848
23497.99997701665,3.00000001322306
25162.000370698705,7.000000121713733
25021.000228329267,4.999999824191831
23672.99963387388,4.9999999525497785
22927.999955158797,0.9999999846845036
17048.999493538213,7.999999976781266
15576.9997883918,4.999999671256342
20826.00041943473,4.000000129307122
20151.99964193837,2.9999999520262057
21495.00066848232,16.999999768741016
24628.0012568523,9.000000656651757
29133.998698868138,4.99999978057133
26622.001096897842,2.00000005725898
28213.000361557588,5.000000017893146
31527.000792681363,10.99999929642658
32606.001221168455,11.000000644591033
30900.99912105047,0.0
32506.001063737145,7.000000349743873
34102.996602475156,7.999999605560804
35891.9978495089,10.000000300526798
30849.0023873056,4.0000001675836465
34334.001128905285,2.000000077333015
34995.00122022667,8.000000169244899
33270.999892971406,8.000000245600766
33381.999609258644,7.999999953729315
33135.99899128588,13.999998891870401
34806.999293575034,7.999999774777279
29268.99939232112,1.000000015992021
15513.000752953209,0.0
26650.999258705968,11.000000052768367
27846.000964305756,8.000000050740653
28853.99960838743,8.000000277263457
29484.999066440592,2.9999999117524823
28300.998865765967,2.999999985931023
26651.9988994934,10.000000029346282
25723.00137598472,2.0000000227443637
28252.000166012498,6.999999510903773
25222.000283192257,5.999999761689672
24207.99989288093,0.9999999859455625
26052.001135240036,2.0000000731160736
26791.999624210763,2.0000000513187484
25945.000264812792,1.9999999520684588
25252.00010275143,5.000000030876847
25521.999264517082,0.9999999575864772
26135.999812579797,6.0000000038191015
26117.99753854151,6.999999348445847
27565.000695049035,3.9999999449127754
26306.001015811846,15.000000786823954
26657.000170676085,5.999999641573623
27028.001450501615,6.999999796497146
27424.00171310116,3.000000161737919
26716.99850979938,3.9999999425953368
28721.000154492343,2.9999999630732974
29654.001618529055,2.0000000678808334
30101.000663452225,2.000000089265482
31513.00149902065,4.9999999950904925
30875.998705358736,16.99999978969049
32719.00097267535,4.999999973824779
30446.000060716793,6.99999992287373
34905.00255585374,9.000000658775075
31440.002030428837,4.000000163743118
31633.000428482064,0.999999964700061
33710.000239744564,1.9999999451354205
32535.00042094637,23.99999862295536
32354.999099488,2.999999800247826
35089.0000916917,1.0000000513291152
30945.998045547614,7.999999822555221
31975.000300932315,5.0000000388710655
31940.002567314546,7.000000077204085
