aucunDETathéeADJ_count,aucunDETratéNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,50.999999603554876
0,40.99999944562512
0,0.0
0,0.0
0,2.000000022809805
0,0.0
0,0.9999999640596187
0,7.000000169649216
0,1.999999971887524
0,11.000000563787006
0,0.0
0,0.0
0,0.0
0,1.9999999940371413
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999642682331
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000307000958
0,2.999999982648493
0,1.9999999059092632
0,6.99999957558935
0,1.000000015992021
0,0.0
0,0.0
0,8.000000050740653
0,19.000001308883125
0,1.000000002924682
0,4.999999976551705
0,0.0
0,1.0000000113721819
0,5.999999736539769
0,5.999999761689672
0,9.999999700226967
0,6.000000219348221
0,16.000000410549987
0,9.999999760342293
0,8.000000187198275
0,20.999998851263214
0,0.0
0,0.0
0,10.000000039488446
0,16.000000387582176
0,13.0000001523372
0,3.000000064593996
0,29.000001323096736
0,5.999999913893005
0,6.999999544907931
0,8.000000271523334
0,11.000000681500337
0,19.999999980361974
0,12.99999983917508
0,7.000000476648483
0,26.999999816029288
0,37.00000120095349
0,13.999999750746994
0,15.999999435200973
0,4.999999755274627
0,15.999999117940408
0,14.99999900123913
0,16.000000821265843
0,14.000000294939543
0,17.999998976561315
0,18.000001152462488
0,10.999999599120045
0,13.999999719760556
0,9.99999963868794
0,10.00000052773231
0,0.0
0,0.9999999673214249
0,1.0000000136874736
0,20.999999160215175
0,14.999999830071689
0,6.000000344570102
0,19.999999564018523
0,0.9999999727568127
0,5.999999654011642
0,4.999999879916708
0,0.9999999920713438
0,2.0000000542435954
0,6.000000305143067
0,1.9999999787712501
0,2.0000000680847005
0,1.000000048455164
0,4.000000121611881
0,1.9999999415427965
0,3.000000066403453
0,2.0000000835689398
0,2.999999866380182
0,1.9999999199618408
0,0.0
0,1.9999999456897228
0,0.0
0,0.0
0,0.9999999893338939
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999998945758874
0,0.0
0,1.0000000188446085
0,0.0
0,3.000000065066286
0,0.0
0,2.000000036455918
0,0.0
0,0.0
0,3.0000000781109217
0,14.000000498465738
0,5.999999933969649
0,2.0000000325407647
0,3.0000000145857637
0,3.9999997458184233
0,1.999999987750524
0,0.0
0,3.0000001489056687
0,1.0000000203859956
0,7.999999944816869
0,1.999999990379102
0,0.0
0,0.9999999754274316
0,0.0
0,1.0000000098826576
0,0.9999999608703749
0,5.0000001666995155
0,2.9999997729996624
0,6.999999507449912
0,0.9999999569552831
0,3.0000000857112346
0,5.000000124055621
0,2.0000000176109265
0,2.000000045625992
0,6.000000045271357
0,1.999999992882581
0,11.000000033580477
0,4.999999842916319
0,2.999999960013682
0,3.99999992307937
0,0.9999999935506795
0,1.0000000033983831
0,0.9999999957305106
0,7.999999696226504
0,4.999999787752604
0,7.0000001764770605
0,2.9999999630003193
0,3.00000011886951
0,6.000000176389699
0,2.9999998422775893
0,5.000000036729232
0,5.999999867663428
0,8.000000148942934
0,2.9999999195409988
0,7.9999998286244605
0,8.000000026714389
0,3.000000054419399
0,0.9999999828276649
0,4.000000086102447
0,10.999999917089138
0,2.999999874448246
0,1.9999999901627565
0,0.9999999982919884
0,12.000000613009819
0,21.000000266436288
0,6.000000017213282
0,10.999999948150062
0,22.00000099148184
0,12.999999333062636
0,16.00000047363112
0,14.000000151316234
