aucunDETapportNOUN_count,aucunDETrapportNOUN_count
0.0,1937.0000782094232
0.0,2618.9999439105845
0.0,2258.9999487957175
0.0,2563.0000026245852
1.0000000302976653,2155.0001122721865
0.0,1618.0000583276903
1.0000000070719448,1990.9999490465273
0.0,2122.000100006562
0.0,2673.9998297860384
2.000000039854691,2514.0000098959217
0.0,2341.999889365387
0.9999999694918205,1896.9998650725788
0.0,2302.0000103851703
0.0,2097.9998817949445
0.0,1567.9999658802253
0.0,2361.9999991511977
0.0,2230.000145960203
1.9999999402654243,3644.9998288791767
1.000000036819404,4537.000301529818
0.9999999600442757,5173.999675071825
5.0000002017222345,4646.000236839762
0.0,5349.999835174366
2.0000000487817715,5140.000196241881
0.0,4482.999922036241
3.999999956106709,5958.999711012651
10.00000031271719,5659.999712001176
1.000000025452888,6019.999910585246
2.0000000393832544,5916.000163471272
3.9999998839382296,6114.999682223723
0.0,6480.9999252109665
1.0000000124238915,5723.000149607008
11.99999950091411,3452.0000561925976
8.999999790695833,3932.9999472647855
3.000000034214707,4044.000023885583
1.000000039842585,5194.000020924588
5.999999784357713,6090.999677743504
10.000000053563657,6640.99974192398
13.999999484086363,6678.999687676432
10.000000192740298,6785.999971088771
4.9999998245206205,6552.999857291378
10.999999565895129,6978.99972331257
17.000000320729796,7669.999492340164
8.999999973167135,7093.000268148065
15.999999569314381,7854.999957060349
21.999999457822923,7774.000116908852
18.000000322082123,7651.000110109975
15.000000236920926,8015.000082093547
20.999999678374575,8360.999580456204
9.000000042877833,5603.000002160888
11.999999846986883,5936.999841355457
30.00000096980341,6758.000022225104
17.99999902358692,6595.999862847382
81.00000291051626,6836.999994704083
23.00000109973317,6856.000080155852
24.00000031431091,7596.0000926415605
7.000000200406429,8034.999888619918
47.99999742687658,7632.999449000058
21.99999859285316,8015.999959688741
11.000000644591033,8164.000324297866
22.999999640316243,8375.999902228254
34.00000117899327,8461.00068754218
13.999999545149453,8501.999134692545
12.000000164044923,8791.999612339898
28.000001617653034,7981.000577883123
13.00000073421539,8327.000720938027
13.00000062883423,8347.000504568941
57.00000026675217,7989.000527176283
34.99999979756575,7432.999854515605
19.999998834345416,8299.999601432542
40.00000069261254,8382.99946458695
27.00000120626213,6599.999913476901
22.000000959678086,3579.00011925188
27.999999867281403,6487.000510786102
38.00000153930667,7069.999861412423
29.000002120021314,6519.000012888363
23.000000358332386,6774.999703427402
15.999999924965458,6288.000123290667
23.999999208793422,6704.999669277371
45.00000023598893,6189.000114228154
39.99999969740611,6132.999570235715
35.999997878178185,6162.000103311096
42.000000603928534,5677.999828642427
25.00000124758242,5895.00030058566
40.00000032362865,5880.000289318146
47.00000021898771,5474.9998216991435
37.00000043518164,5789.000091625216
111.9999938734038,5587.99971792001
62.99999765944482,5876.999765335141
78.99999589854848,5313.9998727809725
77.99999945741864,5942.99994252005
79.00000098206253,5756.000002907358
69.00000145166275,6002.000044608762
87.99999906097979,5665.999986683654
122.00000345253454,6075.0001540924695
108.99999526443203,6404.999700537411
99.9999998758992,6358.000109894188
86.00000047138916,6388.000104226997
100.00000312949282,6468.000223900908
104.00000574492579,6819.000169265106
94.99999882474098,6784.9998935663825
115.99999772453002,6948.0000512290535
70.99999751497428,6747.999935185648
76.0000010032738,6689.0002903453915
126.0000059802621,7192.000261515967
149.99999801008943,7176.999546694982
