divinADJenseignementNOUN_count,divinADJrenseignementNOUN_count
0.0,0
4.000000037813046,0
0.0,0
0.0,0
0.0,0
1.0000000284221313,0
0.0,0
2.000000021629379,0
0.0,0
0.0,0
0.0,0
0.9999999694918205,0
1.0000000191216762,0
0.0,0
0.0,0
0.0,0
1.0000000262706086,0
0.0,0
0.0,0
1.9999999200885514,0
2.000000080688894,0
3.999999966831232,0
0.0,0
7.000000090063139,0
0.9999999890266773,0
5.000000156358595,0
8.000000203623104,0
0.0,0
5.999999946948179,0
9.999999957814573,0
3.0000000372716746,0
0.0,0
3.9999999434455176,0
2.000000022809805,0
6.00000023905551,0
1.9999999281192373,0
2.9999998839144415,0
6.999999742043181,0
3.00000005782209,0
1.9999999933269184,0
17.999998909360375,0
21.00000023345007,0
25.00000058746734,0
6.000000026446122,0
14.000000243427467,0
9.000000161041061,0
11.000000274881103,0
13.99999978558305,0
11.000000175070964,0
2.999999961746721,0
22.000000711189166,0
11.999999808104821,0
14.000000772526775,0
27.99999939890799,0
24.99999890285665,0
41.00000117380908,0
20.999998874258498,0
17.99999917951168,0
40.00000201397622,0
18.000000931867,0
33.000000609267175,0
40.99999644828181,0
19.00000066929453,0
13.000000433504972,0
33.000000581342356,0
12.000000725615706,0
29.000000776214065,0
14.999999913242466,0
12.999999613157435,0
31.999999099109115,0
7.000000111944147,0
7.000000381373348,0
12.000000257844055,0
28.000001290411067,0
11.00000028832548,0
10.99999993514994,0
9.99999995310341,0
18.999999194120285,0
5.000000148780658,0
3.9999998243598465,0
8.999999296554583,0
4.9999998501134835,0
8.000000292464295,0
3.000000164821414,0
3.9999999041369176,0
9.000000124475985,0
0.9999999575864772,0
12.000000007638203,0
8.99999996273121,0
5.999999740162654,0
8.000000193791086,0
1.9999999966405015,0
6.999999796497146,0
8.00000019093131,0
15.00000013709817,0
0.9999999876910992,0
3.000000007687148,0
8.000000357061928,0
14.00000092805905,0
21.99999972783475,0
4.000000150157755,0
16.99999947214435,0
1.0000000355136294,0
5.000000204678897,0
7.999999717600488,0
21.999999611617476,0
10.000000001754042,0
3.9999998775819483,0
9.00000000986058,0
25.999999625127106,0
3.9999998649004924,0
5.000000412872411,0
3.9999998929742535,0
5.999999999530488,0
3.9999999217893762,0
3.0000000075351423,0
0.0,0
1.9999999346428499,0
0.0,0
7.999999978645063,0
14.999999830071689,0
2.0000000659874684,0
18.999999224668443,0
3.999999891027251,0
0.9999999710418446,0
0.0,0
3.0000000758200986,0
1.0000000271217977,0
2.0000000693256794,0
0.0,0
1.0000000340423503,0
1.000000048455164,0
2.000000010154938,0
1.9999999415427965,0
2.0000000442689694,0
0.0,0
0.0,0
0.9999999599809204,0
3.999999876616375,0
3.9999998913794457,0
2.0000000070227286,0
0.0,0
0.9999999893338939,0
1.9999999532349162,0
0.0,0
3.0000000092710732,0
1.9999999627040346,0
2.9999999167809146,0
0.0,0
2.9999997287720497,0
0.0,0
6.00000032133727,0
1.9999999456318451,0
0.0,0
5.99999980825768,0
3.0000000546838774,0
1.0000000117200307,0
0.9999999700553241,0
0.0,0
0.0,0
0.9999999622586866,0
8.00000013016306,0
6.000000029171528,0
0.9999999793796698,0
11.000000206352928,0
6.000000450404813,0
2.000000099270446,0
0.0,0
0.0,0
4.999999792611853,0
2.000000022173875,0
0.0,0
0.0,0
2.000000019765315,0
2.999999981287583,0
2.0000000666798066,0
0.9999999567190246,0
6.000000009624106,0
0.0,0
0.0,0
4.000000099244497,0
4.9999999562702735,0
3.0000000684389887,0
0.0,0
1.999999992882581,0
0.9999999862747153,0
3.999999948416011,0
1.9999999127819221,0
1.999999961539685,0
0.9999999935506795,0
0.0,0
0.9999999957305106,0
2.9999999868321474,0
0.0,0
1.0000000402447056,0
0.0,0
1.00000003962317,0
6.000000176389699,0
0.9999999474258631,0
0.0,0
0.0,0
2.9999999212319466,0
5.00000020377488,0
0.9999999785780576,0
2.0000000066785972,0
1.0000000181397999,0
1.99999996565533,0
0.0,0
1.9999999967785917,0
4.9999997907470775,0
1.9999999901627565,0
0.0,0
0.0,0
0.0,0
2.000000027100247,0
1.9999999791892589,0
4.000000009726311,0
0.0,0
5.000000000171605,0
0.0,0
