rienPRONattraperVERB_count,rienPRONrattraperVERB_count
2.000000041523209,0.0
4.000000037813046,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
1.0000000070719448,0.0
2.000000021629379,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
1.9999999615115687,0.0
0.0,0.0
2.999999861181852,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999966831232,0.0
0.0,0.0
3.9999999872702507,0.0
0.0,0.0
20.00000062543438,0.0
16.000000407246215,0.0
5.99999999769949,0.0
3.9999998839382296,0.0
6.000000181888135,0.0
6.000000074543349,0.0
11.000000491948384,0.0
1.9999999717227588,0.0
4.00000004561961,0.0
13.000000755828026,0.0
16.999999389013517,0.0
5.000000026781828,0.0
1.999999971887524,0.0
1.00000001927403,0.0
4.9999998245206205,0.0
7.000000040656613,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000058782916,0.0
6.999999594703307,0.0
0.9999999905099559,0.0
0.0,0.0
9.000000042877833,0.0
0.0,0.0
0.0,0.0
4.999999920043675,0.0
0.0,0.0
2.000000063297344,0.0
0.0,0.0
8.00000022903592,0.0
0.9999999821341166,0.0
9.999999443091209,0.0
5.999999939106141,0.0
18.000000931867,0.0
9.000000518972385,0.0
20.999999788560274,0.0
9.000000368767733,0.0
3.000000236829612,0.0
13.00000073421539,0.0
9.999999975681945,0.0
5.000000039411764,0.0
0.0,0.0
9.99999997904076,0.0
14.999999350366627,0.0
3.0000000479760622,0.0
0.0,0.0
6.000000128922028,0.0
5.000000124447807,0.0
4.000000138631728,0.0
5.9999998235049645,0.0
4.999999976551705,0.0
6.99999958972357,0.0
2.9999999421967964,0.0
0.0,0.0
4.99999980140806,0.0
8.999999793895734,0.0
1.0000000365580368,0.0
1.0000000256593744,0.0
4.9999998801711465,0.9999999760342294
6.0000003126428565,0.0
7.999999660691818,0.0
9.999999552906932,0.0
10.999999176240111,0.0
10.999999759906878,0.0
9.00000047209437,0.0
3.9999999932810026,0.0
16.00000034450131,0.0
2.0000000477328275,0.0
1.9999999712976684,0.0
5.999999926146595,0.0
12.000000030748591,0.0
1.000000044632741,0.0
0.0,2.000000076520003
5.999999925773114,8.999999888659673
7.000000476648483,0.0
3.99999989916968,0.0
12.000000878366766,0.0
4.000000163743118,0.0
4.999999823500304,0.0
10.999999805808738,0.0
5.000000000877021,0.0
7.999999755163897,0.0
3.000000153987345,0.0
4.99999999000833,0.9999999778194026
10.999999420730905,1.9999999324502462
9.000000576231244,5.000000412872411
4.9999999727769655,0.0
0.9999999650287585,0.0
1.9999999608946881,0.0
6.000000015070285,0.0
1.0000000355842107,0.0
9.999999470737498,0.0
6.00000008212484,1.0000000136874736
5.000000167513498,0.0
1.0000000277694943,0.0
1.0000000329937342,0.0
9.999999782009262,2.999999814219727
1.9999999455136255,0.0
1.9999999420836891,0.0
2.999999927950025,5.99999985590005
4.999999860750651,0.0
3.00000018094389,2.0000000542435954
8.000000277302718,2.0000000693256794
0.9999999893856253,1.9999999787712501
4.000000136169401,0.0
7.00000033918615,2.000000096910328
4.000000020309876,3.000000116534412
0.0,0.0
3.000000066403453,0.0
0.0,1.0000000417844699
2.999999866380182,0.9999999554600607
4.999999888079692,0.9999999599809204
5.999999643662761,0.0
5.9999998370691685,0.0
2.999999922969576,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.9999999766174582
0.0,0.0
1.0000000030903577,1.0000000030903577
1.9999999627040346,0.0
5.000000047566939,0.9999999722603048
1.999999924569328,0.0
10.999999759442732,0.0
2.0000000250368024,0.0
4.000000075378434,0.0
3.9999998912636903,0.9999999728159226
3.999999949357511,1.9999999746787551
6.999999549087757,2.99999990412884
14.999999800259602,0.0
3.0000000351600926,2.0000000234400614
2.999999972996661,1.9999999401106483
13.999999648727595,2.00000000733707
9.999999864935765,0.0
6.999999816019571,0.0
2.0000000325407647,8.00000013016306
3.0000000145857637,0.0
13.999999367914864,0.9999999793796698
14.999999816887243,0.0
9.00000067560722,0.0
8.000000397081784,0.0
21.000000090332843,0.0
10.999999615138499,1.9999999862042173
16.999999979334337,0.0
13.999999793087504,2.000000022173875
11.999999705129179,1.9999999508548632
8.99999988383942,0.0
14.999999443426333,2.000000019765315
11.999999925150332,0.0
6.00000020003942,0.0
9.999999761505073,4.9999998807525365
4.999999756130982,3.000000004812053
4.999999597888797,0.0
12.000000342844938,2.0000000571408227
2.0000000496222485,0.0
4.9999999562702735,1.0000000088054632
11.00000042979477,6.000000136877977
10.000000134051758,0.0
7.999999971530324,0.0
4.999999746814972,4.999999746814972
7.000000002331714,0.999999987104003
9.999999382228012,4.999999691114006
2.9999998497377733,0.0
2.9999999806520385,0.9999999935506795
14.00000025133845,1.0000000033983831
9.99999976789461,0.9999999957305106
8.999999557507609,0.0
3.9999998302020834,0.9999999575505208
12.000000061992953,3.0000000154982382
12.999999942040855,0.9999999876667732
6.999999861399697,1.00000003962317
7.0000004373307325,4.999999915448665
6.999999864823508,1.9999998948517261
8.999999871771402,0.0
1.0000000198261714,0.0
14.000000308163663,2.9999999212319466
8.000000123315877,2.000000030828969
12.00000027581096,1.9999999571561151
13.000000484496553,8.000000026714389
8.999999916747369,1.0000000181397999
7.99999986262132,2.9999998136781523
