sonDETathéeNOUN_count,sonDETratéADJ_count
7.000000286573594,0
0.0,0
0.0,0
0.0,0
7.000000481571522,0
0.0,0
0.0,0
5.9999999089007074,0
3.99999986058849,0
0.0,0
0.9999999536519524,0
0.0,0
0.0,0
16.999999286783403,0
0.0,0
0.0,0
0.0,0
4.999999779352496,0
0.0,0
1.9999999200885514,0
0.0,0
11.00000024653096,0
3.0000000731726573,0
0.0,0
9.999999890266773,0
7.999999846705853,0
0.0,0
0.0,0
5.999999946948179,0
2.000000017462839,0
0.0,0
0.0,0
1.9999999717227588,0
0.0,0
2.00000007968517,0
1.9999999281192373,0
5.999999767828883,0
1.999999971887524,0
12.999999898789712,0
0.0,0
10.999999565895129,0
3.999999912720275,0
0.0,0
13.999999811103313,0
9.999999827112031,0
3.0000000536803535,0
1.9999999810199114,0
0.0,0
0.0,0
0.999999987248907,0
1.0000000323267804,0
0.0,0
5.000000032292585,0
5.000000158243361,0
3.0000000392888637,0
1.00000002862949,0
1.9999999642682331,0
7.999999736420471,0
1.0000000276625125,0
0.0,0
9.000000518972385,0
0.0,0
1.9999999863851468,0
17.00000015652111,0
0.0,0
2.0000000423112247,0
4.000000122800383,0
10.999999936377808,0
2.9999998588638954,0
14.999999805048166,0
0.0,0
0.0,0
0.0,0
7.000000322602767,0
1.000000034657932,0
8.999999735257447,0
0.0,0
0.0,0
0.0,0
0.0,0
57.99999700437364,0
4.000000023396577,0
0.0,0
0.0,0
0.9999999760342294,0
0.0,0
0.0,0
0.0,0
7.999999655588528,0
18.999999649732427,0
3.0000001573647905,0
0.9999999983202508,0
2.000000043062663,0
1.0000000238664137,0
0.0,0
0.9999999876910992,0
3.000000007687148,0
0.0,0
1.0000000382600014,0
5.999999925773114,0
6.000000225236631,0
0.0,0
0.0,0
0.0,0
7.999999717600488,0
9.000000075801164,0
1.9999999571866103,0
5.999999600495653,0
4.000000205316461,0
8.999999497640669,0
0.0,0
3.000000122519124,0
0.9999999732435634,0
0.9999999650287585,0
0.0,0
1.0000000339251622,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000659874684,0
0.9999999631530447,0
0.0,0
0.9999999710418446,0
2.999999927950025,0
0.9999999920713438,0
2.0000000542435954,0
0.0,0
2.999999968156876,0
0.0,0
0.0,0
9.999999848170681,0
0.0,0
0.0,0
1.0000000417844699,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999786677878,0
3.0000000063341554,0
0.0,0
0.0,0
0.0,0
0.9999999722603048,0
0.999999962284664,0
0.0,0
0.0,0
1.0000000188446085,0
1.9999999456318451,0
0.9999999873393776,0
12.0000000709411,0
1.0000000182279591,0
0.0,0
0.9999999700553241,0
3.0000000781109217,0
0.0,0
12.999999108319106,0
2.0000000325407647,0
32.9999980597232,0
0.9999999793796698,0
2.999999981625785,0
8.000000330019702,0
6.000000498246091,0
9.000000296064982,0
19.9999991204789,0
2.999999924456686,0
8.0000000886955,0
9.999999538210263,0
2.999999961279807,0
2.000000019765315,0
3.9999998434814987,0
9.00000030005913,0
4.9999998807525365,0
0.0,0
0.0,0
0.0,0
5.000000221697981,0
0.0,0
2.000000045625992,0
0.0,0
1.999999992882581,0
0.0,0
4.000000041019706,0
0.0,0
0.0,0
1.999999987101359,0
2.0000000067967663,0
0.0,0
1.999999924056626,0
6.999999402208745,0
2.0000000804894116,0
3.999999950667093,0
0.0,0
2.0000000587965667,0
1.9999998948517261,0
5.000000097460859,0
3.000000059478514,0
2.9999999212319466,0
4.000000061657938,0
3.00000006895274,0
3.000000073030135,0
4.0000000725591995,0
0.9999999828276649,0
10.00000007628644,0
3.9999999283640677,0
3.999999832597662,0
3.999999980325512,0
0.9999999982919884,0
3.000000071720387,0
6.000000246719331,0
0.0,0
4.9999998853640095,0
7.000000151019206,0
2.99999998188623,0
1.0000000430417737,0
5.00000042708124,0
