certainADJépiNOUN_count,certainADJrépitNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000605953305
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999917078082
0,0.0
0,0.0
0,20.999998714855884
0,0.0
0,1.000000025452888
0,0.0
0,0.0
0,6.000000181888135
0,12.000000149086699
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999748417331
0,0.0
0,0.9999999859437619
0,4.00000007709612
0,0.0
0,2.999999818226729
0,0.9999999781800688
0,2.999999991055712
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,15.999999953562533
0,0.0
0,1.0000000323267804
0,1.99999996801747
0,19.000000463765588
0,4.000000126594688
0,1.9999999549650487
0,0.0
0,11.999999356719144
0,0.0
0,0.0
0,4.000000013281218
0,0.0
0,15.999999211121608
0,0.9999999931925734
0,0.0
0,0.0
0,8.000000169244899
0,0.0
0,17.99999989589096
0,10.999999257753728
0,31.999999099109115
0,0.0
0,6.000000147698544
0,10.00000058204741
0,1.0000000063425816
0,0.0
0,1.000000002924682
0,1.9999999906206822
0,11.999999604396711
0,1.0000000113721819
0,0.0
0,0.9999999602816118
0,17.999999587791468
0,17.000000955118125
0,2.0000000513187484
0,8.999999784308063
0,12.000000625285713
0,3.999999830345909
0,7.999999778363016
0,0.999999956948566
0,7.000000169407119
0,0.0
0,18.00000031811239
0,5.000000107656659
0,8.00000019093131
0,1.9999999712976684
0,22.99999934796552
0,1.0000000339404167
0,1.000000044632741
0,17.00000045421051
0,2.999999962886557
0,6.000000225236631
0,13.99999984574746
0,23.000001382067495
0,13.000000943342089
0,10.999999611700671
0,15.999999561083364
0,18.999999485362302
0,24.999998911071273
0,9.00000000986058
0,10.999999655102108
0,7.999999729800985
0,36.000002304924976
0,7.999999785948507
0,9.999999440929647
0,12.000000096939129
0,1.0000000339251622
0,8.000000284673686
0,18.000000019215896
0,4.000000054749894
0,19.00000025071591
0,10.000000277694943
0,2.0000000659874684
0,15.999999410448716
0,9.000000173134003
0,5.999999654011642
0,6.9999996299912235
0,6.999999645681205
0,6.000000361887779
0,3.000000006822489
0,2.999999968156876
0,4.000000136169401
0,4.000000193820658
0,10.999999751946142
0,12.999999039299892
0,11.000000243479331
0,21.000000135363774
0,11.999999465520728
0,8.999999728003374
0,23.999998574651045
0,6.99999980991403
0,9.000000119166796
0,7.000000275148317
0,0.9999999893338939
0,6.999999912803989
0,2.9999999193033933
0,8.000000024722862
0,9.999999813520175
0,8.999999936608159
0,23.99999909483194
0,14.999999096227377
0,21.000000054106867
0,14.00000047209414
0,28.999997632367815
0,14.999999088753597
0,41.999997294526544
0,18.99999987317144
0,19.000000477285564
0,24.999998937229666
0,30.999999912408633
0,22.999999918537483
0,37.99999936791774
0,23.000001253045333
0,54.99999769985875
0,21.99999920295222
0,37.00000022959309
0,46.000001288943196
0,40.00000358888694
0,53.00000254414105
0,59.99999933893878
0,60.99999854543524
0,69.00000456735972
0,30.999999454314434
0,50.00000224015081
0,65.00000134718628
0,66.0000003777385
0,63.00000132287602
0,29.99999850725592
0,43.999999063020354
0,36.99999896800834
0,38.00000146511108
0,45.999999774318674
0,38.00000121217802
0,38.00000122459749
0,49.999997857483
0,55.000001048699175
0,53.99999962795185
0,58.99999822049551
0,42.99999676219934
0,65.9999989159531
0,42.99999992497483
0,52.999998855667265
0,58.000002593527014
0,42.99999806497584
0,35.999999674398346
0,52.00000082989416
0,43.999999047846785
0,63.00000208029722
0,68.99999901842578
0,63.999996635255236
0,55.99999963400254
0,66.00000080594012
0,50.99999916775403
0,30.000001222649274
0,47.000000725010075
0,38.99999842890221
0,33.000000352102575
0,60.00000058731802
0,40.999999423368465
0,49.99999848521625
0,36.00000035609398
0,36.000001233096846
0,53.99999918193633
0,56.999999976642194
0,74.00000423703449
0,82.99999862524936
0,62.000000982704634
0,51.00000025800864
0,53.99999614328597
0,54.00000275433031
0,56.00000060526494
