certainADJemplacementNOUN_count,certainADJremplacementNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.999999460406038,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999999789072875,0.0
0.0,0.0
0.0,0.0
6.999999983086236,0.0
0.0,0.0
4.00000015937034,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.00000007709612,0.0
3.9999999866538367,0.0
0.0,0.0
5.999999869080413,0.0
9.999999970185707,0.0
0.0,0.0
0.0,0.0
12.000000214721414,0.0
11.999999886119467,0.0
11.999999816214043,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.000000168381238,0.0
12.99999974290695,0.0
10.000000316486721,0.0
0.9999999774825243,0.0
10.000000286294899,0.0
11.999999356719144,0.0
14.999999619505575,0.0
5.999999939106141,0.0
0.0,0.0
9.000000518972385,0.0
1.999999901390201,0.0
18.000000737535466,0.0
10.000000196675359,0.0
13.00000073421539,0.0
1.0000000211556124,0.0
0.0,0.0
0.9999999942161641,0.0
14.999999069572254,0.0
0.0,0.0
0.0,0.0
1.000000024616424,0.0
2.000000042974009,0.0
15.00000037334342,0.0
9.000000033186069,0.0
8.000000023397456,0.0
5.999999971862046,0.0
2.999999901099178,0.0
5.999999884393591,0.0
5.999999736539769,0.0
3.9999998411264475,0.0
6.999999981233264,0.0
8.000000292464295,0.0
10.000000080907162,0.0
3.9999999041369176,0.0
7.000000249920568,0.0
2.9999997867418293,0.0
6.999999891091059,0.0
6.999999348445847,0.0
23.999998960650615,0.0
6.999999915487803,0.0
5.999999641573623,0.0
4.000000086125327,0.0
6.000000323475838,0.0
7.000000251907494,0.0
3.999999950764397,0.0
6.000000015374296,0.0
8.000000357061928,0.0
21.000001392088574,0.0
15.999999802061637,0.0
24.000000900946528,0.0
8.99999967380499,0.0
14.00000072329242,0.0
3.0000001228073376,0.0
6.999999752900427,0.999999964700061
14.999999265823881,0.0
10.999999656615863,0.0
13.99999935565955,0.0
6.00000030797469,0.0
8.999999497640669,0.0
27.999998223321647,0.0
15.000000403921746,0.0
22.9999997042794,0.0
4.999999720464822,0.0
3.0000000242347826,0.0
0.0,0.0
7.000000451178558,0.0
3.0000000032026497,0.0
7.000000095812314,0.0
6.000000104557353,0.0
3.0000000833084832,0.0
6.000000344570102,0.0
3.999999852612179,0.0
0.9999999727568127,0.0
1.9999999420836891,0.0
5.99999985590005,0.0
6.999999645681205,0.0
3.00000018094389,0.0
4.000000138651359,0.0
4.999999747613492,0.0
2.0000000680847005,0.0
7.00000033918615,0.0
3.000000116534412,0.0
0.9999999707713982,0.9999999707713982
2.0000000442689694,0.0
11.00000045962917,0.0
7.999999643680486,0.0
2.999999791767671,0.0
3.999999876616375,0.0
0.9999999728448614,0.9999999728448614
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
3.999999925408069,0.0
6.999999619556716,0.0
5.000000015660707,0.999999962284664
4.999999849531503,2.9999997287720497
3.0000000375552034,0.0
3.000000160668635,0.0
1.9999999456318451,4.999999969365875
3.000000065066286,0.0
1.9999999360858935,0.0
8.000000145823671,1.0000000182279591
2.0000000234400614,1.0000000117200307
3.9999998802212966,0.0
4.00000001467414,1.000000003668535
8.000000121133834,0.0
7.999999698069493,0.9999999622586866
2.0000000325407647,2.9999999689178263
7.999999805482014,3.0000000145857637
8.999999986117286,5.000000068598606
6.999999865885149,1.999999987750524
13.000000434837,0.0
4.000000198540892,0.0
4.000000081543982,5.000000214521001
5.999999835018773,4.999999780119725
6.999999905214891,5.999999848913372
3.00000009361575,2.000000022173875
7.999999803419453,7.999999803419453
5.000000224015083,1.000000023161861
6.00000026067124,6.00000026067124
5.999999962575166,3.9999998434814987
22.00000073347787,3.0000001000197094
5.999999545999325,1.9999999134380493
6.000000009624106,3.000000004812053
6.999999885574603,0.0
4.000000114281646,1.0000000285704114
3.0000001720757314,1.0000000248111243
4.9999999562702735,2.0000000176109265
4.000000091251984,2.000000045625992
12.999999892989708,0.9999999782454786
6.000000170098234,0.0
7.999999890197726,0.9999999862747153
3.999999948416011,0.0
4.999999691114006,0.9999999563909611
7.99999984615874,0.9999999807698425
7.0000001571503665,0.9999999935506795
4.0000000135935325,0.0
3.0000000818967782,0.0
3.999999848113252,6.999999834945399
3.9999998302020834,0.0
11.000000758399398,0.0
3.999999950667093,1.9999999753335465
4.00000015849268,1.00000003962317
4.0000001175931335,4.0000001175931335
9.9999990085737,0.9999999474258631
2.0000000389843438,5.000000036729232
21.00000117023041,1.0000000198261714
10.000000075313778,0.0
5.999999839081998,1.0000000154144846
38.99999769914001,0.0
4.999999953684255,3.000000073030135
7.000000373489428,2.0000000362795993
20.00000019577267,3.99999993131066
4.000000086102447,1.0000000215256117
0.0,5.000000057139594
11.999999497792984,1.999999916298831
3.000000102758071,0.0
20.99999916571761,0.0
23.00000063138836,0.0
39.00000180270278,0.0
10.000000007326317,0.0
21.999999896300125,0.9999999895946298
28.000000604076824,0.0
12.999999333062636,1.9999999143686082
13.000000344505796,0.0
26.00000152448162,0.0
