ancienADJestNOUN_count,ancienADJresteNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.999999846046275
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000243908858
0.0,0.0
2.999999967080032,1.9999999780533546
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,2.000000017462839
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000130058858
0.0,0.0
0.0,0.0
0.0,2.9999998839144415
0.0,0.9999999859437619
4.00000007709612,1.00000001927403
6.0000002975741085,0.9999999966634592
0.99999996845855,0.0
1.9999999563601376,0.0
1.9999999940371413,0.0
8.999999663762729,3.00000001322306
8.999999925312597,10.999999728911462
3.9999999389360927,0.9999999847340232
0.0,7.00000031284128
5.999999908107022,0.9999999846845036
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,11.999999808104821
1.0000000064585168,1.0000000064585168
0.0,1.000000031648672
5.999999758053853,4.99999978057133
2.00000005725898,0.0
3.9999999285364662,5.999999678359572
0.0,0.9999999670525589
0.0,4.00000011065005
0.0,18.999999627035024
0.0,0.0
1.999999901390201,0.0
0.9999999931925734,0.9999999931925734
0.0,1.0000000418959116
8.00000030933206,0.0
0.0,3.000000181403926
0.0,1.0000000307000958
0.0,0.9999999942161641
0.0,1.9999999059092632
0.0,0.9999999718471598
0.0,0.0
0.0,0.0
2.000000042974009,1.0000000214870044
8.000000050740653,0.0
2.000000069315864,0.0
3.9999999146771645,2.000000005849364
1.9999999906206822,0.9999999953103411
0.0,0.0
0.0,0.0
4.999999962175764,1.9999999121799232
0.0,2.999999880844836
10.999999606558202,0.0
1.0000000365580368,3.00000010967411
2.0000000513187484,5.000000040453581
2.999999928102688,0.0
0.0,2.0000000467995687
5.999999831536465,1.9999999151729544
0.0,4.999999776453466
0.0,0.0
5.000000019744223,0.0
3.0000001573647905,0.0
0.9999999983202508,0.0
6.000000129187991,2.000000043062663
0.0,2.0000000477328275
0.0,0.9999999856488342
0.0,1.9999999753821989
0.0,4.000000135761667
4.000000178530964,4.000000178530964
4.000000153040006,2.000000076520003
0.0,1.9999999752577051
