onPRONajouteVERB_count,onPRONrajouteVERB_count
2935.000016443965,0.0
3678.999994960919,1.0000000094532615
4096.999963535885,0.0
5251.000320097479,0.0
3473.000152384168,1.0000000302976653
3213.000148571699,2.0000000568442626
2820.0001099421484,0.0
3885.9999312748073,0.0
3807.9997732132288,3.99999986058849
5061.999963460018,1.0000000199273456
4526.999682581991,0.9999999536519524
4562.999662223667,0.0
4112.999899660338,0.0
3473.9998940758237,0.0
3425.0000840056664,0.0
2932.9998635137727,0.9999999811684157
3638.0001246980564,0.0
5007.99978995284,0.0
6554.000127695383,0.0
9282.999854009026,1.9999999200885514
6002.0003514249665,0.0
9336.999913681853,0.0
8754.000298565088,0.0
7454.000051096686,3.000000102792888
8606.999910826133,0.0
8992.999951996764,1.9999999616764632
7612.000100472349,0.0
10516.000162992352,1.0000000196916272
11067.000010598504,0.9999999709845574
11276.99995387789,2.000000017462839
9906.00021625596,13.000000161510588
8306.99979065803,25.99999929842475
8266.000014913028,0.0
8893.000176469768,17.000000098039187
8108.000223136422,49.00000028716571
10390.999936574395,44.99999838268284
11452.999977296093,5.999999767828883
10468.999581747446,3.9999997842118957
11356.000265309878,3.00000005782209
12728.000233203542,0.0
12390.999564113901,0.0
11542.999888541266,8.99999980362062
11114.999831150784,30.99999924557262
17451.0001502203,26.99999823947528
16215.999974031476,69.0000013153379
13358.999743238845,6.999999594703307
18451.000057392677,78.99999659538538
16775.999861639815,50.99999921890968
11329.999751977872,23.00000069223412
9467.999871852982,4.999999671256342
13469.000392236767,0.0
13553.99966137745,0.0
11606.000454891444,3.0000000193755505
17034.00045953535,1.000000031648672
17483.99976742112,10.999999538625183
15436.000361591152,0.0
16047.999423358491,3.9999999285364662
17871.99932928696,3.9999998682102356
16555.000127064548,2.0000000553250246
21111.999899166367,6.000000019921827
18372.00056781563,32.000000767208846
21006.999365992877,13.999999192022383
21436.00061314846,1.9999999863851468
15922.000781542836,4.0000001675836465
18329.00075433392,30.000000696893636
21169.001212901057,6.000000008996585
18045.00019243609,9.000000618567011
20551.999031901698,22.99999986697178
18689.999795413234,30.999998092099144
16712.999823433194,38.99999958406154
16015.000585265187,31.00000049575266
9247.000433550576,16.000000393862784
15025.000158530374,11.000000419945732
19087.999843604382,10.9999999770335
18111.00125382225,36.00000013274428
18107.999964088394,8.999999735257447
16467.00032492267,25.99999987806887
17629.99919584409,24.999999714350015
14702.000144949237,6.9999999876855235
14879.999026780943,15.999999297439386
13624.999327018613,6.999999721971282
13454.999924984872,35.99999989211188
15654.000099190043,37.00000168627886
17007.99993746475,79.00000106081437
18445.999420698747,11.999999712410752
19260.99983639448,73.99999949241007
16972.99957644592,21.999999238937704
19792.999146153248,56.99999833581307
22370.999107985775,181.99998656153318
18180.999025992012,92.9999973901732
18547.001069996382,52.000000243324465
22090.99956281512,105.99999738351141
22729.999756167268,89.0000022705107
18834.000597868297,59.00000041659296
19881.998950036646,102.99999887419557
18820.00026566381,53.99999859745983
20738.000118153977,41.000001485691186
24975.000851947796,106.00000320674908
23286.000622900196,76.0000038888077
21372.999391733505,98.00000200125328
22622.001227771347,98.00000325112015
18722.999352925348,75.99999768691676
26816.000438630635,81.0000032157564
21367.000139079217,91.00000660339462
22895.999641263516,50.99999985224325
23644.999680831814,58.99999805880314
24157.999423074652,55.00000033337872
23932.998497400033,95.99999965249401
24339.000909771137,90.00000461962037
20222.999776978577,77.99999564621913
21648.99950833819,71.0000007181655
19611.00019387522,56.0000027043714
21526.999778962712,105.99999567198961
20555.999819181055,57.999998809099736
15363.999772207044,36.00000029081739
9191.00037881105,9.000000305326461
8680.000430124399,20.000000711684216
8705.999421301607,32.99999892160703
9564.999964672985,18.999999486816883
11374.999746394009,47.99999963072327
14147.000457953285,22.000000610928872
16800.001068008103,34.000002148040835
17512.999651819693,48.9999961630352
9619.000129079497,22.999999373406695
7216.9996105881955,20.999999650237875
7875.999860106489,22.99999964950903
7866.999968005114,15.000000379100493
8632.00010745151,32.000002062839485
8514.000136738787,26.000000221071627
7903.999820432958,14.000000050713389
8945.000440966562,23.000001311470328
7868.000334520953,24.000001941661942
8720.999901546082,26.99999942797763
8283.999608429516,11.999999842832871
8116.000399064299,33.00000073043799
8372.000584326375,26.000000344286125
7851.9994612782375,29.999998297534074
7430.999828796774,19.999999199618404
7966.9998182169475,15.000000051096809
7266.000149970042,25.999999293966397
4769.000143626682,17.000000147257712
3263.0000173463754,23.999999825647357
3088.999946342366,0.9999999893338939
3007.9999345601473,15.999999931806457
2194.999898388807,8.999999757910178
3274.9999675161603,13.000000040174651
4911.999796111598,15.999999701632277
5714.9999515505015,16.999999528425178
7013.999746493451,34.99999765877631
6004.999721123666,33.999998433973666
5657.00027688202,25.000000104180472
6532.000032703965,29.000000442358832
6699.999706263244,21.999999191377768
6169.9997394887305,41.99999926215756
6286.999687978913,27.99999910520251
6992.0001955849,48.99999947369065
6936.999894676404,20.99999973691069
7107.9998361611815,36.999998452232184
8001.9997591896135,51.99999992234257
7155.000356002354,52.00000078736993
7380.999629271496,45.999997782647
7500.000047567293,49.00000055756878
8340.999504402807,47.99999918301212
8035.999867948277,65.00000020498085
8313.000073994914,69.00000222340185
8829.000513443616,49.000002325705736
8632.000523056446,80.0000015656008
9118.000155029566,90.000003861378
10036.999881637297,86.99999785495997
8901.000222469245,90.99999827889785
8697.00032981564,74.00000456243947
7880.99986662546,83.99999491100748
7636.000142670946,82.00000298133037
6960.999929340787,76.00000437583729
6794.999598828773,92.99999744638589
6443.000322886764,103.00000110139635
6312.999634370504,82.9999966991513
6189.999958039714,105.00000016842188
6131.999744272853,90.99999552226792
6504.000220730018,105.00000053356281
6441.000101125393,130.00000146788366
5649.999920396986,145.00000610342954
6112.999998341763,136.99999936949231
5890.00000301154,129.99999189795764
6284.000045410544,163.99999903347066
5368.999857468588,127.99999971963244
5427.000083828161,129.99999369333563
5292.999913705069,171.9999957695141
5746.0000422469075,128.99999613073336
5570.999985311874,149.0000020734854
5626.999898190497,161.99999708659965
5211.000028608408,152.99999811559988
5630.999651683907,169.9999957612518
5420.999954176697,177.99999144184306
5571.0001908434815,179.00000920328404
5554.000094683509,218.9999980156329
5384.000429631644,241.00001662054638
6018.999933596834,204.00000784959178
6086.999662518043,257.99998597018777
6710.0002144806585,352.0000049178324
6633.0003262595355,294.0000083418304
6252.000097361819,317.00001414546045
6346.0000555016995,231.99999850806228
6813.999789286662,314.00001005904954
6559.999810184678,297.0000097504729
6334.99988837218,323.0000110358828
6521.000061243426,364.99998200407646
6246.000015629897,340.000015934828
6243.000131217855,387.00001756553655
5527.9998841383,347.99997612242146
5722.9997557426,356.0000071800298
7618.000033586722,644.9999969385887
7693.000105236531,542.9999915384561
8061.00036550106,563.0000305145008
10467.999734502802,716.000032517024
10349.999386046919,694.9999960865518
11977.999585055533,685.9999794243677
8705.999340159258,701.9999604547161
7915.000208427724,595.0000086219117
8936.000181138663,591.0000271535848
