rienPRONappeléVERB_count,rienPRONrappeléVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,2.999999963982223
0.0,0.0
0.0,0.0
3.0000000212158344,0.0
0.0,0.0
0.0,0.0
0.0,5.000000001344736
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,1.000000040344447
0.0,0.9999999917078082
0.0,0.0
0.0,0.0
0.0,0.9999999890266773
0.0,0.0
0.0,0.0
0.0,2.0000000393832544
2.9999999734740896,0.0
0.0,1.0000000087314196
9.999999698737142,1.0000000124238915
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999281192373
0.0,1.9999999776740673
0.0,0.0
0.0,1.00000001927403
0.0,0.0
0.0,0.0
0.0,2.9999999345402064
1.9999999940371413,3.9999999880742827
0.0,0.9999999730821488
0.0,0.0
0.0,0.0
0.0,3.9999999620398237
0.9999999846845036,0.0
15.999999953562533,0.0
0.0,0.999999987248907
0.0,0.0
0.0,2.9999999520262057
0.0,0.0
0.0,0.0
0.0,3.0000000392888637
0.0,2.00000005725898
0.0,13.999999535432503
0.0,4.999999721545605
0.0,11.000000644591033
0.0,5.000000016601522
0.0,0.0
0.0,5.999999939588649
0.0,17.000000805776406
0.0,1.0000000418959116
1.0000000386665076,3.000000115999522
0.0,6.000000362807852
5.000000039411764,1.0000000307000958
0.0,1.9999999884323287
0.0,13.999998891870401
3.9999998873886393,0.9999999718471598
0.0,7.000000111944147
0.0,0.0
0.0,0.0
0.0,1.0000000063425816
4.000000138631728,33.000002351564824
2.9999999117524823,10.000000223289952
0.0,23.999999887448183
2.999999901099178,1.999999934066119
0.0,2.0000000227443637
0.0,0.9999999560899616
0.0,2.999999880844836
0.0,1.999999971891125
0.0,0.0
6.000000329642828,0.0
0.0,12.99999968844498
1.0000000233997843,6.0000003126428565
0.0,0.9999999575864772
7.999999778363016,3.0000000019095507
1.999999913897132,4.99999978474283
0.0,5.999999740162654
0.0,5.000000036426297
2.999999820786812,6.999999814067815
0.0,1.0000000215313318
1.0000000238664137,7.000000257203574
2.9999999569465023,8.999999518473853
1.9999999753821989,0.9999999876910992
0.0,8.000000271523334
3.000000133898223,0.0
1.0000000382600014,7.000000464029525
2.999999962886557,0.9999999876288521
0.0,4.999999973824779
4.9999997746353095,1.99999994958484
1.0000000355136294,1.0000000355136294
0.0,9.00000077959897
0.999999964700061,10.999999611700671
3.999999890270842,6.999999915537897
0.9999999785933051,0.9999999785933051
0.0,0.0
3.000000153987345,6.00000030797469
0.0,8.999999497640669
0.0,11.999999594701478
1.0000000408397083,2.000000081679416
1.9999999464871268,1.9999999464871268
2.999999999765244,14.999998742678596
0.0,10.999999867813536
0.0,0.0
0.0,0.0
0.0,9.000000009607948
0.0,7.000000095812314
0.0,17.999999831377835
0.0,1.0000000277694943
0.0,7.000000304259988
0.0,4.999999891004632
0.0,1.9999999455136255
0.0,3.9999998841673783
0.0,5.000000081808878
0.0,9.000000227460298
0.0,9.000000144517681
0.0,13.000000159118827
0.9999999893856253,2.999999968156876
0.0,5.0000000645124985
0.0,3.000000145365493
1.000000005077469,0.0
0.9999999707713982,5.999999824628388
1.0000000221344847,0.0
1.0000000417844699,5.0000002089223505
0.0,3.999999821840243
2.999999791767671,1.9999999199618408
0.0,0.9999999691540938
0.0,1.9999999456897228
0.0,2.0000000070227286
0.0,0.0
0.0,1.9999999786677878
0.0,3.0000000063341554
0.0,2.9999999193033933
0.0,3.0000000092710732
0.0,0.9999999813520173
0.0,0.9999999722603048
0.0,5.000000015660707
0.0,3.999999789151775
0.0,2.0000000250368024
4.000000075378434,9.999999980176463
4.999999969365875,5.999999626323009
0.0,1.9999999746787551
0.0,14.999999293431332
0.0,6.000000109367755
0.0,12.999999897755421
0.0,7.999999760442593
0.0,8.00000002934828
0.0,9.999999864935765
0.9999999622586866,3.9999998490347464
0.0,7.000000353572641
0.0,9.000000043757293
1.9999999587593396,3.999999917518679
5.0000000606179915,11.999999561536407
6.000000450404813,8.000000330019702
0.0,7.000000147011809
1.0000000203859956,18.000000592129965
0.9999999931021089,7.999999944816869
0.0,6.999999905214891
6.999999896543752,4.999999995079752
1.9999999508548632,11.999999705129179
0.0,2.999999961279807
2.000000019765315,6.00000026067124
0.0,2.999999981287583
0.0,4.000000133359613
0.0,3.9999998268760986
0.0,4.999999756130982
1.9999999139105662,3.999999827821134
1.0000000285704114,2.0000000571408227
4.000000099244497,3.0000001720757314
0.0,7.000000149395285
3.0000000684389887,4.000000091251984
0.9999999782454786,0.9999999782454786
0.0,11.00000005657944
2.9999999588241466,2.9999999588241466
1.9999999742080055,10.999999580332943
3.9999998255638434,13.999998844428658
0.0,18.999999912342265
2.9999999806520385,3.999999974202718
0.0,6.000000224151382
0.9999999957305106,16.999999453892443
0.999999962028313,7.999999696226504
0.0,7.999999660404167
0.0,6.0000000309964765
0.0,5.00000004070667
0.0,4.00000015849268
0.0,11.000000554923867
1.9999998948517261,7.9999995794069045
1.0000000194921719,6.000000238416289
1.0000000198261714,11.000000469381488
3.9999999794444183,18.999999332198684
0.0,4.000000061657938
3.00000006895274,7.9999998286244605
1.0000000033392986,9.99999990736851
0.0,4.0000000725591995
2.9999998136781523,19.000000617359532
2.0000000430512235,13.000000766226822
0.0,14.000000368608832
1.999999916298831,15.999999330390647
0.0,12.999999818543982
1.9999999965839768,18.000000114422
2.000000047813591,34.000001954279995
4.000000164479554,46.00000228956912
5.000000003663159,63.0000027121941
1.9999999791892589,59.999998624368104
4.999999878159729,43.0000013105413
5.99999996377246,35.99999978263476
2.0000000860835474,54.00000275433031
2.0000000837898924,51.000001919035746
