enADPasNOUN_count,enADPracesNOUN_count
110.00000623856263,1.0000000207616044
179.99999946359378,3.0000001216095025
148.99999913576343,9.999999941997544
154.00000057987089,16.00000075664874
100.00000267044938,15.000000723952844
98.00000137946847,10.999999922115549
92.00000527386878,2.0000000141438896
89.99999878949802,12.000000753725999
123.99999724602675,10.999999812591293
95.00000415381363,9.000000081054118
119.99999747457709,16.999999022311762
101.99999192840629,15.000000073780095
74.00000274700119,6.999999967352092
86.99999886624413,15.99999969209255
127.9999964485803,0.0
74.99999768207383,33.99999952437292
119.00000542559049,32.00000084065948
238.9999886543654,50.99999797759087
120.000003114504,69.0000008641931
281.9999923792251,15.999999360708411
369.00000665385727,26.000002545909005
439.9999995037229,14.999999763035433
382.0000234918641,32.000000780508344
332.000001302575,23.000000488504945
436.99998571231885,46.000001604635834
329.00000781715465,38.999997991853846
323.0000045659099,36.00000142049336
282.9999902755459,20.99999999194821
245.99999249907867,21.99999851437443
323.99998955526894,32.00000027940542
307.99999276351247,26.000000961273837
144.00000255596336,20.00000068730024
242.99999246148624,29.00000049260238
253.99999867970257,32.99999989714103
365.00000526544113,51.000001794097415
578.9999791905193,132.99999521992927
499.00000847111204,57.99999753542144
544.9999995196921,85.99999464252156
436.0000242332476,106.00000274659254
370.0000009886333,87.99999589526419
533.9999960549061,36.99999892011527
594.9999994671763,85.99999674014867
644.9999894709382,49.999999850928546
574.9999853680254,67.9999977936797
487.0000266151526,110.99999719091406
725.0000124090418,124.99999341627347
498.0000165131669,93.99999986647902
655.9999915998758,108.99999833061091
312.99999950556054,75.00000157629597
272.999997048928,100.00000243472539
412.9999963435563,70.00000095461277
351.00000333848004,91.99999749594816
428.9999952675208,41.00000060585296
436.0000056189194,115.00000475503842
565.9999815925202,77.99999589312847
632.0000247883088,138.0000039508696
548.9999632787665,99.99999692674089
638.9999928200823,187.99999619394205
784.0000406309656,118.00000383134878
728.0000233476181,145.9999943800538
858.0000179633109,194.00000283203417
738.9999778064711,234.99998193935232
645.9999760665462,82.00000251346654
662.0000012833266,200.00001104658736
682.0000092357993,135.000002441369
678.9999998583988,136.00000617940177
941.0000321973631,151.00001159512615
815.0000062675825,179.0000026251629
548.9999588892817,226.99998729797642
833.9999558325214,146.0000018005453
787.0000141346756,171.00000738150098
360.00001199778836,60.00000084981029
557.0000097651973,149.00000375232975
587.0000069688169,95.99999764137111
588.0000058846274,98.00000283900673
826.9999948510302,116.99999655834681
545.9999831163924,72.00000260040689
597.9999806447852,114.99999225962925
570.9999898560411,92.00000361999369
545.9999625773982,82.99999726409662
517.9999953409514,97.99999610759797
496.9999993044763,74.99999870707418
507.0000045224017,95.000005808434
594.0000035585107,90.00000213365709
468.99999952308497,92.0000031766648
690.0000133899449,98.00000504908529
500.99995845067093,77.99999651971002
465.99996957482125,61.00000077569716
407.9999845361796,86.99999590433114
475.9999983177993,113.0000026967421
440.9999987410019,66.00000075184514
368.99999850930277,98.00000157712398
520.9999991742699,73.00000369712029
396.00000079778675,90.99999973809935
353.99999456732166,94.00000006045303
394.99999292440566,80.99999937190881
514.9999944164595,86.00000047138916
464.999999413724,86.0000042194961
457.00001414925896,106.00000209346501
504.0000066194445,82.999995759569
582.000033610936,98.00000154014084
491.9999820355703,87.99999579519715
576.0000077941606,87.00000546375263
487.0000080115928,75.00000594842214
558.9999587843122,91.99999344732532
541.9999677063431,81.99999979426683
567.9999812584572,102.99999703973697
563.9999596401868,45.99999708105151
616.0000053968504,98.00000231764454
594.999962482917,103.99999648228203
714.9999976642351,70.99999531678378
461.00002800875575,95.00000534048937
493.0000022601535,76.99999548889392
599.9999593376089,80.00000013331177
415.9999825821072,77.00000106412074
168.00000720727272,45.00000265751643
236.0000061748938,55.000002159220685
270.999985980949,44.999997618318744
257.9999965721621,44.00000060224883
275.99999636948934,85.99999747953686
453.99999501322867,55.00000152732218
425.0000063987368,73.00000350810032
567.9999718479463,71.99999674510397
374.99999856858125,40.00000016524057
347.99998268850607,38.99999947346993
383.9999794716418,50.99999736190525
356.99998561516594,29.999998566867507
401.000007689329,38.0000013293638
339.0000118478686,30.00000084555313
391.999989859726,49.999999070652
322.0000075792606,36.00000249391567
291.0000187728808,61.00000529197902
337.9999983732183,54.99999957014674
261.999997955813,55.99999681458952
270.0000148717496,51.99999966842007
339.00001193860504,56.00000382415054
271.99998605379784,60.999994719189466
313.9999754421967,38.99999764568008
286.99999208916483,72.99999663504714
252.99999487195367,49.99999748077392
112.99999663150994,20.9999998110451
135.00000044865612,30.00000083529375
185.99999582069458,22.000000789870214
187.99999499222787,47.00000020121082
147.9999971246343,39.99999892404524
274.00000573917083,32.000000710443054
382.9999947718484,54.99999961236954
449.99999645787705,51.00000137925677
471.99997157801727,60.999994635803695
