tonDEThommeNOUN_count,tonDETrhumNOUN_count
5.999999983327264,0.0
4.999999954016588,0.0
12.999999924596807,0.0
9.000000233494346,0.0
18.000000006382248,0.0
6.000000014321629,0.0
1.0000000070719448,0.0
12.000000753725999,0.0
1.999999930294245,0.0
11.999999944252169,0.0
13.999999920441608,0.0
5.999999462682395,0.0
8.999999672596157,0.0
16.00000007815748,0.0
2.999999808711271,0.0
0.9999999811684157,0.0
5.000000131353044,0.0
25.999999080828385,0.0
28.000001775985865,0.0
53.99999687707754,0.0
20.000000806888938,0.0
59.99999781374315,0.0
32.000000780508344,0.0
32.000000459862996,0.0
69.99999712245874,0.0
64.99999774581529,0.0
44.000002632495224,0.0
17.99999999309847,0.0
56.99999689362976,0.0
51.00000154604915,0.0
42.99999947047291,0.0
47.00000184302206,0.0
19.000000141649103,0.0
37.999998995724035,0.0
53.00000234953143,0.0
56.999997951398264,0.0
89.99999519588667,0.0
235.0000048345048,0.0
74.99999863137083,0.0
33.99999956896426,0.0
48.99999819302218,0.0
52.99999953521227,0.0
38.99999988372426,0.0
69.99999529645204,0.0
95.9999987650623,0.0
133.00000264510442,0.0
61.00000245528002,0.0
44.99999931080266,0.9999999846845036
31.999999286134898,0.0
34.99999875874717,0.0
32.00000234271882,0.0
37.99999904804678,0.999999984008735
69.00000283301405,0.0
32.0000006409438,0.0
60.99999766486235,0.0
126.999996941474,0.0
54.99999933904411,0.0
70.000001218912,0.0
62.00000058073108,1.0000000276625125
148.00000616006494,1.0000000033203045
63.00000217747119,0.0
88.99999784833538,0.0
77.00000285467122,0.9999999931925734
79.00000431005391,0.0
204.00001437138977,0.0
103.0000041839586,0.0
166.9999993083915,0.0
125.00000293749002,0.0
132.99999486670214,0.0
128.0000000338887,0.0
114.00000646995582,0.0
61.99999859940097,0.0
107.00000027963398,0.0
76.99999798453653,0.0
97.00000215396636,0.0
163.99999621069904,0.0
90.00000141421965,0.0
67.99999668120097,0.0
69.00000253115579,0.0
132.99999434169086,8.99999978653561
75.9999942135631,1.9999999205632235
70.00000076770458,0.0
121.00000642531145,0.0
107.00000204280673,0.0
63.999997120811756,0.9999999760342294
54.00000212480911,0.0
98.99999296248039,0.0
82.99999506479028,0.0
73.99999471302918,0.0
47.99999987057283,5.999999740162654
38.000001089893935,2.000000048447772
67.0000016291962,0.0
84.0000011001875,0.0
62.00000202054972,0.0
63.999996614965816,0.0
71.0000006017871,0.0
54.00000126797788,0.0
44.00000101113969,0.0
51.00000155884105,0.0
116.9999985525757,0.0
88.00000073700163,0.0
55.999999780296996,0.0
44.0000020148029,1.0000000355136294
74.00000179571678,0.0
71.99999911094454,0.0
59.99999706329553,0.0
63.99999862997153,0.0
74.0000009734251,0.0
58.00000116868284,0.0
63.999997571328585,0.0
84.99999899884452,0.0
63.00000403361871,0.0
52.999997835994805,0.0
77.9999970628852,0.0
102.99999773739819,0.0
46.00000212599952,0.0
40.00000021083394,0.0
15.999999173427675,1.9999999346428499
31.999999664754036,0.0
36.999998876358184,1.9999999946612657
49.99999962906254,0.0
59.00000289958034,0.0
70.99999964104839,0.0
48.99999950172921,0.0
74.99999739753977,0.0
62.99999687181317,0.0
57.99999854407727,0.0
89.99999985192085,0.0
57.00000265594409,0.0
49.000000077839545,0.0
37.000000731070685,0.0
59.000002080116694,0.0
85.99999911973627,0.0
44.99999791040854,0.0
53.000002655700804,0.0
43.00000328095242,0.0
41.99999959439355,0.0
59.99999989140757,0.0
37.99999780028476,0.0
41.00000004810848,0.0
13.999999698901034,0.0
19.999999904860154,0.0
16.9999998186762,0.0
25.000000103772482,0.0
22.999998828492565,0.0
26.000000080349302,6.0000000185421465
62.99999946318567,1.9999999627040346
61.999996790015565,0.0
60.999998720551446,0.0
92.99999385376915,0.9999999472879437
58.000001143626385,3.0000000375552034
88.00000415756095,1.0000000188446085
59.999998790100406,0.0
73.99999638386198,0.0
61.99999847308844,0.0
89.00000398808729,1.0000000182279591
99.00000141488805,3.0000000351600926
55.99999983103467,0.0
70.00000039100809,3.0000000781109217
75.00000314100039,1.0000000151417292
123.99999764613129,2.9999999669848245
74.00000328123467,0.0
116.99999636740439,0.9999999756852518
100.9999980890469,2.9999997664387528
109.99999978248721,0.0
128.0000028456348,0.0
170.00000883885738,0.0
121.00000167856834,2.0000000407719916
165.9999971246357,0.0
124.99999719866307,2.999999924456686
146.0000077748965,4.999999995079752
175.99999589129197,0.9999999754274316
99.00000564740333,1.000000023161861
99.00000349557428,1.0000000098826576
122.99999370690921,0.9999999608703749
105.00000194561406,4.000000133359613
109.99999193574072,0.0
73.99999759980626,0.9999999701178797
106.99999670242867,0.0
119.00000396903215,2.0000000571408227
117.00000085241197,3.0000001720757314
119.00000043355082,1.0000000088054632
130.00000618502216,0.0
92.99999744943403,2.9999997589379497
120.99999832496798,0.0
119.99999687649702,0.9999999862747153
92.99999981931292,0.0
119.99998967983058,1.9999999127819221
92.00000035997583,0.9999999807698425
154.99999454985195,1.999999987101359
128.00000614030338,3.0000001120756914
124.00000060704623,0.0
143.99999060293595,0.999999962028313
107.99999341115691,3.9999998302020834
140.00000510807942,0.0
124.99999753699137,1.9999999753335465
119.00000221938228,0.0
153.9999989703096,4.0000001175931335
152.99999265468443,1.9999998948517261
134.00000352292548,8.000000155937375
160.00000719288502,0.0
161.9999972669579,0.0
219.00000628992862,2.9999999195409988
225.9999998212909,1.9999999571561151
165.9999974667239,11.000000099744522
210.00000775353124,1.0000000181397999
191.000001842668,2.9999998136781523
300.0000103488345,3.000000134061674
335.9999902665741,2.9999999299747717
260.9999914053912,5.999999748896492
365.99998962126716,4.999999857892956
542.9999849188443,7.999999986335907
833.0000224418546,4.000000095627182
1152.0000863794278,26.000000671062857
1666.000001425644,17.000000422614477
1576.999931687755,13.000000302994156
1726.0000666400467,21.000000989050264
1665.9999002030547,9.999999351176406
1840.00012822536,13.000000344505796
1578.000087435663,10.00000085416248
