bienADVenvoyerVERB_count,bienADVrenvoyerVERB_count
9.99999992513132,0.0
26.000000059285362,16.00000015125218
31.99999981439214,6.999999959398281
11.000000171532754,4.000000103775265
31.00000120871549,3.000000001063707
9.000000333904762,5.000000220216238
26.000000800303877,6.000000042431669
21.000001319020498,1.0000000108146896
21.999999625182586,0.0
43.9999996972993,10.999999924324825
14.99999949455071,1.9999999073039048
30.999998168575118,3.999999877967282
2.9999998908653858,16.00000030594682
25.999999345224413,1.9999999615115687
16.99999985689436,2.999999808711271
3.999999924673663,17.999999825678273
12.000000315247307,7.000000183894262
50.99999797759087,35.99999978051039
46.00000057612874,3.000000110458212
68.99999456162904,19.999998771857356
89.00000433913246,38.000000036135596
196.0000024276712,13.999999658745933
69.00000168297112,8.000000195127086
133.9999944059042,18.999999153152288
70.99999605678107,27.999999692746965
127.99999754729365,20.00000062543438
142.0000114292456,25.999999905491016
88.00000510547079,42.99999934111156
126.9999937126609,9.999999588804739
110.00000160795423,6.000000181888135
91.99999858998737,6.000000074543349
99.00000442753546,12.999999649212373
140.9999975961716,8.999999790695833
111.99999667682982,16.99999971466259
62.00000389748679,23.000001630002718
73.9999973404118,30.999998885848175
100.00000053563656,15.999999821392539
112.99999984771347,27.00000009917103
185.00000884228572,25.00000013007807
180.00000130498282,24.000001190296434
142.00000022715585,24.99999964720835
61.99999726382701,75.99999557501071
136.0000048905502,58.00000115108325
99.99999993956007,37.99999841326198
159.9999972337925,67.99999979530305
159.00000364088498,35.00000036099537
163.99999692654643,56.999999079795884
135.9999979170925,85.99999538918448
97.00000254742807,173.9999927330996
90.99999804468595,269.9999886075591
160.00000517228483,192.00000620674183
116.00000227643511,150.99999792960412
143.00000399305185,93.00000435223355
167.0000019390049,128.9999985054731
173.9999971503721,84.99999797917324
94.00000269117206,68.00000194680533
147.0000006976146,77.99999924979647
229.99999901768552,100.99999792319753
205.00000170060866,60.00000120601287
454.00000412372276,33.00000054562081
276.0000107406268,75.00000561840143
177.99998439660453,87.99999660284102
268.0000131653861,112.0000002205044
166.0000000639249,110.00000749823907
164.9999992018991,114.00000672348979
170.0000080780635,55.00000128149577
165.00000038787846,82.00000320194016
139.00000285651632,92.99999580163384
198.99999311019116,75.99999552556314
189.9999923775527,40.99999816371125
217.9999957414849,85.00000368275448
147.00000466390625,135.00000018734156
240.0000022194622,222.00001615261328
271.99999727390707,183.9999974576391
254.0000123337621,228.00000976024398
193.99999843291388,211.0000020724314
168.00000215019963,113.00000424441983
170.99999992739632,120.99999403641391
147.99999763861393,142.99999859287027
198.9999823573305,114.99999985694643
266.9999814376521,80.99999505291093
219.99999213116405,216.9999917752557
185.0000017587643,125.0000008998081
212.00001352137008,217.00001426457
169.9999932350611,131.99999145500254
177.00000818949943,123.00000606469028
185.99999297126078,191.99998635147705
203.9999851657276,147.99999691999682
244.99999400492217,172.9999943030725
198.99999468991618,131.99999995418665
179.00000171058846,134.0000061255672
225.99999021498388,160.00000530480625
200.00000714004375,141.00000197325124
226.00000809796984,163.00000073537169
207.99999137710705,113.00000084487786
192.9999920904357,151.00000072386433
290.00000551255215,164.00000594276474
247.00000283105913,223.00001243012366
236.99999709883997,183.00001190681817
218.0000037303413,247.99999693195542
269.00000304031926,291.0000214037249
235.9999960375469,318.9999920581087
319.0000055632569,264.9999961841679
302.00001482966707,333.0000206216227
234.00000165505514,246.99999293345527
321.9999780440039,210.99999690088495
218.9999891610356,218.9999891610356
246.00000434453972,230.99999498119166
322.0000264742072,278.0000079400736
220.9999838969317,164.99999563382218
189.9999998151369,293.99997802095004
314.00002158797093,203.00001225526432
285.999984462282,206.99999733851462
244.99999677067325,118.00000194477366
199.0000011654792,77.99999797753635
143.00000324921234,32.00000108560519
134.0000003223244,68.00000161136998
107.9999968756674,38.99999923172745
124.99999629821839,28.000000383249255
80.00000268021597,24.000000418229416
157.0000049462813,51.00000082977349
140.00000139375348,54.00000134183855
121.00000013112223,48.99999977452674
95.99999738465402,27.99999923719075
74.99999601962436,30.999999016177465
72.9999960259701,51.00000018839562
79.99999777201045,41.999999467784306
64.00000173579505,37.000001302242
72.0000032730527,45.000001268329704
99.999998141304,12.999999662698494
94.00000087459733,19.00000075250391
114.00000396641273,38.00000339877224
114.00000523872367,32.00000016247901
103.99999231439911,24.99999946286105
130.0000058426292,17.000000376286238
102.00000574623616,16.99999996822589
91.9999944372546,28.99999907460951
73.99999509873614,27.99999852676541
85.99999854608468,2.99999982183138
53.99999969509167,4.999999864224307
37.999999257786676,15.00000066562208
29.000000967943507,0.0
22.999999974220536,8.99999968446407
27.99999965121595,3.0000000063341554
11.999999677213571,6.999999811707918
44.99999871211236,5.000000219302322
40.99999859742412,5.999999888112104
60.999998494143995,11.999999667123655
46.99999965704092,20.999998595265783
55.99999614339061,13.999999035847653
112.99999535997213,27.00000054677639
87.9999991590901,21.000000708141204
73.9999965143706,6.999999704425196
77.00000015866178,26.00000028911274
77.99999705292412,24.99999942828654
48.000000874942046,12.00000021873551
44.00000153410129,19.9999992159807
74.00000167959664,32.999998195026755
71.00000166967764,26.000001034856336
81.99999751736193,19.00000043093362
55.999998528156574,22.99999792881833
74.00000136379495,19.00000086839052
73.99999802564862,33.99999969847862
80.00000109757768,7.999999835037359
228.00000772772796,43.00000074029477
117.00000229041272,29.000001094876406
81.00000662610485,20.00000179444347
131.9999995384028,51.99999970897951
133.00000235781826,46.00000054785415
104.99999711153616,70.99999715286746
149.00000448863574,73.00000147325076
129.00000352812438,53.99999737669697
79.00000215440437,61.99999862268518
110.99999555915439,52.99999921484144
66.0000003777385,36.99999963764492
78.00000104543666,37.999999711840545
68.99999439036257,59.00000006967261
49.999997561309826,37.999997542061614
60.999999430036084,60.999999430036084
58.00000431313198,63.000004266266316
90.00000281885532,45.999999774318674
69.00000087084808,69.99999868572749
64.00000146003174,67.00000170732255
66.99999836664858,54.999999330896784
53.99999846767625,77.00000269346197
69.00000182133446,84.9999986487922
87.99999664266355,75.99999790865986
54.999996602254065,55.99999537771462
54.999998109195545,88.0000005294682
87.00000045038716,82.99999804863714
59.00000315504032,118.99999398593347
62.00000068234413,77.99999909874835
56.999997734866646,75.00000007379249
63.999997283233334,95.99999913172894
85.00000563075344,108.00000224171063
85.99999709663196,108.00000153445004
80.0000031698536,113.99999869356645
64.99999982700365,153.0000116757626
78.99999887359525,153.99999516337743
85.00000353951513,133.0000054468454
71.99999941713554,139.00000401230585
85.00000266741087,171.00000412600684
78.00000196254453,155.00000733064093
69.99999663540409,166.99999922012552
91.99999753467701,167.00000692189897
82.99999879398428,173.9999957610003
78.99999473404509,206.00000374196048
86.99999888488016,153.99999761718743
76.0000017029937,136.99999593293973
84.99999318294903,114.99999472150402
90.00000120251916,88.00000050727276
86.99999919815504,110.00000315094151
113.00000196767927,76.00000344755782
176.00001042153437,102.00000618449985
206.00000548299877,149.00000810727707
186.99999010283508,138.99999761451642
266.99999327933244,124.00000298147887
181.99999419354305,112.99999461015976
213.0000037919662,114.00000619698577
148.00000010746984,120.00001024994975
