rienPRONenseignéVERB_count,rienPRONrenseignéVERB_count
8.000000166092835,0.0
8.00000007562609,0.0
3.9999999767990175,0.0
8.00000020755053,0.0
8.00000024238132,0.0
4.000000113688525,0.0
17.00000042843972,0.0
0.0,1.0000000108146896
4.9999996297626685,0.0
8.000000159418764,0.0
11.999999443823427,0.0
17.9999998051213,0.0
22.00000008767759,0.0
12.999999672612207,0.0
7.999999866242252,0.0
3.999999924673663,0.0
14.000000367788523,0.0
22.999999669607696,0.0
35.000001474939786,0.0
67.99999513786996,0.0
20.000000806888938,0.0
58.99999984850576,0.0
69.00000168297112,0.0
37.99999830630458,0.0
70.99999605678107,0.9999999890266773
52.99999923659371,0.0
49.0000003648601,0.0
38.00000255503591,0.0
63.99999814301167,0.0
53.00000039801543,0.0
33.000001048241074,0.0
39.00000008696966,0.0
12.999999405915034,0.0
61.000002133361306,0.0
39.000002267484085,0.0
58.9999978795175,0.0
113.99999955338845,0.0
98.00000149462541,0.0
83.00000335860787,0.0
56.000001083527124,0.0
53.999998122463865,0.0
144.99999476110412,0.0
116.00000230216651,0.0
166.0000009822803,0.0
121.00000591832087,0.0
137.00000377777994,0.0
158.99999583618182,0.0
61.99999575675639,0.0
68.99999848875918,0.0
60.00000029488719,0.0
139.00000580168432,0.0
154.99999648849848,0.0
93.00000435223355,0.0
98.0000038451973,1.000000031648672
142.99999475001638,0.9999999774825243
135.00001055945236,0.0
134.00000082264853,0.0
91.99999378475411,1.9999999341051178
105.0000021105225,0.0
122.99999822814365,0.0
110.99999993250157,1.0000000239752764
95.99999903341839,0.0
79.0000024724553,0.0
110.00000749823907,0.0
106.0000045617514,0.0
72.00000057970738,0.0
42.00000288664606,0.0
84.9999958479045,0.0
62.99999771038347,0.0
146.0000018005453,0.0
83.99999824541948,0.0
13.000000110955133,0.0
76.00000383607654,0.0
87.999999816268,1.0000000063425816
72.00000026548854,0.0
53.99999841154467,0.0
91.99999809952021,0.0
25.000000073365705,0.0
55.99999990148419,0.0
53.99999871921368,0.0
46.999999863135386,0.0
36.99999844499955,0.0
45.00000331326916,0.0
29.000002061771212,0.0
28.999997959613722,0.0
21.999999998062805,3.0000001563214287
54.99999620495701,0.9999999575864772
31.999999113452063,4.999999776453466
36.99999735651459,0.0
29.999998700813265,3.9999999449127754
36.00000188837748,0.0
30.00000099465117,0.0
40.00000086125327,3.000000064593996
30.000000896269768,0.0
71.99999614779082,0.0
58.999997429126026,0.0
27.000001198793562,0.0
21.000000746747382,0.0
45.000002310328604,0.0
31.999999604123275,0.0
34.0000025595754,0.0
40.9999980725481,0.0
41.000002699617646,7.00000036164621
76.00000146641139,0.0
41.99999851740257,0.0
68.99999627858529,0.0
28.999997760548418,0.0
79.00000049658664,0.0
63.000005494241535,0.0
49.99999828550223,0.0
59.00000029248221,0.9999999662251231
39.000001384074736,0.0
56.99999986015205,0.0
36.999999020100965,0.0
39.99999855475177,0.0
6.000000015070285,2.0000000678503245
22.000001187030797,1.0000000355842107
15.999999477142799,0.9999999673214249
10.000000136874736,0.0
26.999999747066756,0.0
40.999999379137094,0.0
36.00000089455904,0.0
44.99999841712643,0.0
22.999998955084,0.0
16.99999959383107,0.0
24.999998793907036,0.0
24.00000060656079,0.9999999920713438
12.000000723775559,0.0
24.000000054579917,0.0
22.00000016511303,0.0
28.00000137598283,2.0000000680847005
20.000000969103283,1.000000048455164
16.000000081239506,0.0
21.99999896981857,0.0
34.999999292133836,0.0
29.00000046963953,0.0
32.99999743137876,0.0
23.999998334141367,0.0
15.9999995064655,0.0
9.999999728448612,0.0
5.999999845939152,0.0
8.000000142498555,0.0
8.99999968446407,0.0
3.999999906469833,0.0
2.9999999193033933,0.0
10.999999830143402,0.0
15.000000358288844,0.0
10.000000095133878,0.0
14.999999230032573,0.0
20.999998553771476,5.999999457544099
17.999999807772106,0.0
18.000000130933334,1.0000000188446085
15.999999565054761,0.0
24.00000052053029,0.0
23.99999923303072,0.0
14.000000255191429,0.0
22.999999505745773,0.0
24.999998937229666,0.0
14.999999853712076,0.0
21.000001320661667,0.0
27.000000023698476,0.0
28.000001414290566,0.0
26.99999943103181,0.0
13.999999367914864,1.9999999587593396
59.00000210216588,0.0
68.00000077626713,0.0
29.000000036378196,0.0
80.00000343233602,0.0
33.99999988906558,0.0
45.00000155577686,0.9999999951895512
42.0000022762995,1.0000000110869376
29.999999694951057,0.0
34.00000013826862,0.0
29.999998886852666,0.0
16.999999236119912,0.0
36.00000120023652,0.0
31.999998615008803,0.0
18.000000028872314,0.0
31.999998622569066,0.0
39.00000206283467,0.0
26.999999595834396,0.0
24.00000091338746,2.0000000176109265
28.000001354171147,0.0
18.999999410865605,0.0
27.999998751653195,0.0
30.999999020840356,0.0
28.000000009326858,0.0
26.00000013793618,0.0
25.99999894458538,0.0
25.999999427726447,0.0
24.000000896605528,0.0
25.000000177378503,1.9999999914610211
26.99999867252283,0.0
22.99999872301708,0.0
27.000000560427658,0.0
23.9999988850201,0.0
39.000001129341136,0.0
16.000000470372534,0.0
29.999998888460823,0.0
33.999999083711494,1.0000000194921719
39.99999878269804,0.0
36.99999987321223,2.9999999212319466
30.000001222649274,1.0000000154144846
39.99999807737376,0.9999999785780576
24.999999768421272,1.0000000033392986
46.9999991269948,2.0000000362795993
40.00000039154534,0.0
54.00000130135271,3.000000134061674
49.00000076858599,0.9999999983892959
46.99999943005879,0.0
40.99999921076684,0.0
51.99999904018614,0.0
72.00000106903272,1.0000000239067954
70.99999993410523,1.0000000411198886
118.0000037778882,0.0
126.99999949243676,0.9999999895946298
137.00000287909123,1.0000000024315778
96.99999706054399,0.9999999571843041
100.00000688462454,3.000000129125321
103.00000496799899,2.0000000837898924
