monDETétablissementNOUN_count,monDETrétablissementNOUN_count
103.00000016105217,30.000001187817592
104.00000023714145,27.00000109448552
108.99999936777323,30.99999982019238
47.99999942371557,43.000000090941064
82.00000338270144,34.00000049114489
150.00000160773,22.000001015814796
66.00000108318169,10.000000070719446
65.9999991538952,12.000000753725999
29.999999346359566,31.99999888470792
66.00000043057689,14.000000475566818
89.99999393096148,85.99999487543938
80.99999841450878,0.0
108.00000406313673,20.000001048432093
36.99999859304713,13.999999267303062
98.99999368747197,36.999998957981695
40.999998651641285,21.99999999732212
226.00001820056048,21.000001318145465
170.99999838693586,161.99998874350356
283.0000046458115,76.00000354331726
135.99999242088072,54.99999919677667
215.00000343471922,75.0000052712636
186.99999676063482,65.99999787657167
160.00000390254175,94.00000229274326
316.0000133738954,76.99999660942674
418.9999827457257,146.99999944162593
461.9999886255887,157.99999848544522
376.00001864569487,109.00000138784401
176.00000701900936,68.99999804633978
259.99998737226986,56.999999496007696
406.0000057464498,50.00000186106679
213.00000881606462,77.99999905430558
141.00000382006738,61.00000107086643
177.0000016823497,66.99999683718478
255.00000645448372,97.00000369406759
150.99999935574652,54.00000310299728
335.99998792403187,146.99999471676392
307.0000050804253,99.00000211613607
300.0000002508968,73.99999800245948
464.99999172556267,65.00000371522069
385.99998632595447,107.00000075456688
348.9999946567138,93.99999198046628
251.9999841263479,45.00000040144035
156.00000483092163,52.00000249297796
296.9999896559829,119.99999752167079
315.9999904102399,68.99999979824219
480.0000038138989,74.00000185466622
295.99999150187307,62.00000017016042
368.00000259810446,60.99999906575472
281.00000532534483,66.00000042943562
194.99999777852506,30.999999869704308
312.0000192437884,62.000004620784075
205.00000119749762,36.999998031182585
473.9999996507993,102.99999554942067
278.000016234605,57.99999960474074
204.99999239236126,63.99999855888156
275.9999945127968,53.00000151736296
317.99999271031066,83.00000184103115
410.99998156876256,156.00000168323055
400.00001287995633,77.00000496587509
312.9999966787477,95.0000016235812
694.0000262198005,99.00000255546928
644.9999916224355,84.99999474970234
505.0000009240288,54.00000049246811
173.00001291622843,48.00000378927379
356.99999921624305,93.00000475373915
352.0000197122328,98.0000008938791
386.0000024949623,64.00000196480613
248.99999855982492,66.99999961248301
257.0000016189209,34.99999700492879
259.99999904580307,135.9999907150353
361.00001119446256,81.0000012953537
