onPRONenverraVERB_count,onPRONrenverraVERB_count
30.000000905332854,10.000000207616043
78.00000017785607,4.000000131062764
146.9999991473639,31.99999981439214
81.00000267069525,65.00000043400657
185.00000749148316,27.000000728207667
52.000000540683885,4.000000035582946
170.9999996682193,9.99999976250279
20.000000840243516,9.0000005652945
62.99999956802524,18.99999933779533
50.00000158611921,33.00000154223033
45.999998247532645,3.9999998146078095
74.99999470060405,5.999999462682395
16.00000030594682,6.999999967352092
70.99999716661392,12.000000077921356
72.99999779155355,3.9999997919915526
18.999999559876507,15.999999534047863
73.00000498360515,79.00000130891542
119.999999268368,22.999999669607696
136.00000351735383,23.000001033106933
154.99999305606346,25.999999604693407
136.00000548684477,41.000000157168934
171.0000007210873,47.99999937681142
67.00000163418935,12.000000292690629
95.00000295553424,49.000000630441974
200.00000202415282,21.999999758586902
86.99999707208896,35.99999830150659
122.00000436572583,28.00000020849149
110.99999995744058,17.000000033631977
87.99999793080438,53.99999952253361
168.00000094888003,50.00000186106679
111.99999968946874,33.99999978415965
97.00000185227384,98.999999300539
80.9999994291678,64.99999965538572
81.00000197808276,45.00000041737645
97.00000124811211,42.0000009597653
166.99999399795635,46.999998310802084
257.99999398128165,74.00000090847035
181.99999839914358,42.99999987427121
163.0000049005303,92.00000036612003
333.9999915809483,78.99999989520995
308.999994523989,91.99999674959093
185.99999732483005,48.00000102764919
194.00000074560887,71.99999779932787
176.9999951415638,37.99999841326198
531.0000012572672,113.00000346745458
220.000004997661,51.99999821138634
241.0000003678004,95.00000099480374
219.99999663059077,128.99999637745955
204.99999864603194,143.99999737409775
120.99999395231846,72.99999774422925
201.00000257289727,104.00000336198516
125.99999591938969,49.00000059356863
126.00000149588064,39.00000059293593
160.00001101280685,25.00000116303051
231.99999392121526,26.00000005559338
164.00000469523633,41.00000117380908
281.99998831402195,74.99999769505565
196.9999911212931,41.999999298510616
281.00001242397906,66.00000023764328
273.99999131664674,76.00000025234313
384.00000144471664,68.00000381332207
354.9999882645028,42.999998939270526
304.9999988452376,69.00000020605619
396.00002414842857,40.00000189812022
327.00000407656853,104.00000494751995
459.0000112436082,45.00000036231711
175.00000229212145,46.000001640381846
363.000016202815,54.999999681889044
268.99997857965434,79.99999623637054
277.9999880813766,127.99999639643646
147.00000002739438,30.00000047976063
62.00000194433505,70.00000172314968
189.00000644769673,37.00000024425313
273.99999673018294,71.0000014704072
206.00000918359305,34.000000620899065
249.00000509421628,60.99999872308215
222.99999417985484,42.99999979834467
265.9999858455584,47.99999985364961
178.0000036788039,35.00000140914361
240.9999852379837,50.999998305765914
241.99998692835078,37.99999918266111
240.9999997178393,61.99999689942368
205.00000382445103,37.00000235354186
223.00000616125695,38.00000255623545
279.0000000404446,35.00000050657695
218.00000837379187,31.00000115600369
