unDETégalADJ_count,unDETrégalNOUN_count
1009.0000010332857,53.000000535395586
1169.0000105846138,55.000000986177966
1135.0000061172304,80.9999995301801
1384.9999864077722,82.00000394898055
1116.000032015609,72.0000029000662
911.0000458094846,34.00000049771899
1116.0000263852899,33.00000054159084
1219.000013339094,23.999999791590255
1252.999913019324,63.99999639760524
1117.00003434876,49.00000166448386
1046.9999820267935,32.99999847051443
1033.9999319648841,142.9999975858072
1064.0000003655066,33.999999651139134
1132.0000007617396,55.99999706921225
827.9999539785304,20.999998943238044
1196.9999745772748,47.00000026744307
1135.000010655574,66.00000173386019
1847.999993296775,89.99999289065812
2579.0000385202684,64.0000016113993
3154.9998706147217,136.99999356075242
2295.000169683605,64.99999962848227
2864.0000248864526,93.99999719406355
2768.999996665634,117.00000285373363
2583.999971105985,87.00000320567415
3467.0000726994454,97.99999681520572
3253.999985559419,149.99999157805112
3013.000142864409,163.0000023841579
3029.000091986836,69.00000069624578
3029.9999422223773,89.99999920422269
2957.9999829631647,187.0000027335222
2451.9999751481514,129.000001602682
1668.0000513963105,50.000000578918055
2090.999908483427,78.99999962155819
2336.999980168844,126.00000622922526
2846.000027281457,111.00000584977346
3138.0000187473433,363.9999869177012
3658.99998946768,104.0000021429179
3519.99994031,107.9999964076053
3531.999940030619,156.00000441383935
3970.0000829847195,135.99999827585708
3956.9999463911504,187.9999951159944
3717.9997514896877,215.99998975354583
3574.9999674952887,134.99999893550398
4910.999916016436,155.00000099644683
4708.000178492952,151.00000620877466
4209.99995065198,159.9999943741386
4070.999931403574,179.9999990503352
4585.000010473678,167.9999957801552
3009.0000713745862,99.00000378360372
3036.9998793935783,123.99999947881724
3652.999980722235,183.0000085323245
3570.9999115652436,131.99999651201242
3591.9998676784735,125.00000455890607
4007.0001353679454,205.00000239802705
4610.999958674074,161.0000001141316
4591.0002452439985,178.00000509604922
4506.999817295361,246.00000396835264
4655.999928473091,262.00000387666125
4972.000113489904,269.00001254576677
4858.999818602366,208.99999415318223
5676.000135841111,175.00001165426784
5690.999748715363,270.99998393106466
5246.000176725318,252.99999944495784
4693.00041967926,236.00000733117196
5014.000349012901,264.00000465073884
5346.000088331115,332.00002211961083
4647.999959239391,232.0000062097125
4683.999987550392,252.0000131843513
4707.999912459751,348.9999712200693
5150.9997956487805,244.9999940119173
4056.0002445424334,267.000014338078
1913.999958056966,128.99999878529275
3847.999966653947,289.00000345591405
3400.0000727544416,211.00000792246252
3351.0002539268917,267.00000172781415
4030.0001629460667,247.0000010134612
3586.000122006329,307.99999267946043
3427.999902067986,297.99999915124386
3075.0001073103017,307.99999339145955
3124.999969817718,252.99998107654423
3188.9998591528833,289.99998675176784
2880.0000155717057,386.99997784192374
3260.0001071684665,485.0000060535454
2961.000161273242,471.0000047945721
2880.999859649531,544.9999802117604
3171.000079454163,414.0000044340641
2893.999926629368,529.9999742521641
2552.9999414284466,537.999975402243
2859.9998586628044,565.9999826367707
3116.9999996914453,566.9999910395436
2767.000030863524,562.0000019261714
2853.0000469373354,496.0000137974555
2885.9999849189894,508.00002652369244
2636.000009910324,508.0000139269116
2723.999891843756,530.9999803990987
3030.0000062377426,593.0000026619255
3041.000108578451,642.0000170830424
2876.000199244712,593.0000178929072
3069.000202771084,611.0000196488801
3198.999982920079,591.9999991035321
3446.0001537423605,650.0000299613179
2843.999976383808,493.99997821073714
2966.0002032354205,643.0000310879724
3093.0001763667774,687.0000063305017
3224.9998316238716,647.9999986086614
3261.9998410295752,648.999974774533
