onPRONamèneraVERB_count,onPRONramèneraVERB_count
88.9999988816932,20.00000098020154
2.000000018906523,9.999999908033177
7.999999953598035,12.999999924596807
7.000000067757488,4.000000103775265
8.00000024238132,5.000000241317614
66.00000203207185,33.000001016035924
2.0000000141438896,10.000000070719446
31.00000111519253,22.000000549898033
0.9999999651471223,4.9999996297626685
30.000001580740285,19.000000870079525
15.999999258431238,11.999999443823427
23.99999926780369,16.999998949958158
34.000000150638066,8.00000015297341
9.99999965313187,14.000000039432928
47.99999919745351,24.999998452970456
0.9999999811684157,17.999999825678273
89.00000310454686,28.000000735577046
35.99999978051039,3.9999998805308485
15.000000552291057,14.000000887992933
84.99999563845009,56.999996328182206
65.00000411934244,41.00000240259901
16.99999997161443,73.99999871088768
29.00000070733569,29.00000070733569
52.99999971899062,34.999999551594094
93.99999685909899,55.00000045117159
54.00000073043657,41.99999969954061
16.000000407246215,50.999999155292414
64.00000126026413,32.000001352833706
42.99999929701973,40.999997055274775
24.000000339053685,38.99999911027898
32.00000039756452,39.00000069728265
46.999998994690706,12.999999506795806
14.999999377637792,10.999999680362015
14.99999959600863,46.000001866443625
40.000002545201085,32.00000079921388
74.99999730447142,55.999997987338645
112.99999584770174,66.99999768274472
110.99999955669963,81.99999661350435
71.00000242377415,65.99999880967724
111.00000359956091,59.00000059712749
212.00000342248745,139.99999523560132
152.99999735321916,110.99999411964451
86.99999907861257,72.00000110934324
68.99999842459812,103.9999964487306
108.9999981964329,148.999997504881
87.00000076090396,99.99999648383661
83.00000110868429,131.0000052044212
150.99999768736004,103.00000006934528
68.99999904075044,47.00000007058666
55.99999716603324,78.00000245026125
74.00000239218174,84.0000040237114
110.99999856925476,95.99999846483857
42.000000953365245,58.000000374593974
64.00000351276985,60.000004129802576
116.99999640388367,162.00000041213798
90.00000257665408,90.00000257665408
92.99999673013437,69.99999853494303
149.00000180014547,95.9999995662582
198.9999972241239,94.99999888460128
116.9999973361203,138.9999982812685
119.00000449031032,96.00000424207387
123.99999247368419,92.99999341359093
158.9999989790527,106.00000112141811
88.00000279770518,106.00000599695292
98.00000054760662,67.00000096980044
122.00000234511053,52.00000062834349
84.00000440422751,116.00000036672708
180.99999895312575,119.00000297219302
116.99999472043916,114.99999346604656
90.99999539202462,103.99999889083078
82.99999900390503,178.00000749344517
60.999999411018074,77.00000085017275
179.0000058656493,73.99999975415153
96.00000060888783,141.0000017289181
137.00000818587233,103.00000310520814
75.99999828184455,117.00000082729562
78.99999926225915,72.00000223314909
107.99999572153902,79.99999520855062
80.00000238049054,73.00000018673101
62.99999777884544,78.99999416866953
92.99999596021,82.99999704935371
73.9999975269137,79.99999760181574
96.00000551136054,54.000001306870985
131.00000485471398,51.000002801964015
79.00000079746196,124.00000106438124
69.00000152846306,80.00000187198275
133.9999989615385,79.99999419842531
88.99999540870307,76.99999880200164
146.99998911891572,48.99999824067385
106.99999914663951,86.99999906766263
97.00000192625126,78.9999996269724
127.99999978499211,121.00000484779463
126.00000342139217,108.00000090849511
77.00000138702046,117.0000052261147
123.9999954015302,121.99999754442646
85.00000079839224,101.9999980066326
126.00000408822433,126.00000559436995
120.00000611808967,83.00000237073621
150.0000108404476,102.0000058646153
122.99999847834884,49.99999938144262
125.00000276757812,100.00000632041284
175.99999874192318,78.99999651869932
311.0000242716827,129.0000085380363
121.00000700911407,112.00000622951512
121.99999238832713,69.99999587646413
137.99999427819338,72.99999745962322
112.99999466746011,108.00000070957083
117.9999978998084,80.9999946066913
128.00000657012674,96.00000492759507
87.9999956262358,110.99999864797819
88.9999972017814,101.99999946339885
139.0000029639591,64.00000428313228
111.99999785575227,78.99999905839215
128.9999945465991,136.99999342939742
134.9999971117132,76.99999841155275
59.000001153421465,33.00000121377069
61.000001564369605,83.00000234722222
69.00000007366096,49.999998163594505
30.000001957114424,33.999998918883875
51.000000165296164,48.99999836203156
81.00000518168265,49.00000077423449
127.00000367707732,56.00000302051069
81.99999773094373,38.99999758485645
50.99999986556553,41.99999927410882
43.99999941479886,33.99999884318329
31.999999231466937,28.99999950540908
