enADPailNOUN_count,enADPrailsNOUN_count
4.0000002242887795,0.0
15.999999591753866,0.0
23.9999998607941,0.0
26.000000902237673,0.0
32.00000096952529,0.0
9.000000255799183,0.0
22.999999546221417,0.0
42.99999999706937,0.0
47.99999734719716,0.9999999651471223
43.9999996972993,0.0
124.99999838146537,0.0
49.999996526114124,0.0
67.99999930227827,1.0000000191216762
41.999998574039054,0.0
33.99999971378872,0.0
21.00000001615371,0.0
20.00000052541218,0.0
24.99999982380631,0.0
47.000001357990705,1.000000036819404
117.99999861019273,0.0
25.000001757087865,0.0
44.999998163289405,0.0
31.00000075611746,0.0
37.99999830630458,0.0
39.99999850636275,0.0
36.99999954318201,0.0
28.00000020849149,0.0
45.00000190995053,0.0
46.999998273151704,0.0
122.99999887247105,17.99999950966745
57.99999965683127,9.999999698737142
48.00000127923749,6.000000035290189
51.999997623660136,3.9999999434455176
33.99999942932518,11.000000221298079
75.00000084732409,18.00000119291537
73.9999973404118,35.999998706146265
98.9999946824367,2.9999998839144415
111.99999395793306,20.000000357127846
107.000006635366,10.000000192740298
172.99999767601497,7.999999973307673
161.99999532602968,8.999999454680188
204.0000059237635,6.999999847260481
190.00000870157146,26.999999257498335
232.999988559427,40.99999955420441
268.9999978575785,28.000000486854933
275.00000067629225,26.999999090427202
177.99999755222893,46.000000322001135
302.9999854783561,66.99999897386174
105.00000245521042,23.000000968229756
145.99999204361202,16.999999518243225
172.00000032715883,57.000000534364645
189.99998732167532,30.000000208832358
246.99999954893104,48.00000031000881
255.00000026232354,51.00000087045486
310.9999953475734,57.999996770843154
257.0000006633077,52.00000148873348
222.99999044033464,112.99999680170696
300.99997586817153,181.99999150178752
204.000012335786,193.00000726725077
240.0000025410761,60.0000010713198
206.00000142184606,281.0000002486818
209.99998658553648,145.9999940962839
305.9999950295525,150.00000549083808
216.00000449269993,250.0000084734241
184.00000665153576,241.00000862397596
244.00000952564173,515.0000058238454
246.00001063261888,130.0000065009642
197.0000025210539,382.99999778479093
109.99999460026227,350.9999841613175
149.99999782314086,161.999990437743
675.0000022753609,173.00000586452995
106.00000240028255,108.00000014987324
394.0000161766045,388.0000083369579
134.0000014063153,245.00001166203637
505.00001137007865,326.00001371419194
109.99999896341315,237.99999351647855
129.99999828857096,273.9999891663309
103.0000014511169,286.9999953851998
89.00000009292668,186.00000450513926
195.9999953916035,294.9999774150631
1012.0000037444416,225.9999986352026
132.99999486657234,163.0000016102287
94.00000076740345,118.00000865105785
1083.000061784456,135.00000407891858
628.9999929978038,156.00000164285547
108.00000424961821,211.99999772649988
171.99999064045164,173.99998892129014
127.99999526348037,165.99999021460397
748.999974408164,184.999986782573
168.00000273672205,226.00000627951675
71.99999920332579,388.00002803135703
70.00000144998302,303.0000097672985
120.00000258375982,218.00000256849728
117.00000414445057,337.0000007417485
102.9999971123673,374.99998757099974
