aucunDEThabitNOUN_count,aucunDETrabbiNOUN_count
18.000000091224152,0
4.999999954016588,0
4.999999970998772,0
8.999999891946668,0
15.000000723952844,0
10.000000440432476,0
1.0000000070719448,0
8.000000086517517,0
10.999999812591293,0
0.0,0
0.9999999536519524,0
6.99999960930848,0
8.00000015297341,0
1.9999999615115687,0
0.9999999832802816,0
1.9999999623368314,0
1.0000000262706086,0
18.99999893334408,0
14.000000887992933,0
0.0,0
26.000002545909005,0
27.00000011385589,0
17.000000414645058,0
20.999999820828616,0
11.999999868320128,0
5.999999885029388,0
1.000000025452888,0
62.00000254583387,0
5.999999946948179,0
16.000000139702713,0
22.000000698827385,0
4.000000023526793,0
3.9999999434455176,0
1.0000000114049021,0
36.00000238583074,0
22.99999917337123,0
30.00000016069097,0
3.999999943775048,0
10.000000192740298,0
18.999999460215697,0
20.999999424778473,0
26.000000816019046,0
9.999999970185707,0
33.00000052136012,0
30.999998574017816,0
12.999999702064013,0
9.999999905099557,0
43.99999932611815,0
11.000000175070964,0
30.000000147443593,0
1.0000000323267804,0
28.000000929385195,0
8.000000051668135,0
26.00000156649289,0
35.999999830418616,0
21.00000060121929,0
11.999999356719144,0
15.999999472840942,0
38.00000173178227,0
78.99999982625329,0
27.00000155691716,0
44.9999976635705,0
15.999999891081174,0
25.00000138082342,0
13.00000073421539,0
25.00000041095322,0
28.00000131595755,0
19.999999884323284,0
1.9999999059092632,0
18.999999237755272,0
14.999999465402746,0
32.00000078772557,0
24.999999252054344,0
2.999999926292847,0
30.000001597208605,0
8.000000023397456,0
18.99999954363869,0
9.99999949082275,0
6.9999999876855235,0
3.9999998243598465,0
18.999999591330553,0
8.999999793895734,0
12.000000438696443,0
10.000000080907162,0
13.99999966447921,0
14.00000049984113,0
14.999999965920372,0
32.99999968091137,0
22.999998659622904,0
7.999999889825551,0
5.000000036426297,0
10.00000033155039,0
13.000000279907313,0
21.0000000505013,0
14.000000503814988,0
11.99999985229319,0
11.000000655746891,0
17.00000133037715,0
4.000000153040006,0
0.9999999876288521,0
7.000000476648483,0
18.99999922307561,0
11.00000050370073,0
6.999999875373497,0
5.999999788200366,0
7.999999780541684,0
17.99999896721652,0
23.99999840198261,0
9.00000000986058,0
17.000000127486434,0
15.99999945960197,0
28.00000030881634,0
15.999999039101262,0
8.999999580579857,0
6.000000048469564,0
1.0000000339251622,0
3.0000001067526316,0
6.000000006405299,0
0.0,0
13.999999842055303,0
14.000000388772918,0
11.00000014301953,0
1.9999999263060895,0
3.999999891027251,0
12.999999709663692,0
11.000000139601097,0
6.000000151640197,0
16.000000433948763,0
1.0000000346628397,0
6.9999999256993775,0
4.000000136169401,0
11.000000533006808,0
1.000000005077469,0
3.999999883085593,0
6.000000132806906,0
4.0000001671378795,0
4.999999777300303,0
2.999999791767671,0
0.0,0
0.9999999728448614,0
5.999999845939152,0
4.000000071249278,0
0.9999999893338939,0
6.000000012668311,0
0.0,0
1.0000000030903577,0
5.999999888112104,0
3.999999889041219,0
10.999999380893918,0
6.999999517923826,0
4.000000050073605,0
2.0000000376892166,0
13.999999408850393,0
3.000000065066286,0
2.99999990412884,0
11.999999745575725,0
8.000000093760246,0
5.999999945993321,0
13.000000517428171,0
5.00000021894941,0
8.999999580119416,0
8.999999906753478,0
6.000000029171528,0
8.999999814417029,0
25.000000485573324,0
15.00000112601203,0
9.00000064715176,0
12.999999927244877,0
12.999999724936595,0
13.999999810429781,0
7.99999990763069,0
8.99999999491094,0
9.999999907001284,0
20.00000060040374,0
4.999999705675415,0
28.000000933517292,0
4.999999686437712,0
7.999999760943037,0
4.999999784776417,0
14.00000039998576,0
8.000000198488994,0
7.000000149395285,0
0.0,0
5.000000067025879,0
3.9999999857651627,0
11.000000033580477,0
10.999999672936639,0
6.999999422214329,0
11.000000066183528,0
8.000000150701043,0
9.999999830222748,0
12.000000327587113,0
3.99999994886046,0
8.999999918599588,0
16.000000538679412,0
12.999999942040855,0
13.000000931063704,0
13.000000150634932,0
9.9999990085737,0
17.999999561347916,0
26.99999978142582,0
11.00000013352625,0
8.999999758622998,0
27.999998867311348,0
14.000000487835852,0
18.0000003265164,0
27.00000021037117,0
18.00000059591553,0
14.000000368608832,0
13.999999879770572,0
27.000000924822636,0
20.999999093134512,0
37.00000055842316,0
53.00000357254396,0
57.99999924780815,0
55.999998916426144,0
56.00000120815365,0
53.999999673952146,0
48.00000077578155,0
66.00000320027947,0
