enADPâmesNOUN_count,enADPramesNOUN_count
0.0,4.000000083046418
0.0,45.999999875351705
0.0,58.99999965778552
1.0000000259438162,39.00000135335651
0.0,4.000000121190661
0.0,6.000000014321629
0.0,8.000000056575558
8.999999941344777,4.000000043258758
9.999999259525337,22.999999394356763
3.000000158074029,18.000000162108236
0.0,9.999999156976674
1.999999938983641,1.999999938983641
5.9999997817307715,2.0000000382433525
0.0,0.9999999807557843
0.9999999832802816,0.0
0.9999999811684157,9.999999976330948
1.0000000262706086,21.000001318145465
13.000000110902704,26.999998123917262
18.000000290227995,32.00000117822093
0.9999999600442757,52.999996917033265
10.000000403444469,12.000000484133366
0.0,15.999999867324927
25.000000609772144,62.00000151223492
3.000000102792888,12.999999846288116
8.999999901240095,6.999999923186741
3.9999999233529264,28.999998435638968
8.000000203623104,24.999999627943435
2.999999998849745,23.000000031331467
8.999999920422269,55.99999819357397
2.000000017462839,19.999999721379716
3.0000000372716746,32.99999977173575
5.999999750457054,39.000001083885635
0.0,24.000000317125743
19.000000312537296,19.00000079175805
7.000000041023673,81.00000584386801
8.999999676536566,43.99999841862322
10.999999794610712,46.00000130363007
6.999999742043181,54.00000019834206
5.00000009637015,54.00000033725226
14.000000270881783,50.9999993534464
8.999999454680188,99.9999918783665
13.000000408009523,66.99999646305872
15.99999995229713,91.000000390693
16.999999448419924,41.99999811763735
13.000000341628034,62.99999715097478
26.99999809564435,48.99999994831512
40.999999231636586,46.00000108054433
23.999999632428086,51.999999203594186
11.000000175070964,39.00000140478464
14.00000035146108,34.99999928872355
46.00000410355558,39.00000126074443
14.000000464692597,25.99999889565681
31.00000054126779,66.99999975061309
42.000002072871645,94.00000111590664
27.999999796875837,113.99999892878581
13.00000037218337,45.00000128832704
23.999998713438288,38.9999985526726
20.999998739517785,91.99999765113856
34.000001167394345,71.0000025312107
21.999999200945176,91.99999768916345
61.00000006779531,107.00000007915638
34.99999650869317,95.99999585527478
42.00000106562532,23.000000642064826
31.000001854482637,75.00000469817964
29.000001352879515,79.00000513861123
19.99999995136389,69.00000322879359
50.000002219537095,46.000001640381846
23.999999861187945,89.0000031457081
22.999999592198193,51.99999620515752
44.99999896046296,119.99999866772609
20.99999956135487,55.99999934659805
19.999999656094968,62.99999925119253
20.99999990046105,52.999998935747065
27.000001562273187,98.99999932962702
15.000000798604303,82.00000432853881
10.000000223289952,72.99999992243711
51.00000233163193,68.00000225190773
18.999999194120285,57.99999611333115
30.000000157325957,53.00000087848489
16.999999435255305,23.999999673062902
15.99999936450579,47.999998439497304
15.999999775129,36.99999987805745
9.000000662653832,40.00000246321598
19.000000575371406,37.00000015880723
9.999999760342293,48.999997480298305
21.000000060785094,32.0000010932814
15.999999321383635,32.99999834230094
30.999998545992753,72.99999670221123
10.999999176240111,36.99999910748518
24.99999938989508,89.99999610243981
21.000001101553533,59.99999942079795
23.999998566294494,104.0000033087849
16.00000034450131,58.00000231148376
8.00000019093131,33.00000105800768
20.999999346259862,30.999998498016897
14.999999446436725,23.000000454754808
21.000000430346443,39.000001982614975
29.000002628130783,49.000002758624866
21.000001392088574,60.00000151076202
35.99999955463868,47.99999940618491
28.000001906593937,95.00000206913977
34.999998819754325,35.99999889387354
18.999999883403337,68.00000105831717
27.00000069408908,66.00000516882318
14.999999470500915,45.99999837620281
13.999999831075792,39.99999976321981
22.9999998313775,84.00000036004752
32.999997802726085,59.99999859548376
35.00000224862049,51.000004426190706
36.99999847293868,69.99999663095446
26.999999711314672,34.99999861013386
32.99999988699327,67.00000044084786
27.000000023490248,29.999999836661797
43.999997205117744,29.999999369578624
27.999998457812637,26.999999306292793
1.0000000339251622,21.00000099514944
22.000001187030797,25.00000129378343
12.000000012810599,23.999998507045575
34.00000201186432,14.000000191624627
25.000000837567487,11.00000003092374
27.00000016330562,51.00000258918566
25.000001924401076,63.99999991248353
15.999999410448716,34.99999833415953
18.00000034626801,10.999999282002252
16.99999959383107,18.999999535914757
20.999999697542346,20.999999697542346
18.999999152113062,14.999999582251952
16.000000433948763,26.00000060558824
13.000000159118827,40.00000177517771
15.999999830170005,37.99999840076595
8.000000272338802,24.000001662610444
9.00000043609648,60.00000602226186
12.000000466137648,14.000000374990575
7.999999766171186,18.999999638232655
13.000000287748298,22.000000486958662
12.999999801088013,12.999999801088013
2.999999866380182,37.99999867375006
14.999999311538714,41.99999920094956
12.999999684634119,25.999999369268238
9.999999728448612,23.00000053690097
2.0000000070227286,41.00000084448207
4.000000071249278,18.00000032062175
3.9999999573355756,8.999999904005048
1.9999999532349162,10.999999589828477
0.0,7.999999784809048
5.000000219302322,10.999999830143402
15.000000358288844,9.999999813520175
13.999999239113432,15.999999556164873
6.999999531755261,22.999998928309886
6.999999517923826,19.99999939812601
12.999999953959655,25.99999990791931
10.999999894886262,46.0000010751216
11.999999252646022,14.999999065807522
10.999999551588697,25.000000507869665
17.999999879198782,21.99999884251909
10.000000182279592,20.00000036455918
16.999999944635547,22.000000767050643
14.9999993623378,20.999999119839057
9.999999902474718,22.000000013602452
29.9999995948073,29.00000029586938
22.99999792881833,31.99999766935527
33.0000015755358,28.999999912587846
26.00000059323667,29.99999988326761
13.999999367914864,40.00000054878884
16.999999987121132,14.999999725645562
24.000001801619252,19.0000013924669
25.000000639576314,21.00000124277443
10.000000429042002,34.99999992537269
27.99999955967129,28.999999552773392
33.00000088015864,26.000000241600134
32.000000354782,49.00000229355312
18.999998884929038,22.999999866959033
19.000001197515797,44.00000264220853
19.999999794902557,32.99999901718829
13.999999649538166,64.99999449628059
18.00000060011826,31.000001811074892
21.99999963076302,28.999998356222072
22.9999997850033,24.999998780654913
20.99999965672381,25.999998693949742
12.000000342844938,25.000001283413457
21.99999995999058,32.00000079395597
19.00000060608901,14.99999969329674
14.000000677085573,24.00000090521554
21.99999916980356,38.999999678969125
25.999999716023066,26.999999233838125
14.999999240444915,30.999999020840356
14.000000004663429,12.000000215662816
7.9999996511276885,25.99999841196099
19.99999998568386,17.999999746428912
17.00000049724838,19.000000079758518
24.000000896605528,34.000001541872614
15.000000409483892,11.000000047740864
17.999999115015218,21.99999946686451
18.99999929367486,22.999999224091912
23.000001662279377,20.00000112060175
20.000000162826687,36.99999831519693
27.000000653863097,23.000000079407926
31.000001142889527,22.00000134139048
21.999999309053923,20.999998430258195
16.00000031187475,20.00000014691693
33.00000040297006,16.000000317218742
11.999999684927786,17.99999971744578
16.999999881938873,45.00000018684199
20.999999416920645,14.999999279015164
22.000000199489044,14.999999861052764
31.000000808844625,35.00000186744714
21.999999352598945,19.000000617359532
30.00000022885932,19.000001034350174
24.999999242608126,14.000000368608832
12.999999921621157,10.99999953964357
9.999999715785911,15.999999921302052
43.99999847318541,21.999999236592704
46.99999924838182,16.000000382508727
44.00000260538359,22.000001302691796
51.000000242444095,22.00000042627764
68.00000004374448,36.999998362818516
64.99999948806176,35.00000021910338
58.999998466873805,20.999998659537113
45.00000172184256,8.000000559371456
76.00000231358989,17.000000059394566
