monDETappelNOUN_count,monDETrappelNOUN_count
9.000000045612076,31.00000021988265
12.00000048643801,45.000001824142544
10.999999936197298,27.99999983759313
8.999999891946668,86.00000018188213
1.0000000302976653,46.00000049539972
2.0000000568442626,12.000000028643258
22.999999854438077,27.999999581581136
19.99999959234407,26.000000749144217
11.999999581765469,59.99999869271913
21.000000713350232,30.99999992970377
13.999999351127332,20.999999596005274
21.999998974551524,11.99999892536479
8.00000015297341,22.99999960730034
6.000000038960678,12.999999672612207
10.00000011506196,20.000000230123923
59.00000078237461,47.99999777890963
12.000000315247307,26.999999942843758
42.999996505063635,177.99999168855805
43.00000009314925,104.00000233913289
33.99999756893498,119.00000007183561
41.00000240259901,73.00000369362132
48.99999869302908,204.00000010969993
19.00000046342683,47.00000114637163
39.00000043758594,46.00000097700989
112.99999876001453,156.00000250697906
28.999999192141278,124.9999958396069
60.99999991401067,126.00000446753738
114.00000381069903,71.99999997239388
117.99999766554532,98.99999912464496
64.00000172430742,24.000000727552546
76.99999819087812,49.00000124702335
51.00000058479976,235.99999398241923
77.99999906130073,96.99999805415774
113.00000282226038,46.99999948174475
123.00000275976817,63.000001320710744
121.99999561527348,127.99999539963119
102.99999893281114,76.99999988382153
121.00000324565293,134.00000226510605
100.00000263094837,52.99999961443289
109.00000090669047,150.99999838460565
174.99999055854482,230.99999672277536
149.00000020717337,104.00000326407618
100.9999957268572,87.00000172662487
206.9999983750226,223.99999584993364
134.00000646222833,55.00000269014585
178.99999895852096,92.99999927661214
194.00000043456097,34.99999853003368
259.00000756117635,59.000002390068545
240.000004547355,163.0000035978539
129.9999946325232,181.00000378678058
144.0000033467945,143.00000069794405
175.9999992512483,95.99999846483857
113.00000038875864,98.00000302031104
204.00001128990726,61.00000453326496
296.99999149600774,52.999998699732494
340.00000973402655,76.00000217584122
361.9999834536292,40.999999589166464
273.9999835807838,95.99999501757063
263.99999414450514,164.00000136048695
330.00000240385276,178.0000071317756
386.9999936942141,137.0000095910667
371.99997800959767,137.99998848756292
308.0000114186849,106.00000069138352
317.00002661802927,45.00000044047161
330.0000125283966,205.00000260096573
384.00001755872233,101.00000013178632
463.0000129591686,116.00000310485626
316.99999084558516,71.99999958356383
358.99997659304347,72.99999589144647
385.9999786753284,156.99998989648486
225.99999896733135,167.99999649083895
312.0000198057103,15.00000016018798
338.0000105672038,70.9999998732792
313.00000690017765,61.00000149971628
329.00000666395925,99.00000463898834
382.9999892835225,227.9999932931887
248.99999515969702,64.99999712436765
286.9999874868546,101.99999394475435
282.9999990819387,46.000000247361115
301.99999255439906,95.9999957846363
270.999988198377,107.99999709433378
220.9999977697269,152.99999777005675
260.0000161777196,52.000003235543915
246.0000107043706,55.00000255322836
227.9999985719411,65.99999572750127
243.99999640836322,78.00000061947414
272.9999819697881,49.99999805135907
244.00000310278864,116.00000052729419
221.9999911429699,95.99999586706234
283.0000009757578,137.99999898552326
278.00000554853636,104.00000184173906
169.00000110951387,80.00000265240313
238.00000299912392,85.00000360127409
267.0000075441353,81.000000400822
316.9999947459491,109.00000231174513
295.99999709442494,321.99999825011264
368.0000200208016,158.00000253856274
355.00002403785106,152.00000830849817
308.00001276512796,96.00000367296013
354.9999891809911,123.99999525235195
313.99999852729405,108.0000059791111
315.9999932263262,114.99999878968373
435.0000092306347,27.0000010719188
383.0000169119344,77.00000191852413
354.99998581598146,116.9999909122867
339.00000371568865,106.99999373026334
339.9999891606774,88.00000070606274
346.9999789101864,62.99999710046797
395.0000351943487,106.00000182407453
366.00000056027466,110.99999440970284
364.99999535875156,139.00000091441925
387.0000178917057,99.00000633854368
316.00000134840775,88.99999559405327
374.9999987145078,68.00000055296668
376.999986577478,33.9999985062822
286.0000181842273,12.00000003014057
306.0000040177397,22.000001389119884
225.99998431309524,19.999999751381996
249.99999568941726,24.00000032849936
262.0000027972589,51.00000125045817
327.0000190506269,45.00000124962724
252.0000039161901,43.00000002595745
263.9999943353318,27.999999871158135
208.99999639778733,36.99999941032477
147.99999123596794,14.999999479507956
207.9999998499472,32.999998601773775
229.99999648310597,46.00000033252429
169.00000767051714,43.000002460757756
218.00000386418992,11.000000575623298
210.00000175727394,47.999998095307575
193.0000102696475,24.000001028414918
184.00000346458424,42.000002813854906
220.99999656353046,11.999999757023613
143.00000027256004,37.99999830858484
176.99999947008436,48.00000254502839
148.0000054419915,45.00000262241125
140.99999042345883,22.999998975581395
171.99999840722373,36.99999719666769
176.99999907871234,31.999999012931
130.99999934634977,11.999999674138337
66.99999935961624,4.999999929992304
93.00000481624939,6.000000407798076
81.9999991253793,6.9999997789766075
75.99999738162724,5.999999783222967
108.99999319818912,5.999999838606786
136.0000020510929,10.000000438604644
161.99999634101823,11.999999776224207
170.9999969329008,23.99999933424731
245.99999603219942,52.999998818036744
225.9999860514233,67.99999324901027
209.00000240756629,61.99999827078616
218.99999881609392,48.000002570698165
198.99999890710532,145.0000024807708
219.9999955658927,43.00000038302662
238.99999463439298,41.99999888501664
208.99999718540656,32.000000583294685
212.00000553990634,35.99999991271115
209.99998629759693,76.00000161970729
316.9999844537018,19.999999804949436
252.99999452020785,18.000000559032657
341.9999917445791,33.99999759387264
306.0000047390571,39.99999969209544
437.9999772709991,72.99999586171315
342.9999869177178,42.999999285026064
318.99999722503344,43.00000037532804
363.00002501770075,79.00000133148924
308.00001709156146,80.00000557429586
394.0000217681869,66.99999990217843
457.00000976322417,66.00000139864737
483.99999302723324,122.999997147172
496.000010327516,78.0000014683305
385.999996132654,53.99999759276103
330.0000139193492,88.00000117259756
388.99999609140497,71.00000160785751
346.9999746795215,75.99999584203098
239.00000252547164,56.000001089496706
296.9999771383369,82.99999786504026
252.99999612370164,52.99999983312383
295.9999982851334,62.999998970171426
309.00001774499015,48.000000233073415
315.00001006127843,53.00000004563892
267.00001349620305,31.999999053176232
313.0000019537651,44.000001361475455
326.9999976328307,46.99999809854507
313.999992564699,74.99999676561418
323.99999666035944,29.99999958824146
264.9999853775136,27.00000048524133
240.9999967574856,54.999996602254065
332.99999924323447,33.999998790744115
501.9999732961505,85.00000248624188
355.00001149636074,52.99999967071159
308.00000588259604,48.000000552706474
286.99998315804055,37.99999916155914
378.9999767963848,44.999999592997945
322.00001643157924,43.00000278288113
332.00000808773257,50.99999875676858
301.00000735098683,32.000000851978946
407.0000073342463,66.00000240337219
309.9999795108531,40.99999900867272
360.99999653010224,59.00000145369629
376.00000393653005,42.99999959605736
352.9999979959158,70.99999830475971
435.000013673936,70.99999944729647
448.9999903815479,89.00000169034843
405.0000088508724,51.00000073741439
465.0000022722362,45.00000007675851
475.99998158080047,67.00000060191651
617.0000158522415,50.000002188038
606.9999981747919,79.9999971330328
585.9999889802414,44.0000000212893
854.9999719392495,69.00000048321263
1264.9999825243303,35.99999964817916
1424.0000353477897,91.00000421382008
2048.000173377683,88.00000202633322
2887.000122496991,172.0000087393672
2626.9998885810182,172.99999763638866
2961.9999490471323,129.99999683215296
2754.999766523774,157.9999965451196
3061.0001603508254,65.0000004323054
2791.0000079079355,84.0000009078974
