unDETareNOUN_count,unDETrareADJ_count
74.00000068890455,183.99999591056292
81.00000319020685,242.9999949304147
98.99999942577567,322.0000108328301
142.99999710671062,323.0000078106065
72.00000002552899,247.99999871055073
27.000000298764075,306.00001572667435
42.99999845479368,364.99999795801
34.00000130362404,286.99999764425587
73.99999506921172,413.99998831452996
35.99999983275652,405.00000295939134
30.999998942753372,305.999979365269
47.99999764993606,513.9999804218419
36.000000188881415,479.00002614224644
59.00000033163801,462.99997665109964
23.000000462223916,344.0000066678192
33.99999952437292,371.9999972754672
43.0000003631735,485.0000158070961
65.99999966891346,852.999987573128
66.00000224382002,1060.0000112757327
45.99999859106484,1373.9999410250673
49.0000019768779,1308.0000527705365
55.99999942305558,1426.9999957100156
42.000001024417195,1198.0000150457354
41.00000121760247,1634.9999918758697
64.00000035241169,1872.9999319852711
53.00000074959834,1934.9999959559125
97.9999995952941,1509.0000602145992
82.00000257831559,1881.0000667309423
74.99999407157597,1505.9999295527193
51.00000154604915,1717.9999643662275
86.00000425971797,1409.0000164415087
26.999998877056747,972.9999937599007
97.99999984526387,1182.0000203777242
73.99999796863824,1319.0000599939729
83.00000473418109,1882.0000821199778
93.99999662160417,1788.999926307782
143.99999475827983,2243.999910524909
112.99999458212945,2018.9999759286602
106.00000204304719,2019.9999502868259
120.99999626154838,2278.9999620658587
121.99999824351721,2446.9998700929746
97.99999301996637,2537.000011043023
139.99999561058146,2415.0000192799716
122.9999950915019,3079.999969719922
290.99999731540146,3062.000037521064
220.99999453717504,2986.000032207811
200.9999973339579,2705.9999887322606
173.99999239457938,3176.9998871158523
164.99999282821955,1919.9999944275041
194.99999459866672,1850.000012448872
198.00000378417883,2162.0001169879256
156.99999439080503,2345.9999514673673
197.0000070702419,2296.000081675293
191.0000034422004,3140.000027988599
172.99999300607925,3517.999827831596
209.0000059835634,3738.000180656217
197.00000087654607,3361.999928998198
188.9999988902072,3967.9998547087534
186.00000809452334,3858.0001414329195
219.9999981141624,4270.999905604381
202.00000957284618,3827.0002086046966
196.99999581925886,4028.9998068828836
314.00001297511153,4507.000197667286
337.0000068947001,3720.0001834159766
294.0000173882739,3994.000065981627
226.00000737578438,3888.0000426261595
173.0000024588987,3329.000200202826
338.00000902647196,3605.0000230749065
273.99999475097474,3631.9998075554895
204.00000107704363,3438.9998693086086
162.00000491414013,3082.000140675762
114.00000322438909,1140.0000707106326
182.99999970958217,2728.0001225054098
111.00000320786882,2650.0000911812303
133.00000460950494,2483.0000168363745
165.00000349024106,3018.999987775936
154.99999449875162,2420.9999346594404
130.99999891247197,2699.9999504809853
135.99999603143178,2997.0000727806437
206.9999972710305,2629.9997954708806
145.9999897033763,2891.999952946487
132.00000140900167,2337.999908385351
173.00000165369934,2646.000061367626
228.99999700382432,2276.000067887811
140.00000068092888,2364.0000186861384
254.00000749374254,2116.000053303315
197.99998781734803,2384.999870715992
189.99999643659,2104.9998708572602
171.99999469631803,2375.9999341299813
201.99999172469336,2272.000018328278
229.9999962552491,2294.000082840783
217.00000189975566,2141.999947284926
177.00000133149047,2024.000118320295
181.0000009846898,2249.0000362788
167.9999958271759,2243.9998930944653
157.99999879305318,2427.9998889494414
121.00000156516968,2279.0000893052406
194.00000884929196,2369.0001703280864
215.00000763727172,2202.0000022329464
200.00000073939623,2359.9998968907
236.00000757607302,2530.999992567433
228.99999810120903,2108.999878003748
207.00001153420106,1973.00010794041
173.00000667071282,2121.000095459504
182.99999684519148,2089.000020453216
195.99999591403832,2192.999917790384
223.00000180884723,2258.9999463546624
173.99998992551483,2251.999958279173
193.00000357709877,2292.0000344596638
220.00000077130235,2141.9999837716687
220.9999890040796,2273.0000264791934
251.00001734567832,2081.000018420467
234.9999914744952,2146.99990493855
272.9999794615594,2240.9998620671145
171.99999232652019,1752.0000168056808
83.00000140218327,752.0000232499536
101.00000177520353,1015.0000136860857
99.9999975420495,1014.9999346374431
151.00000747952427,1031.000014111785
150.99999224193863,1394.0000540336355
191.00000940926847,1664.000106028452
135.0000051871926,1568.0000622899295
172.0000029920102,1542.999934944053
104.00000009496733,1123.0000007801023
93.99999658897569,874.9999411610457
84.99999997750572,1031.9999546218075
86.99999980823725,1054.99994750978
87.00000494863731,1121.0000422533763
127.99999899554581,931.0000154613806
71.99999843850648,990.0000154026716
130.00000558819735,1049.999998326932
100.00000484551643,925.0000292462669
97.00000221464856,954.0000330058626
69.99999524393256,831.9999896192819
72.00000307625601,826.0000360739617
91.00000231816658,762.0000355503167
116.99999002734637,796.9999348339808
81.99999777653656,809.0000114475845
103.00000050500037,714.9999703240269
61.99999831638141,631.0000177091823
48.000000781497114,341.00000014660105
74.0000023713462,299.0000066800423
113.99999446642477,329.99999955375864
82.9999978298037,312.9999883982846
49.99999865505656,334.9999782737096
53.000000367639494,460.00001100253974
93.00000336980627,627.999971062835
69.99999973461006,918.9999612823754
106.99999473903472,727.9999803042562
84.99999495401633,747.9999809279028
151.0000062746493,729.0000323004455
105.0000044779193,758.9999985787014
123.00000244710291,674.9999663842397
122.00000000112635,698.00001156642
112.99999843376882,797.9999897215337
104.0000033151871,778.0000132350326
144.00000525215418,872.9999804428043
162.99999147483794,846.9999473055104
103.00000373312494,750.9999770537337
123.0000020056735,840.999987953542
141.9999970469964,916.9999855236157
124.99999732009186,1018.0000116098635
104.99999350810106,1117.9999820942924
174.99999690654295,1126.9999669739732
