monDETadieuNOUN_count,monDETradieuxADJ_count
5.999999983327264,0.0
8.000000262125528,0.0
0.9999999941997544,0.0
16.00000041510106,0.0
8.00000024238132,0.0
7.00000012084934,0.0
6.000000042431669,0.0
0.0,0.0
2.999999895441367,0.0
1.0000000199273456,0.0
4.999999578488338,0.0
3.9999997008330186,0.0
2.9999998908653858,0.0
3.000000019480339,0.0
11.000000239471817,0.0
3.999999924673663,0.0
1.0000000262706086,0.0
8.999999945127598,0.0
18.00000103527055,0.0
1.9999999200885514,0.0
14.000001313298949,0.0
18.999999054376527,0.0
14.0000003414724,0.0
11.00000030201379,0.0
16.999999813453513,0.0
5.000000156358595,0.0
12.999999952745508,0.0
2.0000000393832544,0.0
2.9999999734740896,0.0
7.000000190619554,0.0
5.000000062119457,0.0
5.999999750457054,0.0
3.9999999434455176,0.0
6.999999792301864,0.0
5.000000199212925,0.0
11.999999568715426,0.0
24.999999060152565,0.0
18.999999732931478,0.0
35.00000102636372,0.0
20.00000056845589,0.0
23.999999068707357,0.0
20.000000255270006,0.0
13.999999958259991,0.0
15.999999569314381,0.0
15.000000246366612,0.0
15.999999457309514,0.0
2.9999999715298666,0.0
17.99999972432106,0.9999999846845036
2.9999999222940668,0.0
24.000000223950153,0.0
36.0000011637641,0.0
8.999999856078613,0.0
12.000000418555969,0.0
13.999999699453994,0.0
27.000000353599777,0.0
23.000000658478267,0.0
16.999999160167164,0.0
27.999999646057592,0.0
77.00000541961296,0.0
18.00000005976548,0.0
50.000002350904424,0.0
40.999997625372046,0.0
56.00000023311921,0.0
76.00000418436618,5.000000098337679
32.000001700429834,0.0
48.00000125134356,4.0000000846224495
80.00000063058823,1.0000000307000958
21.999999872755613,0.0
12.999999613157435,0.0
52.99999759853639,0.0
13.000000207896274,1.000000015992021
10.999999852663905,0.0
31.000000115331098,0.0
25.00000062223904,1.0000000063425816
21.00000109946367,1.000000034657932
26.999999787901725,0.0
33.000000947014634,0.0
18.99999973264382,12.999999750937615
22.000000801706502,0.0
28.99999890833484,1.9999999121799232
13.99999978992249,0.0
7.9999999671788276,0.0
14.000000845444017,0.0
28.99999969000236,0.0
36.99999911326648,0.0
30.000001132603916,0.0
17.999999408591794,0.0
9.999999552906932,0.0
17.99999992546242,0.0
24.000000023889672,0.0
3.0000000726716576,0.0
18.999999793910828,0.0
14.999999614525624,0.0
28.000001299230327,0.0
24.999999641220853,0.0
18.999999397201123,0.9999999876910992
22.000000181884552,0.0
66.00000542278332,0.0
18.000000492470512,0.0
27.999999653607865,0.0
31.000002019212257,2.0000000750788773
8.999999872458568,0.0
27.00000073276639,2.0000000710272587
23.00000053034596,0.0
22.999999188101405,0.0
12.000000101068224,0.0
58.99999733416856,0.0
39.999999639328564,0.9999999693954871
48.00000291589899,0.0
26.999999602946502,0.0
28.99999964376492,1.9999999324502462
53.00000174715679,0.0
34.99999895696556,0.0
34.99999950875931,0.0
42.99999857898654,0.0
28.00000057294316,0.0
17.000000807020665,0.0
22.999999450869524,0.0
7.000000095812314,0.0
26.000000834898128,0.0
40.99999996560782,0.0
21.00000061956457,0.0
32.99999840785343,0.0
34.99999820984306,0.0
11.999999652502135,0.0
29.99999786625507,0.0
5.999999852821996,0.0
28.00000165561681,0.0
27.000000255734463,2.0000000693256794
18.99999959901224,0.0
30.00000144406753,0.0
22.000000287275615,0.0
13.999999969782557,0.0
6.99999960182369,0.0
15.00000033201727,3.000000066403453
14.99999988465695,0.0
16.99999960908878,0.0
12.999999127051602,0.0
18.99999932829688,2.99999982183138
16.99999895762807,1.9999999456897228
