monDETalimentNOUN_count,monDETralliementNOUN_count
1.0000000207616044,0.0
0.0,0.0
1.9999999883995088,0.0
2.0000000518876324,0.0
3.000000001063707,1.0000000302976653
4.000000113688525,0.0
0.0,0.0
12.999999984603534,0.0
0.0,0.0
1.0000000199273456,0.0
4.999999578488338,0.0
6.99999960930848,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
7.9999998493473266,0.0
0.0,0.0
0.9999999701327121,0.0
8.000000294555232,0.0
0.0,0.0
6.000000242066681,0.0
20.00000028448292,0.0
3.0000000731726573,0.0
11.000000077333388,0.0
2.999999967080032,0.0
6.999999613700184,0.0
2.9999999503113184,0.0
2.0000000393832544,0.0
4.99999979440237,0.0
0.0,0.0
7.000000299718126,0.0
2.000000011763396,0.0
12.999999405915034,0.0
16.000000182478438,0.0
1.000000039842585,0.0
7.999999712476949,0.0
15.999999821392539,0.0
7.999999887550096,0.0
8.00000015419224,0.0
14.000000270881783,0.0
7.000000040656613,2.999999818226729
17.000000320729796,0.0
9.999999970185707,0.0
7.999999784657194,0.0
2.0000000058782916,0.0
19.999999296767324,0.0
11.999999886119467,0.0
6.999999892791525,0.0
5.9999998445881335,0.0
31.999999591965018,0.0
6.000000193960682,0.0
5.9999999040524115,0.0
8.99999971707288,0.0
13.000000411432737,0.0
25.999999200863048,0.0
27.00000077299623,0.0
37.9999991066513,0.0
10.99999952386096,0.0
11.999999878212282,2.9999999695530706
9.00000002988274,0.0
21.000000564119777,0.0
31.999998422243216,0.0
10.000000300526798,0.0
23.000001741599107,1.0000000418959116
35.00000019557378,0.0
7.000000266026375,0.0
11.00000045178977,0.0
99.00000308786976,0.0
17.99999960267782,0.0
13.999999151178702,0.9999999718471598
6.000000095952126,0.0
1.000000024616424,0.0
11.000000052768367,0.0
16.999999829619192,0.0
9.000000033186069,0.0
10.000000223289952,0.0
10.000000320361202,0.0
4.999999835165296,0.0
13.999999975371047,0.0
25.999997767983267,0.0
8.999999296554583,0.0
0.9999999859455625,0.0
11.000000068506903,0.0
7.000000091772329,0.0
4.9999998801711465,0.0
6.000000140398706,0.0
3.999999830345909,0.0
8.999999835681812,0.0
12.999999790525473,0.0
4.9999999311409695,0.0
2.000000048447772,0.0
0.9999999983202508,0.0
10.000000215313317,0.0
5.000000029193391,0.0
7.000000251907494,0.0
5.999999926146595,0.0
4.000000135761667,0.0
6.000000077256262,0.0
2.000000076520003,4.9999999950904925
11.999999851546228,0.0
11.000000626806237,0.0
7.99999979833936,6.000000047408101
7.00000036164621,0.0
6.000000245614675,0.0
6.999999752900427,0.0
3.999999890270842,0.0
5.000000000877021,0.0
15.999999510327793,1.9999999387909742
6.00000030797469,0.0
6.999999945647136,0.0
6.000000005096188,0.0
9.000000367557371,4.000000163358832
16.999999225463124,0.0
2.999999999765244,1.999999930057517
0.9999999804473441,0.0
0.0,0.0
1.0000000355842107,0.0
4.99999973536875,0.0
2.0000000273749463,0.0
0.9999999973306328,0.0
3.0000000833084832,0.0
6.000000344570102,2.0000000659874684
1.9999999263060895,0.9999999631530447
2.999999918270438,0.0
0.9999999710418446,0.0
2.999999927950025,0.0
0.0,0.9999999920713438
0.0,0.0
3.000000006822489,0.0
0.9999999893856253,2.999999968156876
1.0000000340423503,2.0000000680847005
7.00000033918615,1.000000048455164
4.000000020309876,1.000000005077469
0.9999999707713982,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
6.999999321952677,0.9999999554600607
1.9999999199618408,0.9999999599809204
0.0,0.9999999691540938
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,2.9999998948213578
0.9999999766174582,3.999999906469833
0.9999999731011312,1.9999999462022624
2.0000000061807155,1.0000000030903577
2.999999944056052,0.0
0.0,0.0
7.999999698277312,0.999999962284664
2.9999997287720497,0.9999999472879437
2.0000000250368024,1.0000000125184012
7.000000236047068,7.000000236047068
6.999999704425196,0.9999999728159226
2.999999962018134,0.0
8.999999939599391,0.9999999680429468
5.000000091139795,3.0000000546838774
3.0000000351600926,2.0000000234400614
5.999999945993321,0.0
6.0000001562218435,4.00000001467414
7.000000249232869,0.0
4.999999811293432,2.9999999669848245
2.9999999689178263,7.000000353572641
3.999999902741007,2.999999927055756
3.999999917518679,3.999999917518679
7.999999859760412,0.0
4.000000165009851,9.000000371272167
4.000000198540892,4.000000198540892
13.000000377608966,5.000000214521001
3.999999910611496,3.9999999724084354
1.999999990379102,16.99999973488647
6.0000000665216255,0.0
8.000000019483508,4.999999661073103
2.999999961279807,2.000000046323722
11.00000020939688,0.0
1.9999999217407494,1.9999999217407494
1.0000000333399033,3.0000001000197094
2.9999998701570747,9.99999956719025
5.999999820707277,6.000000009624106
1.9999999139105662,9.999999195777594
1.0000000285704114,5.000000142852058
4.000000099244497,11.000000175280006
7.000000149395285,4.000000035221852
1.000000022812996,8.000000182503967
0.9999999782454786,15.00000020107764
8.999999967971615,1.999999992882581
5.999999917648293,8.999999691913834
5.000000028123709,6.000000107831408
2.999999960013682,8.999999880041049
5.999999699475547,0.0
3.999999974202718,5.999999759008468
8.000000027187065,3.000000010195149
7.000000159524069,5.000000073357799
1.999999924056626,4.999999910888773
0.9999999575505208,7.999999660404167
6.0000003467041125,6.0000003467041125
5.999999721255025,2.9999998606275127
6.00000023773902,3.00000011886951
9.99999983089733,6.000000176389699
4.999999737129315,4.99999950428685
6.999999954250317,6.000000116953032
6.000000118957028,4.999999847837255
9.00000014380404,5.000000037656889
1.0000000154144846,10.00000040754976
4.99999975967172,15.999999657248921
4.0000000133571945,16.00000030547773
6.000000108838798,6.000000108838798
7.0000000145984975,2.999999948482995
13.000000766226822,8.000000311174572
13.99999971667768,15.000000366998128
5.999999748896492,5.999999748896492
11.000000298436968,23.00000012189957
6.999999842877711,8.999999984627895
19.000000291164977,19.000000291164977
15.000000616798332,19.000000184196512
26.000000480478132,32.99999987036694
35.99999987584322,27.999998957339965
30.00000060893998,28.999999132528636
27.999999242493786,13.999999841913528
30.000001721327738,18.0000003446774
23.00000052837075,7.000000075658117
