bonADJappelNOUN_count,bonADJrappelNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999898086017,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998908653858,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
3.000000078811826,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
1.9999999936351254,0.0
0.0,0.9999999890266773
2.999999942514694,0.0
1.000000025452888,0.0
8.000000157533016,0.0
0.9999999709845574,0.0
0.0,0.0
2.000000024847783,0.0
6.99999989875532,0.0
0.0,0.0
0.0,0.0
5.000000437087346,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.000000563787006,0.0
1.9999999933269184,0.0
0.0,0.0
0.0,0.0
21.00000059939306,0.0
1.9999999461642977,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000129170337,0.0
5.000000158243361,0.0
4.99999978057133,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000276625125,0.0
3.0000000099609134,1.0000000033203045
0.0,0.0
0.0,0.0
0.9999999931925734,0.0
0.0,0.0
1.0000000386665076,0.0
0.0,0.0
0.0,1.0000000307000958
0.9999999942161641,0.0
4.99999998952038,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000214870044,0.0
7.000000322602767,0.0
4.000000138631728,0.0
1.000000002924682,0.0
22.999999524880053,0.0
0.0,1.999999934066119
0.0,0.0
2.9999998682698843,0.9999999560899616
0.9999999602816118,0.9999999602816118
0.0,0.0
6.000000219348221,0.0
3.000000164821414,0.0
3.9999999041369176,0.0
1.0000000233997843,0.0
0.0,0.9999999575864772
3.0000000019095507,3.999999889181508
3.999999827794264,0.999999956948566
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000161737919
2.9999999569465023,0.9999999856488342
0.0,0.0
1.0000000339404167,0.0
0.0,0.0
3.000000114780004,0.0
0.0,0.0
9.99999994764956,2.0000000750788773
0.0,3.0000000237040503
1.0000000355136294,0.0
1.000000040935779,0.0
0.999999964700061,0.0
3.000000025267056,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000513291152
0.0,0.0
1.9999999324502462,0.0
2.000000081679416,1.0000000408397083
0.9999999732435634,0.0
0.0,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001722850507,1.0000000329937342
0.0,0.0
0.9999999727568127,0.9999999727568127
0.0,0.0
1.9999999519666836,0.0
0.0,1.9999999841426872
2.0000000542435954,2.0000000542435954
0.0,2.0000000693256794
0.0,4.999999946928126
0.0,1.0000000340423503
0.0,0.0
0.0,1.000000005077469
0.0,2.9999999123141943
0.0,6.000000132806906
1.0000000417844699,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
2.0000000070227286,1.0000000035113643
0.0,2.000000035624639
0.0,2.9999998948213578
0.0,0.0
3.999999892404524,0.0
0.0,2.0000000061807155
0.0,3.999999925408069
0.0,0.9999999722603048
0.0,0.0
0.0,0.9999999472879437
0.0,1.0000000125184012
0.0,2.0000000376892166
0.0,0.9999999728159226
3.000000065066286,0.0
1.9999999360858935,2.99999990412884
0.0,1.0000000182279591
0.0,2.0000000234400614
2.999999972996661,4.999999787445933
1.000000003668535,9.000000234332765
0.0,1.0000000151417292
0.0,0.0
1.0000000162703824,1.0000000162703824
0.0,4.9999997908962515
1.9999999587593396,2.9999999381390094
0.999999993875262,9.999999938752618
2.0000000825049256,3.0000002252024065
1.000000049635223,2.000000099270446
1.0000000203859956,3.0000000611579867
0.0,7.999999944816869
9.999999585223707,4.999999792611853
6.0000001872315,8.999999798007753
0.9999999754274316,9.999999322146206
4.000000092647444,3.9999999844416676
1.0000000098826576,3.0000001303356196
0.0,0.9999999608703749
2.0000000666798066,11.000000366738938
0.9999999567190246,6.999999599875761
0.0,9.000000014436157
1.9999999139105662,13.999999023598727
6.000000171422468,8.000000418281015
1.0000000248111243,6.000000051224386
0.0,7.000000149395285
4.000000091251984,3.0000000684389887
1.9999999564909574,2.9999997589379497
0.0,0.9999999964412905
4.999999746814972,14.999999978679343
1.9999999742080055,7.999999896832022
1.9999999127819221,6.999999422214329
0.0,14.999999526404128
3.999999974202718,4.999999765457788
0.0,8.000000027187065
0.9999999957305106,4.999999883947305
0.0,18.00000002174009
1.9999999151010417,0.9999999575505208
2.0000000804894116,3.0000000154982382
1.9999999753335465,8.999999889000957
3.00000011886951,7.00000027736219
0.0,4.999999915448665
2.9999998422775893,13.99999949680455
0.0,10.00000019492172
3.000000059478514,10.000000198261715
1.9999999897222087,14.000000308163663
0.0,5.999999839081998
3.9999999143122302,11.999999876155261
1.0000000033392986,12.000000103083822
4.0000000725591995,4.0000000725591995
5.9999996273563045,8.999999980253827
1.0000000215256117,11.000000306266568
1.9999999967785917,7.999999856728135
1.999999916298831,15.999998864711891
3.999999980325512,17.000000268925238
6.999999915460815,22.99999923488469
5.00000003800191,17.000000977139997
11.000000651345898,19.000000383223632
5.000000003663159,30.000000021978952
12.00000012557211,16.999999635281284
11.000000160745516,28.000000604076824
16.999998720466582,29.999999818862307
8.000000344334191,38.00000314084825
6.000000251369676,49.00000140003284
