aucunDETathéeNOUN_count,aucunDETratéNOUN_count
0.0,0.0
0.0,0.0
12.999999924596807,0.0
2.999999963982223,0.0
4.000000121190661,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
8.000000159418764,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.00000023643548,0.0
1.9999999402654243,0.0
0.0,0.0
8.99999974765552,0.0
3.0000001210333416,0.0
0.0,0.0
0.0,0.0
7.000000090063139,0.0
0.0,0.0
0.0,0.0
11.00000065812381,0.0
2.0000000393832544,0.0
7.999999888917295,0.0
0.0,50.999999603554876
5.000000062119457,40.99999944562512
6.99999989875532,0.0
0.9999999858613794,0.0
2.000000022809805,2.000000022809805
8.00000008086626,0.0
1.9999999281192373,0.9999999640596187
14.000000339298431,7.000000169649216
3.9999997842118957,1.999999971887524
3.00000005782209,11.000000563787006
4.000000145450514,0.0
2.99999990537565,0.0
3.999999912720275,0.0
0.9999999970185707,1.9999999940371413
6.999999905551657,0.0
4.000000112896296,0.0
0.9999999847340232,0.0
0.9999999905099559,0.0
4.999999923422518,0.0
0.9999999970976583,0.0
0.0,0.0
3.000000096980341,0.0
11.999999808104821,0.0
9.000000058126652,0.0
10.999999976321686,0.0
0.9999999774825243,0.0
3.0000000858884697,0.0
0.0,1.9999999642682331
0.0,0.0
1.0000000276625125,0.0
8.000000026562436,0.0
2.000000047950553,0.0
15.999999211121608,0.0
1.9999999863851468,0.0
4.0000001675836465,0.0
0.0,0.0
2.0000000423112247,0.0
0.0,1.0000000307000958
0.9999999942161641,2.999999982648493
0.0,1.9999999059092632
4.9999998592358,6.99999957558935
1.000000015992021,1.000000015992021
1.000000024616424,0.0
0.0,0.0
1.0000000063425816,8.000000050740653
3.0000001039737967,19.000001308883125
0.0,1.000000002924682
0.0,4.999999976551705
0.0,0.0
4.0000000454887275,1.0000000113721819
0.9999999560899616,5.999999736539769
0.0,5.999999761689672
0.0,9.999999700226967
3.00000010967411,6.000000219348221
0.0,16.000000410549987
0.0,9.999999760342293
0.0,8.000000187198275
0.0,20.999998851263214
0.0,0.0
0.999999956948566,0.0
0.0,10.000000039488446
0.0,16.000000387582176
0.9999999983202508,13.0000001523372
5.000000107656659,3.000000064593996
5.000000029193391,29.000001323096736
7.000000251907494,5.999999913893005
0.0,6.999999544907931
0.0,8.000000271523334
