sonDETalimentNOUN_count,sonDETralliementNOUN_count
122.99999817516411,4.99999996256566
107.99999542596908,1.0000000094532615
158.99999907776095,5.999999965198525
104.00000133196615,1.0000000259438162
101.00000566511356,6.000000002127414
78.00000268555972,2.0000000568442626
64.00000045260447,0.0
45.999999561551135,2.000000021629379
88.99999709406686,0.0
43.00000056199988,0.0
31.99999756800535,0.0
13.99999921861696,0.0
25.000001310540117,0.0
37.99999942314577,0.0
33.99999971378872,2.999999808711271
92.9999993188668,4.999999988165474
20.00000052541218,9.00000023643548
57.999996984098146,37.99999786668816
177.00000111547592,36.00000058045599
135.99999027573992,0.0
110.00000294093577,4.000000161377788
163.00000067484314,11.999999450166941
114.00000278056098,0.0
162.00000555081596,38.99999864014275
134.9999953544884,0.9999999890266773
102.99999676550065,5.000000156358595
149.0000109771791,11.999999801245274
102.00000381530003,2.0000000393832544
148.99998835372858,0.0
141.9999975491224,18.999999712648307
124.99999495770895,12.999999948759703
49.999999297168934,0.0
53.000000809728114,8.999999790695833
151.99999684549346,1.0000000114049021
133.0000112459243,0.0
140.99999493240622,1.9999999281192373
225.00000384827538,8.999999899533305
134.99999794284471,8.999999394804401
198.00001366589288,20.0000003854806
210.00000279285328,3.0000001487870547
235.99999220762209,44.99999936497503
199.99998733599023,8.99999980362062
206.99999805883797,23.999999928445696
262.9999847446398,1.9999999461642977
341.99999432996674,4.000000011756583
212.0000021354402,13.999999189406614
305.0000031738819,7.00000031284128
182.9999955504227,5.999999908107022
162.000002979766,4.999999778491567
203.0000008563746,2.999999961746721
134.00000302352672,11.000000355594583
194.0000017176867,31.99999948827952
174.00000180588947,0.0
241.0000065118889,8.000000253189375
381.00000381443147,50.99999810371969
296.00000177985777,22.000000629848774
399.0000026287658,5.999999678359572
287.99998687218687,20.999998739517785
304.00000931687947,14.000000160406238
320.9999980134624,44.99999884126142
391.9999996960715,17.000001195886433
399.99999463854095,18.999999180915932
397.9999905329582,7.999999945540587
360.00002897526286,8.000000335167293
481.00000516864407,5.000000424883332
341.0000146441005,76.0000031410087
371.00001332924376,7.000000328989388
305.0000018963996,15.99999990745863
290.99999350170896,27.999997783740803
278.99999828355834,10.000000173153133
303.0000094924478,16.999999497386785
85.00000460109658,3.000000073849272
290.00000659840873,15.000000138716384
244.99999348599636,23.999999410342777
224.00001668290702,19.000001308883125
218.9999935579312,23.000000358332386
228.00000847946035,5.999999971862046
179.99998903973105,17.999999765610756
188.99999727759564,9.000000194269386
205.99998732001296,9.999999924351528
167.9999974790699,10.999999909077655
159.00000134798915,0.9999999859455625
185.0000017587643,6.000000219348221
162.000006089371,13.999999832171497
190.9999927317799,11.999999712410752
141.00000803608376,6.0000003126428565
173.9999872869557,8.999999360225488
155.99999057667364,18.99999989872926
195.999991561919,24.999999273908266
233.000007866576,5.000000019744223
141.0000068879864,9.00000047209437
164.00000146626053,27.99999925627126
200.99999511802116,8.000000172250655
179.9999996087432,12.000000646951676
208.00000688119587,12.99999946106919
150.0000040565411,29.999998155013916
210.99999803042,28.99999994879695
181.0000061731243,35.000000228364655
164.00000254665946,67.00000354446767
159.99999802061637,43.99999945566951
199.00000682873105,29.000000874771303
230.9999840457164,43.999997698944995
189.00000388580588,35.00000045162141
279.99999994906335,33.00000011734984
132.99999200002782,50.999996547162965
131.99999766970484,25.000000174704155
249.99999087145895,48.99999862734047
216.99998785395033,33.000000177376066
260.0000273607152,72.00000007888463
221.99999568137528,55.00000019282559
231.999996526883,70.99999884845644
235.0000179442862,35.00000038602043
176.99999579690643,57.99999759565348
226.9999934223547,72.99999524884102
149.9999993880986,48.00000038775652
68.99999979634688,15.000000414637087
103.00000568606453,34.00000161404133
103.99999386799206,29.9999984122125
113.00000541291003,28.000001929739476
118.00000275964038,26.999999747066756
149.0000035511839,43.00000060761753
152.00000589469377,67.00000374996101
146.99999653972216,36.9999981099868
121.99999081981349,37.9999981281135
85.99999630392266,49.99999717417681
102.99999510357817,28.00000013510225
76.99999660052359,34.00000032806209
92.0000014994204,35.00000234336187
92.00000114849462,40.00000196950977
85.00000148955378,33.00000104492808
120.00000207679619,58.00000049466675
86.00000572462014,55.00000266503405
101.00000334928049,65.9999972960528
78.99999730378823,60.999999184935746
85.00000484657744,53.99999823011591
119.00001016712264,42.00000101283764
90.99999851073974,44.99999653063173
93.99999570915597,64.99999713423455
78.99999533677,54.99999582017904
89.99999639456836,40.99999714443558
31.999999324283007,32.0000013382669
34.00000045515678,27.000001835091343
54.999999632905144,38.00000025331089
28.99999955135163,37.999998729054504
34.99999850570613,48.999998681955425
81.99999964185774,81.00000208497379
93.00000017976336,75.9999985827533
120.99999310445392,107.00000243354968
130.99999077030586,97.99999671237184
90.99999633412072,131.9999930420086
98.00000122680332,118.9999991931146
100.00000001003424,115.00000310434325
63.999998260219044,112.99999366432512
88.99999640004897,90.99999812654633
97.99999845869885,117.9999985011964
96.00000174988406,179.00000468228404
123.0000016961688,117.00000111663864
125.99999867736766,131.99999579598006
96.0000024995495,176.99999762959143
118.99999979649509,177.00000425573447
118.99999398481717,163.9999928479194
169.00000698404068,206.99999721618343
155.9999990953896,245.0000037587177
143.99999548537014,204.99999800493563
158.99999592394943,267.99998777453493
197.00001045997055,267.00001030429246
142.00001145776625,289.00001053631917
181.00001033273549,375.00000753215727
190.99999936226908,389.0000124569706
182.0000043801275,396.00000860632065
192.99999519896122,417.9999895456056
134.99999581844705,326.00000279254544
145.99999818775441,392.00000648251097
126.99999853653102,346.9999902392004
96.99999452692656,361.9999974788978
114.00000069059739,347.0000123464843
147.9999951489343,297.99999895547376
105.99999787153779,322.99999270953543
144.99999076831418,492.99996588370885
108.00000631080572,384.00002311297226
94.0000025275304,357.99999892286183
79.00000148544497,332.0000018703293
84.99999925632746,333.00000312543233
92.00000010816588,342.99999306559465
103.99999886409226,417.9999883655834
79.00000131496441,417.99999241724504
74.99999968102607,370.99998604781916
136.99999502481043,347.9999750132481
115.99999628815365,405.0000000803852
110.00000131353083,450.99999243855746
95.00000286985996,551.0000166451877
94.99999751088306,398.0000007630796
136.99999489862608,489.9999981179098
86.99999380152116,416.9999898146897
113.00000286387768,478.00001229140133
101.9999960803179,519.0000004580332
90.00000107031035,495.00002918060653
91.00000244370104,633.0000369009905
101.99999603449282,604.9999921754212
90.00000017527313,606.0000133912786
103.00000530891249,609.0000359470305
93.00000230954285,652.0000024777659
123.00000379651846,651.0000393030967
110.99999828825723,681.0000188495175
102.00000147482875,656.0000052151672
95.00000394187845,715.0000319512907
82.00000209679445,913.9999640837594
125.99999951592449,925.0000381857035
87.00000005544807,763.9999995517393
80.99999893849643,599.9999748896493
82.99999876915685,516.9999916988897
78.99999863115431,521.0000067313518
94.00000257336704,489.0000063908386
140.0000013781877,621.0000340936172
213.0000099998843,1010.9999845393812
193.0000044405048,696.9999663890092
291.9999991020428,604.0000127245186
121.9999991898178,595.9999811018444
140.00000215517758,564.0000130936227
