sonDETathéeNOUN_count,sonDETratéNOUN_count
7.000000286573594,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000481571522,0.0
0.0,0.0
0.0,0.0
5.9999999089007074,0.0
3.99999986058849,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
16.999999286783403,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999779352496,0.0
0.0,0.0
1.9999999200885514,0.0
0.0,0.0
11.00000024653096,0.0
3.0000000731726573,0.0
0.0,0.0
9.999999890266773,0.0
7.999999846705853,0.0
0.0,0.0
0.0,0.0
5.999999946948179,0.0
2.000000017462839,0.0
0.0,0.0
0.0,0.0
1.9999999717227588,0.0
0.0,0.0
2.00000007968517,0.0
1.9999999281192373,0.0
5.999999767828883,0.0
1.999999971887524,0.0
12.999999898789712,0.0
0.0,0.0
10.999999565895129,0.0
3.999999912720275,0.0
0.0,0.0
13.999999811103313,0.0
9.999999827112031,0.0
3.0000000536803535,0.9999999847340232
1.9999999810199114,0.0
0.0,0.0
0.0,0.9999999970976583
0.999999987248907,0.0
1.0000000323267804,0.0
0.0,0.0
5.000000032292585,0.0
5.000000158243361,0.0
3.0000000392888637,0.0
1.00000002862949,0.0
1.9999999642682331,0.0
7.999999736420471,0.9999999670525589
1.0000000276625125,0.0
0.0,0.0
9.000000518972385,0.0
0.0,0.0
1.9999999863851468,0.0
17.00000015652111,0.0
0.0,0.0
2.0000000423112247,0.0
4.000000122800383,1.0000000307000958
10.999999936377808,0.0
2.9999998588638954,0.9999999529546316
14.999999805048166,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000322602767,0.0
1.000000034657932,0.0
8.999999735257447,1.000000002924682
0.0,0.0
0.0,0.0
0.0,1.0000000113721819
0.0,0.0
57.99999700437364,0.9999999602816118
4.000000023396577,0.0
0.0,0.0
0.0,0.0
0.9999999760342294,0.0
0.0,1.0000000233997843
0.0,0.0
0.0,0.0
7.999999655588528,0.0
18.999999649732427,0.0
3.0000001573647905,0.0
0.9999999983202508,0.0
2.000000043062663,0.0
1.0000000238664137,1.0000000238664137
0.0,0.0
0.9999999876910992,0.0
3.000000007687148,0.0
0.0,0.0
1.0000000382600014,0.0
5.999999925773114,0.0
6.000000225236631,1.0000000375394387
0.0,1.99999994958484
0.0,9.000000658775075
0.0,0.0
7.999999717600488,0.0
9.000000075801164,0.0
1.9999999571866103,0.0
5.999999600495653,0.0
4.000000205316461,0.0
8.999999497640669,0.0
0.0,1.9999999324502462
3.000000122519124,0.0
0.9999999732435634,0.0
0.9999999650287585,0.9999999650287585
0.0,0.0
1.0000000339251622,1.0000000339251622
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000659874684,0.0
0.9999999631530447,0.0
0.0,0.0
0.9999999710418446,0.0
2.999999927950025,0.0
0.9999999920713438,1.9999999841426872
2.0000000542435954,0.0
0.0,0.0
2.999999968156876,0.0
0.0,0.0
0.0,4.000000193820658
9.999999848170681,0.0
0.0,0.9999999707713982
0.0,0.0
1.0000000417844699,1.0000000417844699
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999456897228
0.0,1.0000000035113643
0.0,0.0
1.9999999786677878,0.0
3.0000000063341554,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,0.0
0.999999962284664,0.0
0.0,0.0
0.0,0.0
1.0000000188446085,0.0
1.9999999456318451,0.0
0.9999999873393776,0.0
12.0000000709411,2.99999990412884
1.0000000182279591,0.0
0.0,2.0000000234400614
0.9999999700553241,0.9999999700553241
3.0000000781109217,0.0
0.0,0.0
12.999999108319106,4.999999731084669
2.0000000325407647,1.0000000162703824
32.9999980597232,0.0
0.9999999793796698,0.0
2.999999981625785,0.0
8.000000330019702,1.0000000412524628
6.000000498246091,0.0
9.000000296064982,0.0
19.9999991204789,0.0
2.999999924456686,0.0
8.0000000886955,0.0
9.999999538210263,0.9999999754274316
2.999999961279807,1.000000023161861
2.000000019765315,0.0
3.9999998434814987,2.999999981287583
9.00000030005913,2.0000000666798066
4.9999998807525365,6.999999599875761
0.0,3.9999998804715187
0.0,0.0
0.0,0.0
5.000000221697981,1.0000000248111243
0.0,0.0
2.000000045625992,3.0000000684389887
0.0,2.9999997589379497
1.999999992882581,0.0
0.0,2.9999999588241466
4.000000041019706,0.999999987104003
0.0,0.0
0.0,0.0
1.999999987101359,2.9999999806520385
2.0000000067967663,1.0000000033983831
0.0,3.0000000818967782
1.999999924056626,4.999999709394357
6.999999402208745,3.9999998302020834
2.0000000804894116,0.0
3.999999950667093,0.9999999876667732
0.0,1.00000003962317
2.0000000587965667,1.0000000293982834
1.9999998948517261,1.9999998948517261
5.000000097460859,0.0
3.000000059478514,0.0
2.9999999212319466,5.000000037656889
4.000000061657938,2.9999999195409988
3.00000006895274,0.9999999785780576
3.000000073030135,0.0
4.0000000725591995,4.999999844188171
0.9999999828276649,7.99999986262132
10.00000007628644,1.0000000215256117
3.9999999283640677,5.999999859949543
3.999999832597662,0.9999999581494154
3.999999980325512,0.9999999950813783
0.9999999982919884,9.000000057211002
3.000000071720387,7.000000248879635
6.000000246719331,15.000000815825455
0.0,10.000000007326317
4.9999998853640095,8.999999593305972
7.000000151019206,16.000000038905245
2.99999998188623,10.999999639360665
1.0000000430417737,8.000000344334191
5.00000042708124,26.00000152448162
