enADPenseignementNOUN_count,enADPrenseignementNOUN_count
3.0000002035271756,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000161377788,0.0
7.999999933662464,0.0
19.00000046342683,0.0
0.0,0.0
0.9999999890266773,0.9999999890266773
7.999999846705853,0.9999999808382316
16.999999550367676,0.0
4.000000078766509,1.0000000196916272
6.999999615330652,0.0
7.999999875601926,0.0
12.999999948759703,0.0
2.000000011763396,1.0000000058816982
9.999999776557214,0.0
8.000000091239217,0.0
14.000000319921769,0.0
11.999999568715426,0.0
18.999999292323682,0.0
0.0,0.0
11.000000563787006,2.0000000385480603
14.000000270881783,0.0
21.999999131790258,0.0
117.99999604191088,0.0
44.999997879826466,0.0
21.9999988439476,0.0
75.99999900969851,0.0
53.99999907615896,0.0
40.00000037894141,0.9999999905099559
23.999999632428086,4.999999923422518
14.000000304361754,0.0
44.00000049890467,18.999998962764653
69.00000092228599,1.0000000323267804
53.99999707076077,4.999999920043675
41.99999958915016,2.0000000129170337
49.000001922598635,1.000000031648672
58.99999706884954,1.9999999549650487
37.00000105929112,4.00000011451796
95.00000066163749,5.000000017893146
35.00000032516303,1.9999999341051178
47.99999951284913,5.000000251747029
68.0000010978822,4.000000013281218
35.00000029338385,8.000000191802211
55.999998180597814,6.999999772574727
42.00000106562532,0.9999999931925734
17.000000712230495,1.0000000418959116
82.00000085514566,2.000000077333015
54.000002557648145,4.999999987840972
40.000000315294116,4.000000122800383
55.999999676105205,11.999999930593972
57.99999839510477,9.99999997904076
86.00000076162651,13.999999151178702
69.00000342688216,2.000000031984042
60.00000231321896,0.0
91.00000397479292,4.000000085948018
67.99999959668146,1.0000000063425816
21.00000082072835,7.000000521340846
61.00000027542718,0.0
11.999999943724092,1.9999999906206822
6.99999958972357,6.99999958972357
31.00000173133389,2.9999999421967964
39.99999751669465,2.9999998682698843
41.99999833182771,3.9999998411264475
55.00000129697847,4.9999998501134835
36.000001983352334,2.0000000731160736
42.00000090200714,2.0000000513187484
43.999997600127166,2.999999928102688
41.00000018429248,2.0000000467995687
59.999999863681495,1.9999999151729544
45.99999889563419,4.999999776453466
21.999998352480226,0.999999956948566
78.99999988666312,2.999999870081327
55.00000014660986,1.000000024223886
77.9999991722838,1.9999999966405015
63.00000100225173,2.000000043062663
68.00000135250009,6.000000323475838
29.999998512368066,1.9999999712976684
74.00000130271992,0.0
59.0000022848869,4.000000135761667
37.00000088925069,1.000000044632741
70.00000228578108,4.9999999950904925
207.00000065279818,0.0
74.00000106693915,4.000000150157755
92.99999636444677,8.99999967380499
90.00000116131218,1.0000000355136294
73.00000422184276,4.000000163743118
56.999996335363335,0.999999964700061
81.99999602952944,4.999999755274627
44.999998065504265,10.000000001754042
73.99999654794107,1.9999999387909742
55.00000237099988,17.0000004204935
67.99999849171938,0.9999999778194026
77.999999858505,2.9999998986753695
131.00000576734948,2.000000081679416
151.99999199033306,0.0
99.99999535140718,0.0
63.999999577557524,1.9999999608946881
19.000000927299112,0.0
24.000001056110143,2.0000000711684214
15.999999477142799,3.0000000032026497
28.000000383249255,0.0
56.999999124404745,1.9999999946612657
93.00000023668007,2.0000000555389885
68.00000224357393,3.0000001722850507
46.999996311968516,1.9999999263060895
71.00000099399253,5.999999836540876
38.99999947346993,0.0
42.99999876539153,6.9999996299912235
18.999999550537332,3.9999999682853744
30.000001909017392,1.0000000271217977
28.00000203938584,2.0000000693256794
23.99999994456964,2.999999968156876
39.00000270174198,2.0000000680847005
60.00000290730986,5.000000242275822
57.999999889285164,0.0
25.999998078599784,0.9999999707713982
32.000002190876636,0.0
34.00000142067199,0.0
26.999999529957137,0.9999999554600607
49.99999782269584,0.0
47.99999714930209,1.9999999383081877
26.999999847545833,0.0
20.000000420485357,0.0
15.000000417646875,1.0000000178123194
14.000000289756462,0.9999999893338939
13.999999902089757,0.0
13.999999623415833,0.9999999731011312
16.000000660997323,1.0000000030903577
31.00000005992112,1.9999999627040346
33.00000001591713,1.9999999445206096
50.99999705533092,0.0
58.99999519361195,0.0
64.00000080117769,0.0
50.00000260838738,0.0
38.99999872924846,0.0
33.99999905429808,1.9999999746787551
31.00000059982144,3.999999872171787
29.0000010017706,4.000000072911837
74.00000035807233,1.0000000117200307
62.99999974708331,0.9999999700553241
75.00000168435177,4.00000001467414
115.00000618176254,4.999999932467882
149.99999321588027,0.9999999622586866
71.99999925402783,2.9999999689178263
96.99999790405947,9.999999581792503
125.99999619993659,5.000000068598606
128.99999565148312,3.999999975501046
109.00000601819372,1.0000000412524628
177.0000149989118,3.0000001489056687
133.00000282392844,4.000000081543982
253.00000474351216,3.9999999724084354
335.99998836132653,3.999999980758204
299.00001061794177,4.00000004434775
244.99998512109448,2.9999999262822947
277.00001777744205,4.000000092647444
226.00000001835235,8.00000007906126
295.9999801288084,4.999999705675415
252.00000840165563,5.0000001666995155
233.99998967793695,3.9999998268760986
217.99999405244816,4.999999756130982
195.99998633038223,5.999999741731698
226.00000304199398,4.000000114281646
308.0000197494788,3.0000001720757314
309.00000263313115,1.0000000088054632
362.00001916826517,2.000000045625992
291.9999943508737,2.9999997589379497
811.9999810284869,6.999999687913299
443.99999261406344,1.9999999725494306
487.0000119625773,1.9999999742080055
503.9999602162477,7.9999996511276885
542.999991594603,5.999999699475547
442.0000058481114,3.999999974202718
340.00001419615967,4.0000000135935325
436.99999614542287,3.9999999829220423
464.0000001126458,17.999999115015218
722.9999846419166,9.999999375075275
462.00001154225015,21.000001371318213
477.99997506337553,20.000000162826687
484.0000395597765,13.999999722799394
883.0000289687399,25.000000503414334
470.9999605685062,26.999998813340767
558.0000350478203,52.00000271407854
884.0000034538939,28.000001560307208
721.9999885608506,40.00000030125511
785.0000274313676,27.999999924795752
588.9999957752457,37.999997320906246
593.9999842140921,37.000000060541815
854.0000169704541,32.000000580473596
1162.9999540112397,66.99999979308747
874.0000425771997,34.00000114877983
663.9999668554797,56.999999191065584
822.9999557777151,56.99999621748041
653.9999819764655,26.999999984711152
1372.9999765332168,29.99999980359344
