enPRONamenaitVERB_count,enPRONramenaitVERB_count
6.000000407054351,1.0000000207616044
6.000000243219005,0.0
11.99999993039705,0.0
0.0,0.0
1.0000000302976653,2.0000000605953305
7.00000012084934,0.0
18.999999826150297,1.0000000070719448
32.000000346070074,1.0000000108146896
7.99999972117698,4.9999996297626685
14.000000475566818,3.000000158074029
17.999998786192293,0.0
11.99999892536479,0.0
4.000000076486705,0.0
12.999999672612207,0.0
0.9999999832802816,2.999999808711271
13.99999957171103,0.9999999811684157
12.000000315247307,0.0
7.999999761061697,14.99999933805749
36.00000058045599,11.000000591274086
45.99999751849445,10.999999667744072
62.00000100440231,20.000000806888938
23.999998900333882,13.999999658745933
44.00000107319897,0.0
34.000000565838334,7.9999999745405015
67.0000003194917,4.9999999451333865
21.99999907410622,13.999999227400368
46.00000091873817,27.00000106537002
71.99999997239388,2.999999998849745
93.9999940044459,7.999999767876459
52.00000226702848,37.00000129430966
25.000000948849944,4.999999849368571
12.999999649212373,11.000000491948384
35.99999916278334,8.999999790695833
33.99999942932518,6.999999792301864
42.000002149137416,5.000000437087346
50.99999816704055,19.999999281192373
54.999997651507,30.00000016069097
144.99999429189296,14.99999962959328
59.000000081849734,26.999999465080773
79.99999719232993,24.000001190296434
108.99999176879128,22.999998838802043
60.99999936065282,31.9999993017622
59.99999717310194,23.999999928445696
66.99999641094833,48.000000211568974
60.999998864471614,50.999999846477294
111.99999351525294,37.00000092733312
65.00000203804824,38.0000003979215
130.00000130266827,43.99999932611815
60.00000175782892,19.99999911396627
94.99999693372881,19.999998685025368
82.00000003427229,16.000000517228486
157.0000012765081,8.99999951179346
42.999999254554915,37.00000126212644
55.00000434337292,27.000001969955264
95.00000095923725,31.99999927944077
101.00000289157846,18.000000515330818
94.00000067950336,68.00000092957121
86.99999633755229,46.999998565187454
86.00000124463139,23.000001430279045
96.00000031874923,69.0000024093548
70.99999848837868,12.99999988720573
50.99999760315914,40.99999644828181
136.00000644621122,15.999999891081174
50.00000276164685,12.000000947318448
83.00000112536297,33.999999925356484
105.9999991761306,39.99999990272777
101.9999997087483,21.00000144332303
95.00000311100509,29.99999982648493
48.9999970205353,26.99999850502784
80.9999952188715,46.000000069013964
96.00000153523402,33.99999899477357
41.000000800215005,36.000000049957755
62.00000096501692,25.99999945713003
152.0000061572267,36.99999884365205
61.99999973308568,30.999999866542847
67.00000009893215,38.99999885278226
85.99999886217375,37.99999908727738
76.99999620499065,22.9999997802839
81.00000101306647,34.00000057049368
49.99999816794998,22.99999880834316
75.99999836532218,32.99999972723296
102.00000191024911,17.999999587791468
103.00000876995031,31.00000079966764
111.99999865737198,20.000000161814324
90.9999991644938,33.999999185163794
75.00000356354742,26.00000112512685
69.99999617087737,33.999997353693786
72.9999978925391,29.999997978533436
65.9999978589936,24.999999273908266
70.99999645270738,38.99999972870932
77.00000449072633,43.00000180386528
72.0000012724496,31.99999994624802
49.00000140925744,23.000000140998456
81.000000400822,28.000001028814296
37.00000052610383,37.00000052610383
48.99999976579363,23.99999970458638
45.000001997989266,35.000002223389714
51.00000094248851,25.00000168743908
50.00000152058105,17.00000045421051
50.99999936907146,45.999999430927204
77.00000267666437,21.000000574455797
28.999999566960543,24.000000189632402
44.0000020148029,27.0000010719188
58.00000319662911,23.00000053034596
75.99999731720465,21.999999223401343
51.999998143265245,13.999999831075792
58.99999603924263,44.99999914460923
79.00000049658664,24.999998911071273
54.00000367597514,19.000001427354647
49.99999828550223,21.99999931020422
52.99999924865878,39.000000136997954
32.00000130687066,29.00000222772089
48.999999221730356,34.00000015587265
69.99999524907578,15.999999440460133
32.9999989402986,16.9999992531411
39.000001982763735,24.00000006028114
28.00000180471423,36.000000472675254
18.000000019215896,20.999999212511547
29.000001170181832,24.00000032849936
25.000000837567487,15.999999957290125
26.000001894948298,27.00000016330562
32.000001055799494,20.999999739918387
27.999999871158135,11.999999256878908
20.999999846215754,15.999999564109004
29.99999895901591,20.9999998224773
15.999999615733469,13.999999259982447
36.000000909841184,15.999999873141498
21.999999999208562,21.999999999208562
18.000000818263175,18.000000818263175
16.999999620240995,16.999999620240995
22.000000960330215,12.000000831305224
11.000000533006808,20.000000969103283
24.000000932275295,27.00000064360168
7.999999766171186,19.000000025384843
21.000000464824176,8.000000177075876
15.000001368877154,20.000000835689402
18.999998787473405,14.999998965633166
10.999999824315394,15.999999359694728
12.999999684634119,10.99999957506413
13.99999961982806,6.99999980991403
4.000000014045457,6.999999937015033
2.000000035624639,2.000000035624639
3.9999999573355756,5.000000019849794
13.999999825607976,9.99999961321102
6.999999811707918,9.99999973101131
13.999999635563942,13.000000244025184
15.999999701632277,16.99999904497571
12.999999825649375,27.999998478226857
14.999999230032573,20.000000062642826
8.999999638683278,15.999999156607103
16.000000200294423,14.999999561437342
18.000000130933334,34.00000209860402
32.999999629356765,27.999998817700785
14.000000028847591,29.999998177507194
16.999999683942967,24.99999942828654
10.000000182279592,18.99999987317144
22.000000767050643,17.999999701750596
6.999999601895206,27.999998407580826
18.00000046866553,12.000000312443687
13.000000053601715,17.999999986069597
18.99999968395887,30.999999551898163
19.00000086839052,37.000000681897475
26.99999943103181,43.99999928027112
21.99999920295222,13.999999367914864
20.000000242471966,41.00000057006088
19.00000088524181,30.00000225202406
20.00000179444347,48.0000023824907
32.000000652351865,23.000000356286876
25.000000383725176,42.99999939440599
31.0000007675556,38.00000018387475
14.999999985239253,32.000000354782
41.00000050497308,43.99999978306321
17.99999976767884,39.0000003622837
28.000000679464993,28.000000679464993
18.999998960507746,31.99999874785199
16.000000533438453,21.000001477675855
14.99999925362796,30.999998561132358
9.999999512261963,31.999999043772135
15.999999311284537,32.99999988773769
16.000000457126585,24.000000685689876
26.000001230943386,21.99999995999058
26.99999997447638,35.999999965968506
24.000000547511906,47.00000196646989
15.999999651927657,28.99999954491736
18.000000510294704,29.0000013326761
14.00000017696323,30.999999020840356
28.99999842216804,24.00000043132563
8.999999880041049,33.99999906233748
8.999999919500334,17.999999839000665
22.000000262706166,23.99999984521631
12.000000448302764,30.999999392186076
18.000000491380668,31.000000341172065
19.99999883757743,27.999999339781596
11.99999989146612,32.99999970153182
9.00000046743823,33.00000143331117
12.999999942040855,43.999999047846785
5.000000198115851,45.00000053515518
23.000000907703267,48.000001411117594
21.999999309053923,26.999998813340767
15.000000110187692,26.000001357039277
13.000000006446628,32.00000063443749
16.999999722584672,46.000001157340876
16.000000246631753,38.00000033234551
24.00000055162192,34.999998317702044
19.999999814737023,29.000000537925334
25.000000206984165,57.000000787457765
30.999999872072145,48.99999875414107
26.000001532453645,49.000001263209484
18.000000622938476,54.99999958544569
38.999999764863475,52.99999824759778
34.000000537850475,39.999998863143645
38.00000037059419,55.000001575470755
45.00000327717162,80.00000060803055
69.00000343435369,101.0000047501901
99.00000191824937,179.0000101800547
97.99999935592852,121.99999560008786
135.0000042142097,139.00000154397281
135.99998976373263,110.99999226845819
105.00000516449802,93.0000037878477
91.00000533568566,96.00000402191482
