rienPRONenvoyéVERB_count,rienPRONrenvoyéVERB_count
4.000000083046418,0.0
36.000001459314035,0.0
33.99999980279165,0.0
20.000000974273227,0.0
16.00000048476264,0.0
2.0000000568442626,0.0
27.999998965147824,0.0
12.000000753725999,0.0
14.999999673179783,0.0
17.000001026808818,0.0
1.9999999073039048,0.0
0.9999999694918205,0.0
9.00000033859473,0.0
3.000000019480339,0.0
1.999999966560563,0.0
2.999999861181852,0.0
2.0000000525412176,0.0
11.999999926836798,0.0
14.999999993509139,0.0
45.99999751849445,0.0
29.999999713380028,0.0
61.000001858391784,0.0
28.000000682944794,0.0
33.00000023200017,0.0
35.99999960496038,0.0
70.00000218902034,0.0
37.00000258037237,0.0
42.99999934111156,0.0
92.99999917769678,0.0
26.00000113351424,0.0
45.999999294993685,0.0
17.000000242405438,0.0
50.00000175476636,0.0
78.00000031451748,0.0
139.00000339724951,0.0
55.999997987338645,0.0
73.99999933913382,0.0
76.99999971548542,0.0
60.00000256353251,0.0
84.0000016252907,0.0
71.99999563744149,3.9999998738342
72.99999633213915,3.999999912720275
44.999997879826466,5.999999982111424
110.99999109159194,1.9999999461642977
59.00000229734359,0.0
53.999996191288716,0.0
62.99999674722608,0.0
57.00000077385812,0.0
19.00000070384349,5.9999998445881335
38.99999976769556,0.0
27.000002181084916,0.0
90.99999751193943,0.0
125.00000455890607,3.0000000193755505
48.000001519136255,0.0
125.99999652175029,0.0
283.0000147966169,0.0
180.99999086903412,0.0
245.99998211525113,0.0
104.0000001544741,1.0000000276625125
90.99999812189391,8.000000026562436
87.00000372310149,5.000000180515361
67.99999429308637,0.0
114.00000008402255,0.0
122.00000844555753,4.0000001675836465
91.00000328710136,0.0
111.00000340970678,0.0
72.00000494853609,0.0
171.99999900518026,0.9999999942161641
202.99999022504304,0.0
77.99999916812308,0.0
108.00000482504852,0.0
30.00000115660948,0.0
58.00000014471418,0.0
109.00000004219709,16.000000101481305
93.00000554598202,12.999999800170702
190.99999852116142,0.0
79.00000073129031,3.9999999812413645
98.00000143644377,0.0
118.99999611386392,0.0
130.99999043153989,0.9999999560899616
145.99999627699486,1.9999999205632235
207.0000041764066,0.0
141.00000682284067,0.0
207.00001277817017,2.0000000513187484
60.99999719270905,0.0
206.0000146382722,7.000000249920568
118.99999349049155,4.999999873949989
64.99999879436345,0.0
66.99999536458336,0.0
59.99999740162654,1.9999999724563877
62.99999923939022,0.0
49.00000078856199,0.0
85.00000360127409,0.0
52.000002322717656,3.000000161737919
69.00000006686652,0.0
81.99999972852966,1.9999999753821989
168.00000344277154,0.0
179.00000970412236,0.0
121.9999995662728,6.00000022956001
157.99999161810723,0.9999999876288521
171.0000083440957,0.0
168.99999802443514,0.0
160.00000206455502,0.0
189.00000814803926,2.000000081871558
177.99999041153058,0.0
129.99999019509474,12.000000101068224
137.0000019232551,0.9999999785933051
237.0000014897599,3.9999998775819483
179.00000240638974,4.000000205316461
102.99999801813244,2.9999998325468895
71.99999923017248,0.0
65.99999977398654,0.0
102.99999926871087,2.9999998131715397
88.99999510801705,14.999998742678596
53.000000870242474,0.0
15.000000414637087,0.0
41.000001256863555,0.0
9.999999470737498,0.0
46.999999870066134,0.0
20.999999160215175,0.0
56.00000155509168,0.0
39.0000001871979,0.0
37.999998449336886,0.0
34.99999862816576,0.9999999727568127
19.999999765315742,0.0
41.99999939508469,0.9999999759833418
28.999998873614373,0.0
31.000000143726247,1.0000000271217977
21.000001213749783,2.0000000693256794
39.99999798090794,0.9999999893856253
34.000000100447366,0.0
23.00000189320678,2.000000096910328
33.99999997002993,0.0
20.000000189732337,0.0
29.00000212447317,0.0
29.00000046963953,0.0
30.999999718065126,0.0
39.99999910463754,0.0
22.999999547436857,0.0
19.00000006478695,0.0
10.000000210242678,0.0
12.000000815596152,0.0
14.000000289756462,0.0
9.99999961321102,0.0
13.999999623415833,0.0
21.000000268748046,0.0
19.000000283696913,0.0
33.99999793925786,0.0
18.999999896120777,0.0
41.999997107542946,0.0
35.99999961554421,3.0000000375552034
27.000000196399995,0.0
24.999999004539276,0.0
24.999999580436292,0.9999999873393776
40.000000539420824,0.9999999680429468
43.00000031064246,4.000000072911837
35.000000664806066,0.0
49.99999787445933,0.0
30.999999912408633,0.0
24.000001509327614,1.0000000151417292
51.99999643327642,0.0
42.00000084314271,0.0
48.000000233372226,3.0000000145857637
62.00000112534312,0.0
86.00000148058952,0.0
90.00000675607218,0.0
54.000002279432536,2.000000099270446
67.99999823369909,0.0
69.99999791042718,2.9999999175093865
75.00000128923946,1.999999990379102
73.00000147325076,0.0
54.999997136060344,0.0
60.000002688180984,0.0
35.99999995302508,2.000000019765315
34.99999991325707,0.9999999608703749
68.00000537726497,0.0
50.9999965296239,0.9999999567190246
24.999998780654913,0.9999999701178797
47.9999979338536,0.0
31.000000316529587,0.0
52.00000246188677,0.0
43.00000151947646,1.0000000088054632
39.999999481705316,2.000000045625992
52.99999761642096,0.0
30.00000085049117,0.0
41.99999905442084,0.0
57.99999684433608,0.999999987104003
31.99999860451076,0.0
59.99999847590354,0.0
39.000000759954546,0.0
52.000001399282425,0.0
50.000000354757006,3.0000000818967782
49.99999789992123,0.0
34.9999986144832,0.0
43.00000288811701,0.0
36.99999882706096,0.0
43.0000029516838,1.00000003962317
42.0000026239844,0.0
46.999996830488165,0.0
50.00000231070444,0.0
68.00000034300525,0.0
56.000001232654654,3.9999999794444183
41.000002279125795,2.9999999195409988
62.99999825076192,4.99999975967172
59.99999944421105,0.0
46.00000132745245,1.0000000181397999
60.999998008853666,0.0
84.0000059772417,3.000000134061674
56.00000147443533,1.9999999967785917
55.99999765636726,1.999999916298831
52.99999962179911,0.9999999950813783
63.999999890687256,1.9999999965839768
107.000003617944,1.0000000239067954
137.00000543439762,5.00000000657232
187.99999767677633,3.00000010473783
197.9999970632087,4.9999998853640095
240.99999348410776,4.999999878159729
193.99999412108798,5.99999996377246
208.00000551209274,7.00000051632968
222.00001408802117,2.0000000837898924
