onPRONemballeVERB_count,onPRONremballeVERB_count
0.0,1.0000000207616044
13.000000402641554,1.0000000094532615
4.999999970998772,0.0
17.0000000994972,0.0
13.000000483698937,0.0
17.000000561281816,0.0
11.000000077791391,0.0
14.999999694258051,0.0
17.999999764594097,0.0
16.00000031883753,0.0
10.999999110628627,0.0
8.999999902560647,0.0
1.0000000191216762,1.0000000191216762
3.999999923023137,0.0
3.9999997919915526,0.0
13.999999489387633,0.0
4.000000105082435,0.0
14.9999991241243,0.0
13.000000478652252,0.0
37.99999869619655,0.0
7.00000028241113,2.000000080688894
18.999999279539907,0.0
11.000000268299745,1.0000000243908858
10.000000192856026,0.9999999968175627
21.999999758586902,4.9999999451333865
14.999999460406038,0.0
12.000000683576696,0.0
14.000000637033594,0.0
49.999999396513715,0.0
46.00000001314644,0.0
4.999999849368571,0.0
6.99999989875532,0.0
15.999999937895229,0.0
16.000000182478438,0.0
14.000000082047347,0.0
12.999999532775043,0.0
28.999999098097362,0.0
21.000000183508455,0.0
10.000000192740298,0.0
30.00000021749713,0.0
34.99999950609169,0.0
26.999999410861857,0.0
17.99999994633427,0.0
24.999999233077112,0.0
47.00000023927956,0.0
29.999998646716126,0.0
11.999999886119467,0.0
38.999997755854224,0.0
21.999999729151757,0.0
5.999999923493442,0.999999987248907
18.00000058188205,0.0
25.99999889565681,0.999999984008735
53.99999830243729,0.0
20.000000632973443,0.0
22.99999916157418,0.0
11.00000031492439,0.0
13.999999964322758,0.0
39.99999799979922,0.0
23.999999756424565,0.0
56.000000185937054,0.0
118.00000270780461,0.0
49.999998241009166,0.0
23.000000642064826,0.0
17.000001045656127,0.0
40.0000015466603,0.0
47.00000016875415,0.0
40.99999977555062,0.0
18.99999989010712,0.0
28.99999975942043,0.0
30.999998899921188,0.0
23.000000367816483,0.0
10.000000455222619,0.0
20.00000042974009,0.0
34.99999938737628,0.0
35.00000037682166,0.0
22.999999582159866,1.000000002924682
41.00000090949735,0.0
23.999999208793422,0.0
17.00000010140734,0.0
25.999998494887095,0.0
13.999999097962641,1.9999999205632235
20.99999962524248,0.0
17.99999999078166,0.0
37.00000200351633,0.0
32.00000057847427,0.0
18.00000059344027,0.0
53.99999684949375,0.9999999575864772
45.99999753525947,0.0
13.999999047085812,0.0
28.999999334807857,0.0
11.000000012383346,1.000000024223886
