bienADVassuréVERB_count,bienADVrassuréVERB_count
357.0000021859254,7.000000286573594
536.9999837222157,33.00000133770453
522.9999969664715,8.99999994779779
762.000012710536,8.999999891946668
612.0000266268072,10.00000048263523
549.0000094334096,20.000000880864953
432.0000123015799,5.000000035359724
386.9999906143783,11.000000274949016
585.9999780084304,6.999999952002803
603.0000007126102,14.000000475566818
486.99997002741526,16.999999022311762
398.99999402693567,15.000000073780095
401.99998803995607,25.999999165166443
456.00000419641935,30.00000019480339
373.9999940290845,11.000000239471817
442.0000010613068,12.999999508219219
575.0000051415852,14.000000367788523
787.0000052328031,22.999999669607696
1107.000001458085,41.000001695856206
1466.999978388631,29.000000450139595
993.0000804797772,40.000001613777876
1212.0000228237172,61.000001858391784
1580.9999818638075,27.00000065855391
1313.0000262656538,55.999999821783504
1682.999957273698,45.999997385818475
1331.9999381644138,32.999998611159334
1420.9999969678297,58.000002232551594
1432.000083605535,61.999999655027345
1518.9999709951267,42.999999599621816
1462.0000149668288,49.999999789072874
1154.0000292297327,25.000000948849944
559.9999924700919,15.999999951690606
706.9999669460964,25.00000087738318
617.0000134583829,34.99999896150933
935.0000203637331,25.000000996064625
1608.999923382175,43.99999841862322
1578.9999684148409,93.00000102676063
1661.0000463816862,33.999998405145845
1704.000046913854,85.00000269361058
1628.0000663442095,39.000000028671586
1654.999887404698,64.99999977993309
1436.9999555030547,43.999999039923026
1371.9999714153655,51.999997858956455
1441.9999294203637,27.999999998113076
1336.9999609452593,31.999998576956962
1360.0000047047122,57.000000224100425
1435.000031135834,56.00000250273024
1098.9999979898423,63.99999737296682
869.9999923690435,26.999999300646603
782.0000202372992,46.99999754578127
1046.000010265099,52.00000168099258
1194.0000139578044,16.99999938386334
1046.0000036861247,35.99999886829152
1318.0000725734876,31.000000609295128
1450.9999729897308,81.9999967646302
1497.0000495528177,49.00000140284501
1560.9999683585663,67.99999835622967
1924.9998851760065,77.999999477009
1683.000055063593,73.00000440148719
1410.0000570077204,60.99999889438628
1711.9999857429234,77.00000142162341
1526.99989799147,70.99999614622504
1742.0000089059895,52.000000628949984
1476.0000364980174,142.00000261496308
1651.0000302635387,88.0000015502463
1490.0000078165074,58.00000217052224
1322.0000444645432,71.00000366286012
1230.0000368115159,48.99999971659206
1239.9998901966296,55.999995567481605
1221.9999615050956,42.99999947145018
1079.0000575282243,57.00000168602277
426.0000184308151,35.000001906866736
1027.000035836305,54.00000171106429
1073.999977322235,37.99999968460872
1229.0000154643608,48.00000073446301
1275.0000455452641,49.999999564104726
869.0000087787091,18.00000065010172
898.9999371537692,9.999999670330592
918.0000198154775,36.99999940965348
1024.9999231901684,50.99999685195826
854.9999535855009,42.99999863808924
815.0000287508691,29.999999896824182
895.0000564072795,65.00000004085189
772.0000335125902,47.99999982615733
888.0000177343845,70.99999695305137
848.0000632485434,63.99999908616807
789.999933204505,29.999999931840748
666.9999752292833,40.999998779087036
815.0000037846281,33.999999236639475
826.999990648591,39.99999927192124
663.0000252919879,46.0000033163202
688.0000155650308,32.99999994456827
617.0000214319418,52.00000182807361
807.0000402625078,22.999999917956767
712.0000052860587,47.99999931114403
826.9999577236497,58.99999706019627
726.0000116502363,33.00000112003375
671.0000093702293,44.0000021543808
729.0000390754833,33.00000106637053
740.9999651239737,34.99999956700983
764.000003870931,39.00000082242086
734.9999919017415,28.999999566960543
658.0000186198343,34.00000188576822
729.0000179180513,38.000000733205695
703.9999520132809,41.99999686486242
756.9999696605673,35.00000000794518
775.9999807985528,44.99999860505675
727.9999723229829,29.99999800247826
750.0000208648795,20.000001026582304
649.9999954719208,50.99999876787821
828.9999601591363,26.999999711314672
768.0000130015951,54.00000345738747
744.9999899764555,20.999998692200776
713.9999806831979,28.999998881155026
620.0000084347553,27.999998457812637
350.0000084811543,9.000000305326461
357.0000248289082,29.00000002149669
295.9999895172348,12.000000012810599
274.0000138025542,11.000000150562206
406.0000135056371,8.999999915688917
536.0000101926831,14.999999830071689
414.00001967032154,13.000000062399304
519.9999955112677,29.99999814219727
386.9999869469504,16.9999999551885
286.9999887609392,16.99999959383107
411.9999808180971,12.999999889675612
326.99999282545036,19.999999443002604
342.0000003135901,26.000001302637717
336.00001941999653,15.000000422776566
405.99998991043947,26.99999911546798
300.0000015453663,5.0000000645124985
285.00001770341186,14.000000678372304
330.000007348477,10.999999751946142
251.00000350388217,12.999999039299892
260.0000116852584,14.000000309882783
258.0000182014943,7.000000292491291
218.99998511800482,13.999998643905354
199.00000235268874,11.999999167070683
184.99999814689787,9.999999862802738
192.9999918553854,4.999999864224307
118.00000374179263,5.000000105121339
98.99999920556428,2.000000035624639
112.0000023180517,11.000000394935107
121.99999332324083,3.999999906469833
130.99999758191507,2.9999999193033933
120.00000526325573,4.000000012361431
199.99999371836913,2.999999944056052
278.0000029054934,19.999999258940676
290.99999413077194,11.99999954741597
307.99999326439644,6.999999517923826
246.99999014771245,11.000000346481972
324.00000235679994,26.000001114768672
247.99998694117303,17.000000064302
276.99998361198857,14.000000131895748
312.99998658924926,12.999999811771179
300.00001871686175,22.99999994608328
284.00000536532866,11.000000383525322
304.999983013038,13.999999203790413
336.0000001589427,9.999999902474718
360.99998813403187,9.999999864935765
358.99998139771634,15.999999396138985
364.99999179757174,23.99999975134261
501.99996669926435,24.999998954481256
369.99999889508763,14.999999518994791
699.9999946177829,16.999999987121132
715.0000320316365,16.000001167264493
470.00001831768594,13.0000006452579
844.0000226101496,33.99999990498669
633.9999715259304,19.9999991204789
578.9999836478934,13.999999810429781
606.9999775783365,25.000000760012938
635.9999584441599,28.000000176224304
599.9999935544307,28.000000215709008
410.0000152282185,14.0000003397325
384.999991546417,8.999999549156914
399.00002263307607,13.000000433418741
441.99996746208603,15.999999307504394
349.999998042515,16.999999775379194
408.9999893095527,10.999999526508116
453.9999958963719,16.000000457126585
351.0000107591941,16.000000592262705
344.99999628059254,19.999999825081094
359.0000044339775,9.999999870426333
271.99999548915804,18.999999410865605
327.0000004636312,7.999999971530324
334.9999837748375,17.999999383827667
369.9999924503701,14.999999899163736
398.99996270585837,14.99999880081962
359.00000189068993,6.999999772817143
418.9999885990236,20.99999966226866
459.99999993316754,8.999999928704906
371.99999897998134,16.999999453892443
379.99998557075895,9.999999418788715
350.9999732748667,14.999999864332647
381.0000283824817,8.000000321957646
463.00000421987795,12.999999942040855
395.0000044201649,18.000001545142048
393.9999969957303,26.000000301269864
398.9999874052481,18.99999923393386
395.9999972730599,17.999999743542805
353.000019312025,17.000000085751314
460.99999769432054,12.99999948973479
428.0000054570773,16.000000246631753
424.999979039222,17.00000003548268
464.00000740957273,17.00000024580479
386.0000158763526,22.00000113860808
453.99997845366596,25.99999982312897
445.00000520135234,31.000001570596876
392.99998404661113,22.99999963698823
411.99998834570425,20.99999958681648
332.00000165740784,20.999999779195008
451.00001744804587,40.00000036717816
534.9999968913822,45.000002135722674
816.00003833048,58.00000039468229
1067.0000319538583,91.9999974013638
1149.9999305586348,100.99999538033667
1403.0000367770458,107.99999865463249
622.9999632854896,52.99999717910153
758.0000450978257,74.00000598057566
895.000050334761,86.00000338535888
