bienADVappliquerVERB_count,bienADVrappliquerVERB_count
67.00000266220874,0.0
45.999999875351705,0.0
34.99999979699141,0.0
66.00000285078413,0.0
24.99999976931946,0.0
50.9999991844669,0.0
18.00000074372832,0.0
32.000000346070074,0.0
59.99999869271913,0.0
79.00000088621637,0.0
54.999997640628806,0.0
42.99999992808813,0.0
37.000000874001664,0.0
31.9999993841851,0.0
15.999999732484506,0.0
54.000000794209136,0.0
43.0000003631735,0.0
58.999999450118096,0.0
83.00000026210093,0.0
111.99999724107151,0.0
117.00000846268375,0.0
240.9999954122029,0.0
140.000003414724,0.0
127.00000285369626,0.0
102.99999570563475,0.0
209.99999042834506,0.0
72.99999996735065,0.0
132.00000765820616,0.0
53.99999952253361,0.0
118.00000323180102,0.0
119.9999963848457,0.0
47.99999800365644,0.0
48.000000634251485,0.0
113.00000234303963,0.0
120.00000287811484,0.0
153.99999446518126,0.0
213.00000166952452,0.0
135.99999936485685,0.0
132.00000113708126,0.0
179.00000400786283,0.0
221.00000357435897,0.0
156.9999917325904,0.0
155.00000152388768,0.0
207.99999891196444,0.0
189.9999975242463,0.0
210.99999289922576,0.0
194.99999397745387,0.0
109.99999502161258,0.0
86.00000016439205,0.0
190.99999570962387,0.0
118.00000643108378,0.0
177.99999646498458,0.0
166.00000448265146,0.0
145.99999941531422,0.0
184.0000001304361,0.0
216.00000618396984,0.0
209.9999990359511,0.0
223.99999625872326,0.0
169.00000388092332,0.0
227.00000206186138,0.0
181.00000828105868,0.0
233.9999938772686,0.0
236.99999955387665,0.0
207.00000744989302,0.0
236.00000819909258,0.0
252.00000202897584,0.0
209.0000131475543,0.0
278.00000571303264,0.0
243.99999661183017,0.0
191.00000076100824,0.9999999718471598
181.0000052179885,0.0
102.99999939961599,0.0
152.00000767215306,1.0000000214870044
135.99999863695353,0.0
142.00000399230862,0.0
146.99999567587162,0.0
175.9999932984954,0.0
163.9999981835786,0.0
165.00000380672472,0.0
158.999988475155,0.0
162.99998833620384,0.0
116.99999349915677,0.0
137.00000534208255,0.0
194.0000153434269,1.0000000256593744
148.99999508372125,0.0
130.00000838154068,0.0
147.99999819571394,0.0
183.99999558253677,0.9999999722953768
177.999993037233,0.0
126.99999780796433,0.0
152.00000435957574,0.0
115.00000241943795,0.0
144.0000087680666,0.0
155.00000126554986,0.0
132.99999351054143,0.9999999856488342
221.9999965295645,0.0
150.0000086681584,0.0
218.00001849478605,1.000000044632741
198.00001267692767,0.0
197.00000077650967,0.0
179.00000008951469,0.0
133.0000025076725,0.0
223.0000130068255,0.0
137.00000437467088,0.0
190.9999949102518,0.0
186.9999898146574,0.0
156.99999847362736,0.0
139.99999528361369,0.0
179.00000240638974,0.0
140.99999697344705,0.0
140.99999461450602,0.0
151.00000595812207,0.0
158.00000152667707,0.0
191.99999998497557,0.0
101.9999928662786,0.0
66.99999954001586,0.0
93.0000055323115,0.0
76.99999657260435,0.0
96.00000131399744,1.0000000136874736
108.99999940760506,0.0
113.999999646898,0.0
146.0000046704775,0.0
79.9999982560741,0.9999999631530447
80.99999653833376,0.0
57.00000050237796,0.0
77.99999610777897,0.0
62.99999920167646,0.0
49.00000043276162,0.0
68.00000274573722,0.0
71.99999764124796,0.0
46.000000931752595,0.0
63.00000383141335,0.0
75.99999917026358,0.0
50.999997541460814,0.0
56.00000123953113,0.0
37.00000080391529,0.0
57.99999814921902,0.0
52.99999549826134,0.0
41.999997505639335,0.9999999691540938
42.99999941306363,0.0
25.000000175348628,0.0
16.000000284997117,0.0
25.999999869041893,0.0
16.999999526015007,0.0
15.999999569618096,0.0
23.000000682629828,1.0000000030903577
36.999998672016055,0.0
51.00000137925677,0.0
65.9999946514644,0.0
54.999996987745135,0.0
45.00000202478496,1.0000000125184012
54.00000039279999,2.0000000376892166
75.99999751286506,0.0
42.00000008654278,0.0
41.999997294526544,0.0
55.000002422017104,0.0
60.000001721621786,0.0
64.99999723679714,0.0
68.00000105472418,0.0
57.00000129280086,0.0
77.99999721659508,0.0
71.00000075573057,0.0
64.99999728165126,0.0
86.99999803433103,0.0
108.99999467907773,0.0
115.00000646859853,0.0
77.00000241886889,0.0
130.00000827973054,0.0
150.00000230235105,0.9999999931021089
148.00000442145884,4.999999792611853
136.99999832009877,1.0000000110869376
106.99999499403056,0.9999999754274316
103.0000018446428,0.0
79.99999917961024,0.0
95.99999940120264,0.0
70.00000077871745,0.0
76.99999482137406,0.9999999567190246
94.99999838915794,0.0
59.99999816486748,0.0
69.99999934388069,0.0
66.99999980714047,0.0
