enADPémissionsNOUN_count,enADPrémissionNOUN_count
0.0,1.0000000207616044
0.0,9.999999908033177
1.9999999883995088,9.999999941997544
2.0000000518876324,11.999999855928891
0.0,6.000000002127414
0.0,5.000000220216238
1.0000000070719448,6.999999741286955
0.0,8.000000086517517
0.0,7.99999972117698
0.0,10.999999924324825
0.0,11.999999443823427
0.0,0.9999999694918205
0.0,1.0000000191216762
0.0,12.000000077921356
0.0,5.999999617422542
0.0,63.00000004846111
0.0,22.000000577953394
0.0,11.999999926836798
0.0,9.000000145113997
0.0,16.99999878446749
0.0,23.000000179445582
0.0,20.999999488118902
0.0,31.00000075611746
0.0,30.999999564323844
0.0,33.99999962690703
0.9999999808382316,70.99999737867725
0.0,23.999999602490547
1.0000000196916272,45.00000190995053
0.0,39.99999835521896
3.0000000909440674,17.99999950966745
3.0000000372716746,33.000001048241074
0.0,29.000000882652092
4.999999847250317,12.999999405915034
6.999999792301864,25.000000572655015
2.00000007968517,22.00000040078803
0.0,26.999999029609704
1.9999999776740673,125.00000331263882
0.0,42.99999732126078
5.00000009637015,80.00000154192239
3.0000001487870547,41.000000974778565
2.999999818226729,91.99999535520817
10.999999759980758,154.99999592624206
21.999999934408557,91.9999970776962
14.999999690208849,101.0000013222914
7.000000121713733,81.00000337340191
1.9999999694680464,120.99999924707794
11.000000274881103,130.00000407609647
18.999999709005568,58.00000240538404
3.999999988390633,67.0000016685136
0.0,45.999999943426104
1.0000000323267804,109.00000221535721
8.99999951179346,65.00000137056385
0.0,65.00000280717997
2.000000063297344,72.99999970765711
1.9999999549650487,121.9999953297247
11.00000031492439,118.00000337827981
10.999999696252718,77.99999924979647
12.999999912834832,99.99999988933719
1.0000000276625125,64.0000017704008
0.0,172.00000580370147
25.99999977441146,229.00000069985882
9.999999271532957,93.99999277574094
17.000000805776406,155.0000051496334
3.000000236829612,88.00000457597524
20.00000169953333,96.0000037119847
7.000000266026375,56.000002128211
30.00000023647058,125.00000235435868
13.999999919026301,77.99999954886081
19.999999958081524,72.99999768942423
17.999999947930412,37.99999847551054
9.00000014392819,104.99999548334168
2.000000049232848,30.00000115660948
6.999999966820351,61.00000369736014
11.999999705171389,68.99999904661468
8.000000277263457,71.00000199615431
14.999999558762411,103.99999904288663
2.999999985931023,76.99999816986511
15.00000004401942,68.99999503266342
13.999999975371047,30.000000157325957
19.999999848703055,49.99999816794998
