enADPasNOUN_count,enADPraceNOUN_count
110.00000623856263,29.000001590783064
179.99999946359378,78.99999822906521
148.99999913576343,137.99999919956608
154.00000057987089,82.0000050874728
100.00000267044938,111.00000219526007
98.00000137946847,82.00000123713666
92.00000527386878,70.00000234433608
89.99999878949802,29.00000093757572
123.99999724602675,79.9999940762027
95.00000415381363,124.9999988541145
119.99999747457709,48.99999905734564
101.99999192840629,61.999996337150236
74.00000274700119,26.00000083016287
86.99999886624413,31.9999993841851
127.9999964485803,26.999999971956324
74.99999768207383,67.00000030242836
119.00000542559049,43.0000003631735
238.9999886543654,156.00000133083245
120.000003114504,53.00000325525289
281.9999923792251,150.99999589731232
369.00000665385727,126.0000035864469
439.9999995037229,161.00000147949936
382.0000234918641,187.00000456109564
332.000001302575,70.00000179935299
436.99998571231885,207.00000300204394
329.00000781715465,150.9999918110568
323.0000045659099,132.00000272954455
282.9999902755459,156.00000764900415
245.99999249907867,132.9999988038445
323.99998955526894,107.00000307100558
307.99999276351247,140.9999998370107
144.00000255596336,86.9999980906261
242.99999246148624,71.00000039111978
253.99999867970257,72.00000312141259
365.00000526544113,133.0000112459243
578.9999791905193,187.0000026740244
499.00000847111204,200.99999949077363
544.9999995196921,240.99999405943623
436.0000242332476,269.0000146825763
370.0000009886333,190.99999459882042
533.9999960549061,130.999998133942
594.9999994671763,273.99999194633295
644.9999894709382,197.99999278964626
574.9999853680254,237.99998485372643
487.0000266151526,221.99999438182812
725.0000124090418,231.9999985473373
498.0000165131669,234.99998790877828
655.9999915998758,126.99999640809054
312.99999950556054,109.99999733477956
272.999997048928,107.99999544302364
412.9999963435563,99.00000320035126
351.00000333848004,191.99999692967714
428.9999952675208,175.000001812348
436.0000056189194,125.00000246882918
565.9999815925202,174.99999061053586
632.0000247883088,154.00000440894144
548.9999632787665,221.99999153042617
638.9999928200823,252.9999829080738
784.0000406309656,267.00000681871836
728.0000233476181,196.00000195893196
858.0000179633109,190.00000491913633
738.9999778064711,182.9999925074207
645.9999760665462,232.99999982684037
662.0000012833266,195.00001361565475
682.0000092357993,228.00000441649863
678.9999998583988,246.99999779539962
941.0000321973631,185.00000054552555
815.0000062675825,146.99999182883718
548.9999588892817,143.99999682142257
833.9999558325214,137.99999907033802
787.0000141346756,135.9999959790943
360.00001199778836,76.9999993867641
557.0000097651973,103.99999782852015
587.0000069688169,80.00000199116491
588.0000058846274,130.0000027402075
826.9999948510302,96.99999717900413
545.9999831163924,111.99999359863355
597.9999806447852,146.99999694893816
570.9999898560411,92.99999912729817
545.9999625773982,90.99999782144606
517.9999953409514,71.99999437243667
496.9999993044763,41.00000061798298
507.0000045224017,77.00000448312633
594.0000035585107,69.00000238539985
468.99999952308497,45.99999755219563
690.0000133899449,69.00000393988117
500.99995845067093,62.99999655378965
465.99996957482125,52.99999683118659
407.9999845361796,72.99999720743943
475.9999983177993,60.999997830871
440.9999987410019,55.99999932390242
368.99999850930277,75.99999743390389
520.9999991742699,39.00000048549977
396.00000079778675,53.00000243672274
353.99999456732166,67.00000080030017
394.99999292440566,78.99999755187778
514.9999944164595,61.00000103489028
464.999999413724,42.000001493494764
457.00001414925896,93.00000100745645
504.0000066194445,98.99999877525636
582.000033610936,82.00000543083051
491.9999820355703,80.99999626963057
576.0000077941606,65.00000083872547
487.0000080115928,51.00000291007865
558.9999587843122,35.00000041704229
541.9999677063431,85.99999785595092
567.9999812584572,43.99999808691097
563.9999596401868,62.000000477170175
616.0000053968504,74.0000028941516
594.999962482917,54.000000215006175
714.9999976642351,58.99999904600951
461.00002800875575,62.0000054534961
493.0000022601535,70.99999905932533
599.9999593376089,68.99999455129424
415.9999825821072,79.00000019608794
168.00000720727272,31.00000095743968
236.0000061748938,32.00000113869474
270.999985980949,50.99999924453805
257.9999965721621,33.00000122493173
275.99999636948934,51.99999865545735
453.99999501322867,39.00000049653955
425.0000063987368,25.000001924401076
567.9999718479463,67.9999989991952
374.99999856858125,42.999998410220265
347.99998268850607,27.99999875857309
383.9999794716418,24.999998793907036
356.99998561516594,22.0000000247817
401.000007689329,19.00000101320664
339.0000118478686,25.000000186408787
391.999989859726,35.99999882062397
322.0000075792606,41.000000021646066
291.0000187728808,28.000001356744608
337.9999983732183,32.00000016247901
261.999997955813,36.99999833781345
270.0000148717496,39.00000086324489
339.00001193860504,28.000001169965163
271.99998605379784,28.99999724327077
313.9999754421967,16.999999407850733
286.99999208916483,22.999999119282354
252.99999487195367,29.999998604611264
112.99999663150994,37.999999257786676
135.00000044865612,6.000000407798076
185.99999582069458,5.9999999360033645
187.99999499222787,24.99999995080892
147.9999971246343,13.999999623415833
274.00000573917083,6.999999817781971
382.9999947718484,24.999998895791848
449.99999645787705,34.99999791151817
471.99997157801727,45.99999744814499
455.9999675945106,39.999996760599934
513.000026673557,30.999999135393086
395.0000067146766,29.000000963032882
378.99999106595607,212.99999684194808
432.9999888503022,27.99999933635812
505.99997292351344,44.99999969799695
407.0000045798207,35.000000164818786
528.9999939788574,48.000000307956505
584.9999670888461,43.99999893375703
603.0000097950274,82.9999982242236
568.0000108923545,106.00000475632011
722.999984022466,108.00000081667278
715.0000300886808,102.9999987197965
803.9999815013024,108.99999796240252
826.9999764223774,199.99999862313805
723.9999999452903,148.00000347313951
911.0000153645351,302.00001996517506
887.000031799923,249.00000774917123
960.9999998875127,189.00001072100548
1011.000007548513,241.00000433191133
979.0000013406552,243.99999955959413
839.0000023611228,193.00000280368326
852.0000049918583,370.9999962851785
674.0000114992748,117.00000238532041
793.9999943546852,193.99999849385551
624.9999517629577,395.9999943723143
655.0000436086976,156.00000209087338
696.9999501102055,185.99999292131275
674.9999950373733,87.99999812604071
820.9999457846382,106.99999520732771
749.9999960056339,183.00000314149037
735.0000198960964,128.0000020041156
647.9999860483626,134.0000013554462
721.0000012457659,151.99999899628003
683.9999816039375,115.99999677328157
773.9999805893663,129.000004040013
750.0000063163113,108.00000350075165
776.9999817380814,175.00000079912243
706.9999743463351,203.99999146711926
796.9999903204413,103.9999954080545
807.000000661971,152.99999355127252
833.999984699515,162.00000686713165
677.999981005394,108.99999337878458
782.9999792346706,106.99999805272087
702.9999546246963,91.99999689636765
814.0000241298484,161.00000826840756
805.9999833028139,133.00000317120268
768.0000204474946,72.00000493268071
1003.0000454629279,128.00000098446722
924.9999790771767,74.9999941942
1080.0000351412837,123.99999877313158
868.0000162039422,145.00000061315245
934.0000123051407,153.9999934436357
1127.000042079103,182.00000331224606
1173.999983643065,142.00000095464122
1065.9999934777343,95.99999994249924
1039.0000328983692,72.0000032781522
1162.9999507759235,188.00000351184315
1918.000014742915,117.00000300489044
2083.999974999178,118.00000215688907
1888.9998841556237,112.9999957365627
2778.9999150001913,140.00000072156018
3765.000075225328,67.99999901285796
5416.00020579322,77.0000034714646
7017.000469851968,157.00000446555126
9796.999787126893,138.00000565107717
9635.99988145198,138.00000006667818
10236.999883256005,95.99999661548111
9852.999857500909,84.99999933966541
10364.000609083188,81.00000456157
9674.000439238323,103.00000496799899
