bienADVapportéVERB_count,bienADVrapportéVERB_count
4.99999996256566,3.0000002035271756
4.000000037813046,3.0000001216095025
5.999999965198525,16.999999901395825
0.0,5.000000243568306
3.000000001063707,7.000000481571522
1.0000000284221313,3.0000000071608146
6.999999741286955,32.000000226302234
2.000000021629379,2.000000021629379
2.999999895441367,8.999999490351158
4.000000079709382,12.000000632296114
1.9999999073039048,24.999998651527388
0.0,10.999999487275762
0.0,2.0000000382433525
0.0,7.999999846046275
3.9999999331211264,11.999999234845085
0.0,0.9999999811684157
1.0000000262706086,1.0000000262706086
7.999999761061697,47.99999970734719
19.99999999134552,4.99999999783638
2.999999987389867,9.999999385928678
8.000000322755575,11.000000443788915
0.0,3.999999966831232
9.000000219517972,17.000000414645058
25.99999969257623,14.999999615242842
23.999999736640248,31.999999648853674
3.9999999233529264,32.999998611159334
5.999999900622637,4.000000101811552
5.000000158683272,5.99999999769949
0.9999999709845574,26.999999761266807
1.0000000087314196,11.000000160795423
2.000000024847783,25.999999897519405
0.0,20.99999969626596
19.999999389001264,21.999999196610872
27.999999169207456,9.999999922360722
30.00000071952871,8.00000031874068
34.99999874208666,31.999998849907797
38.999999151661015,28.000000678596862
14.99999962959328,32.99999841920208
34.99999961927301,34.99999961927301
14.000000270881783,29.00000037963035
10.999999565895129,23.99999854581383
9.999999781800689,34.00000064145959
10.999999967204278,35.99999989266854
24.00000010578448,25.999999863995555
9.999999827112031,28.000000486854933
29.99999894515099,35.00000036099537
19.00000019896075,40.999999231636586
35.99999944864213,26.999999586481596
31.999999907125066,7.999999976781266
18.999998962764653,5.999999923493442
64.00000206891396,31.000002310392034
45.000000313248535,20.999999319898283
31.00000054126779,37.00000126212644
28.99999980237037,25.00000116303051
28.999998385421577,35.00000017345998
9.000000257665409,34.00000097340266
25.999999749932154,36.99999858840437
26.999999679005036,37.00000003183377
21.00000114808509,32.99999921134591
37.99999925407005,32.000000106249736
27.00000155691716,16.000000383604423
30.999999060093227,15.999999211121608
33.00000167979374,89.00000179004591
11.000000571996903,36.00000284195534
21.00000104354745,62.00000378662823
37.000001136568926,36.00000028985369
28.00000131595755,39.000002680457044
18.99999989010712,43.999999745511225
23.99999887091116,26.99999850502784
60.99999851001751,46.99999754011268
32.99999975325913,28.00000044777659
11.000000479839043,26.000000221910266
27.999999867281403,25.99999945713003
20.000000497791227,21.000000225929114
16.000000554526913,33.000002351564824
40.00000089315981,23.000000358332386
13.000000306292225,23.999999887448183
25.99999950187523,10.999999457855807
25.000001111582293,12.999999872079115
36.99999783015071,15.999999297439386
8.999999296554583,14.999999750204102
20.99999994369979,21.999999213116403
19.0000003609712,19.0000003609712
37.00000156429988,22.000000740192817
13.99999966447921,15.999999616547667
17.00000031167426,19.000000186229673
13.999999234175474,26.999997736606055
12.999999214722806,31.999999113452063
20.999999446114003,36.99999735651459
41.00000058719825,32.99999998854666
27.000000061192985,30.000001573647907
40.00000132620156,18.00000031811239
34.00000144050963,24.000000516751964
57.000001991356314,8.00000019093131
46.99999967786086,23.00000002228884
59.99999778574691,34.0000003193569
18.000000799195707,16.99999991804837
32.000001428247714,30.00000019574113
32.000001224320044,31.00000138226956
31.999999604123275,33.99999957938098
72.99999996003763,9.99999994764956
65.99999813764613,24.000000189632402
45.00000058065609,34.00000188576822
83.00000298649272,32.00000130994493
37.99999865860232,50.99999985224325
78.99999923118013,29.999998531647766
