bienADVappeléVERB_count,bienADVrappeléVERB_count
14.99999988769698,9.000000045612076
29.000000180894858,4.000000037813046
50.99999970418748,0.9999999941997544
81.00000449228287,0.0
47.00000025620952,10.00000048263523
56.00000096679473,0.0
72.00000297491329,6.000000042431669
164.0000036454583,8.000000086517517
97.99999932803924,5.999999790882736
110.99999837854767,1.0000000199273456
163.9999916398345,12.999999966789655
65.99999975780278,6.99999960930848
88.00000035071037,11.000000043838796
60.999998748889844,15.000000097401697
29.999999216149302,11.000000239471817
86.9999963035673,0.0
25.0000014232279,0.0
39.00000033270811,23.999999853673597
67.0000026531607,9.000000145113997
54.99999919677667,2.999999987389867
79.00000243873461,42.000003191420156
64.9999986729357,10.000000142241461
139.00000339033312,28.000000682944794
64.99999653527578,37.99999830630458
119.9999986832013,32.99999858317601
139.0000011190257,31.99999938682341
163.9999966114329,23.999999602490547
202.00000120735245,19.000001277517953
385.99998625818165,39.99999835521896
309.9999924762701,37.00000129430966
202.0000020841243,4.000000049695566
97.99999858257448,54.00000117211111
189.99999616486997,21.999999196610872
156.00000062903496,34.99999896150933
95.00000259567346,21.000001074568708
103.99999626220034,55.999997987338645
133.99999966051573,41.99999969634874
218.99999229435247,40.99999958325739
177.0000002455492,28.000001946763547
171.00000530492855,30.00000021749713
188.99999063985803,47.99999709162766
222.99998614246317,55.99999877808385
213.00000797099548,23.999999928445696
182.99999441619698,43.999997687895195
249.00000629453152,33.99999989765153
285.99999822036597,63.0000019231137
322.00000225400805,39.99999962039823
374.00000415305277,38.999997755854224
182.99999387995996,39.00000202577481
192.9999993939564,11.000000124726167
248.00001848313633,39.000002569006284
205.00000601748982,38.999999720625816
234.99999503772986,53.0000013654627
236.00000003281247,17.000000909841138
214.9999888551065,31.99999927944077
238.00002020276105,47.00000134558602
261.99998481132724,41.999997748517
196.9999911212931,35.00000032516303
244.00001264824522,64.0000017704008
306.9999953506736,29.999999227507615
187.0000112143034,31.000000925150506
261.99999108422315,71.9999992750638
212.0000012599,86.00000199476875
306.99999874702644,49.00000327546033
238.00001429674623,33.000000581342356
224.00000851284403,48.000002902462825
263.00000955727853,46.00000072767212
193.99999155699695,92.99999580163384
154.99999607917627,65.99999554652236
169.99999930615098,30.999997990558114
203.00000092294755,64.00000102348933
127.0000016628772,24.000000590794176
188.0000033052021,38.00000191803827
143.99999646205663,21.999999954066997
167.00000829649255,39.00000088710049
190.99999852116142,37.9999999170948
210.00000268774954,47.000000881359405
170.99999992739632,36.99999895973103
207.00000520355388,71.00000292157915
194.99998762129744,61.99999982174099
172.99999278273893,35.99999718621833
249.99999569024732,25.999998838441343
258.00000476113246,33.00000154004671
241.0000043392001,45.00000106682856
291.99998762047926,33.999999185163794
215.00001131786522,36.00000049790394
226.99999544716886,37.999997528110114
261.99998542937465,25.99999842944561
211.99998667076662,66.99999536458336
232.99998660179492,43.99999903962751
253.00001010922037,27.000000061192985
213.0000039965619,34.99999976703483
276.0000130270911,44.99999990624341
265.00000551335154,52.000002322717656
304.00000127509605,46.99999967786086
282.999988769056,38.999999151023104
279.00000937524214,48.000000122994365
258.0000187557742,38.000002077124535
356.00000655701797,60.9999997831364
388.0000080544977,42.999999468040656
352.0000200577996,72.99999996003763
355.99998109342243,48.000000379264804
326.0000244652348,49.00000207932026
267.0000006504291,67.00000233152025
295.9999763308969,58.99999956984376
280.0000000635615,39.99999804219702
242.99998778399095,35.00000086942311
249.9999994728217,63.999998041311166
325.0000126130493,38.000002854709294
311.99999550152523,29.9999983254689
263.99999274539607,46.999998204835336
239.00000120506144,61.00000019580959
326.9999898653762,75.99999754027421
226.99998421060556,39.99999776371859
194.99999229127283,24.000000193878257
48.00000012056226,7.00000014323579
128.00000455477897,22.000001187030797
79.9999957659,46.99999816039184
61.00000160818099,25.000001115431942
71.99999932551134,29.00000058574291
115.0000026070211,34.00000211710425
115.00000650652181,10.000000769760433
135.99999799839034,23.99999851375782
54.99999975659277,26.999998846111254
28.999998901854354,23.999998616046568
43.99999813569836,10.000000163617756
39.99999888600521,22.0000000247817
51.00000188110417,14.999999709777486
47.000001531987444,32.00000110921087
40.999999365495995,25.99999932539699
54.00000035849737,25.000001168156526
34.00000008999959,42.0000004776409
43.999999007784574,33.00000168708655
65.99999536084695,31.00000044894599
36.00000079684144,17.000000376286238
37.00000080391529,25.999999602176025
41.99999886185805,17.999999930816593
45.99999939357361,20.999999600474784
43.99999830025652,20.999998752819668
38.0000001295739,11.999999674138337
18.999999628893338,11.000000301318558
18.00000001969759,7.000000275148317
12.999999934520947,11.000000394935107
14.999999725743654,6.999999912803989
17.00000009555268,2.9999999193033933
24.999999465707344,10.999999830143402
15.999999701632277,19.99999962704035
40.999998303876225,17.999999873216318
40.99999865790862,22.999998928309886
37.999996866024055,30.999999157568745
32.000000400588846,25.99999990791931
37.00000100965494,27.000000196399995
51.999999007573024,22.999999690625007
26.00000028911274,21.00000004327139
55.99999639270207,23.99999923303072
27.000000018995113,34.00000156607018
38.99999969326626,41.999999983031344
45.99999724026978,31.999999041770373
53.999998184941404,29.99999970742416
43.00000194026124,25.000000808265526
37.99999936791774,37.99999936791774
59.00000343664553,63.000002543007206
55.9999965376539,39.99999832717001
64.99999745777674,49.999999312384006
82.99999830550485,37.00000022959309
55.99999987545752,54.000000807402756
41.00000303721791,57.00000062442541
50.00000124448183,61.000000005044484
48.999997746298206,67.99999977813115
77.99999852476958,64.99999877064131
71.00000302030524,81.00000301046475
52.9999976173336,69.9999969835359
76.99999929473044,68.00000027653724
43.99999922658516,34.9999992383289
51.99999914937699,74.99999440101372
49.00000241119316,48.00000160031535
61.0000001774255,41.999999153773174
37.999997542061614,48.00000007699285
47.9999979338536,57.00000034976544
42.000000820521834,51.00000316455049
36.00000050263103,66.00000456680499
37.00000058907327,53.99999994895276
50.99999848068556,75.000000459012
35.99999992003118,40.99999858066916
53.00000201306904,55.000001048699175
34.00000064069197,58.99999642182911
52.0000004406525,66.99999737649799
53.999997826793496,62.999998433560954
46.0000004114173,54.999998109195545
39.000000759954546,74.99999971859657
60.99999806780998,57.000001721915964
49.00000083255273,51.99999939916555
43.999997120279275,51.999999234438775
55.99999521766996,46.999998505949314
25.000000269466497,65.00000272114175
66.99999743333609,84.99999987303096
34.000002179112776,72.99999998075396
56.00000349864586,77.00000481063807
47.99999747644143,96.99999559883611
77.00000192601863,82.00000487786609
45.000001646058514,101.00000476667296
61.99999803425293,87.99999904096626
89.00000504626034,115.00000570044185
63.999998628995684,106.99999357807657
74.00000012108363,122.00000128956577
68.00000024746308,98.000005228852
53.99999880308423,107.99999760616846
106.00000436626001,111.00000440440321
73.00000020838417,98.99999925380224
46.99999943005879,83.99999834726592
87.00000015964959,82.99999876915685
95.99999751337155,78.99999863115431
126.0000070888596,112.00000398207419
159.0000115137404,131.00000956627503
184.00000505672114,150.9999962141099
237.9999961461208,182.9999934001318
240.99999348410776,179.99999990169138
198.99999644467584,167.99999898562885
197.00000654389407,183.00001411272524
222.00001408802117,178.0000061516614
