sonDETapteADJ_count,sonDETraptNOUN_count
0,6.000000407054351
0,6.999999786423674
0,6.999999959398281
0,2.0000000518876324
0,4.000000121190661
0,2.0000000568442626
0,2.0000000141438896
0,2.000000021629379
0,0.0
0,9.000000081054118
0,0.0
0,1.999999938983641
0,9.00000033859473
0,6.99999963365153
0,0.9999999832802816
0,1.9999999623368314
0,0.0
0,0.0
0,4.000000147277616
0,1.9999999200885514
0,0.0
0,0.0
0,3.0000000731726573
0,0.0
0,27.000000758424626
0,0.0
0,5.999999900622637
0,2.0000000393832544
0,1.9999999419691148
0,22.000000321590846
0,5.999999861792462
0,2.999999875228527
0,3.000000039640718
0,6.000000260117716
0,21.000001074568708
0,12.999999532775043
0,7.000000169649216
0,10.000000178563923
0,16.00000030838448
0,12.999999797828295
0,5.999999636453458
0,6.999999847260481
0,9.999999970185707
0,3.999999892328597
0,4.000000011756583
0,9.99999964838366
0,5.999999943059733
0,6.999999892791525
0,5.9999998445881335
0,4.999999671256342
0,16.000000517228486
0,14.000000464692597
0,4.000000025834067
0,5.000000158243361
0,12.000000157155455
0,7.000000200406429
0,12.999999874966077
0,17.99999917951168
0,16.000000442600196
0,14.999999613753808
0,8.000000373719148
0,15.999999211121608
0,10.000000300526798
0,4.0000001675836465
0,14.000000078229515
0,15.000000435271275
0,7.000000328989388
0,12.999999924810137
0,12.999999613157435
0,19.99999920960243
0,9.00000014392819
0,4.000000098465696
0,24.999999252054344
0,5.000000124447807
0,9.000000033186069
0,16.00000004679492
0,17.000000287533588
0,16.999998901038474
0,23.00000090499843
0,15.999999297439386
0,14.999999750204102
0,6.0000000749020295
0,6.000000219348221
0,21.000001153749892
0,9.999999760342293
0,13.000000562563425
0,4.999999873949989
0,8.999999665634974
0,5.999999741691397
0,5.999999740162654
0,9.00000047209437
0,11.999999283147247
0,6.999999796497146
0,15.000000448134884
0,11.000000194502832
0,4.999999938455496
0,1.0000000339404167
0,8.000000166521746
0,7.000000267820011
0,12.99999983917508
0,18.000001317327136
0,8.99999967380499
0,26.00000069725276
0,15.00000020285973
0,13.999999505800854
0,1.9999999451354205
0,10.000000001754042
0,22.99999961991211
0,17.000001324696417
0,10.999999655102108
0,5.0000000388710655
0,9.000000576231244
0,4.9999999727769655
0,6.999999859880278
0,7.999999594900505
0,18.000000799133606
0,8.000000284673686
0,7.9999997385713995
0,5.000000068437367
0,0.9999999973306328
0,12.000000333233931
0,6.000000344570102
0,11.999999256878908
0,9.000000173134003
0,2.999999827005821
0,3.999999903933367
0,3.9999999682853744
0,5.000000135608988
0,10.000000540960457
0,21.00000037504204
0,3.0000001021270513
0,4.000000193820658
0,15.000000177464038
0,6.999999795399786
0,6.000000132806906
0,5.0000002089223505
0,6.999999688220425
0,7.999999591672273
0,5.999999900555463
0,0.9999999728448614
0,0.0
0,3.000000053436959
0,1.9999999786677878
0,1.9999999532349162
0,0.0
0,12.000000037084293
0,6.999999869464121
0,12.999999453118544
0,8.999999660561976
0,2.9999997287720497
0,3.0000000375552034
0,9.999999980176463
0,6.999999704425196
0,14.000000028847591
0,10.000000134855206
0,6.000000109367755
0,14.000000673290392
0,8.99999941634448
0,9.000000234332765
0,12.000000754663809
0,14.99999887241895
0,9.99999992302386
0,15.999999610964032
0,14.999999518994791
0,13.999999731770298
0,17.00000070129187
0,18.00000029212976
0,36.00000197239709
0,8.999999505340401
0,24.99999939084304
0,31.999999992652377
0,15.999999822902957
0,20.00000089606033
0,17.00000087281871
0,21.99999864576595
0,15.999999755900562
0,12.999999534504735
0,33.000000241849406
0,18.999998621487524
0,24.000000685689876
0,49.000001118102716
0,17.999999982984253
0,19.00000061229874
0,10.000000134051758
0,17.000000418128167
0,14.999999240444915
0,14.000000004663429
0,34.99999792863884
0,25.99999894458538
0,23.999999036033874
0,28.000000910199063
0,26.999999221787057
0,19.99999994579672
0,30.99999758170151
0,22.000001516798797
0,30.00000085847686
0,35.000001802773454
0,47.00000277097582
0,29.99999865561836
0,27.99999981700127
0,40.99999880252423
0,40.99999909244024
0,57.99999912020574
0,54.999998422137466
0,37.000000060541815
0,31.000001055355455
0,36.999998420989705
0,62.000000500769865
0,81.99999941157044
0,38.99999743646969
0,39.00000157088279
0,50.00000064043047
0,62.000003275926794
0,83.00000241781512
0,94.99999801880132
0,100.00000096295538
0,114.00000322515942
0,94.99999471884242
0,89.00000297056883
0,78.00000348541231
