enADPâmesNOUN_count,enADPrameNOUN_count
0.0,8.000000166092835
0.0,27.00000109448552
0.0,27.99999983759313
1.0000000259438162,95.99999884743114
0.0,21.000000995568126
0.0,34.99999997940207
0.0,4.000000028287779
8.999999941344777,16.000000173035037
9.999999259525337,62.999996432458104
3.000000158074029,50.00000079978329
0.0,8.999999393096147
1.999999938983641,5.999999462682395
5.9999997817307715,7.000000300351376
0.0,12.000000077921356
0.9999999832802816,5.999999617422542
0.9999999811684157,2.999999861181852
1.0000000262706086,3.000000078811826
13.000000110902704,42.99999821652917
18.000000290227995,50.99999908388
0.9999999600442757,44.99999863102057
10.000000403444469,22.000000887577833
0.0,22.9999996966979
25.000000609772144,27.00000065855391
3.000000102792888,9.000000083698264
8.999999901240095,41.99999848441612
3.9999999233529264,31.00000016248749
8.000000203623104,19.000000735699572
2.999999998849745,48.99999933881106
8.999999920422269,66.99999678503659
2.000000017462839,44.99999877416863
3.0000000372716746,31.999999121059208
5.999999750457054,66.99999968199094
0.0,46.99999744818349
19.000000312537296,38.00000062507459
7.000000041023673,104.00000604662421
8.999999676536566,52.99999809515979
10.999999794610712,43.99999917844285
6.999999742043181,48.999997875175964
5.00000009637015,28.000001946763547
14.000000270881783,79.99999719232993
8.999999454680188,67.99999680939435
13.000000408009523,36.000000597819735
15.99999995229713,42.00000119878612
16.999999448419924,46.999998828837626
13.000000341628034,101.00000140939058
26.99999809564435,88.99999595541436
40.999999231636586,67.99999783759064
23.999999632428086,90.99999695944841
11.000000175070964,67.0000016685136
14.00000035146108,36.999998733244986
46.00000410355558,93.00000823943796
14.000000464692597,78.99999942526038
31.00000054126779,87.00000090294473
42.000002072871645,85.00000380557825
27.999999796875837,105.9999970789411
13.00000037218337,63.00000180365785
23.999998713438288,76.99999873154954
20.999998739517785,92.9999977319083
34.000001167394345,84.00000005496172
21.999999200945176,41.00000057218324
61.00000006779531,25.9999999563284
34.99999650869317,43.99999888996564
42.00000106562532,84.00000219268412
31.000001854482637,73.0000002798546
29.000001352879515,67.99999985071295
19.99999995136389,30.999999830264358
50.000002219537095,52.000001140050124
23.999999861187945,39.99999976864657
22.999999592198193,38.99999704149454
44.99999896046296,30.99999867258041
20.99999956135487,19.99999954536285
19.999999656094968,30.00000115660948
20.99999990046105,33.00000089265983
27.000001562273187,20.000000497791227
15.000000798604303,21.00000082072835
10.000000223289952,36.999998943954466
51.00000233163193,61.99999713843661
18.999999194120285,15.999999472528952
30.000000157325957,35.00000030610661
16.999999435255305,35.99999914614244
15.99999936450579,30.999999114709897
15.999999775129,31.999999550257996
9.000000662653832,25.00000091395092
19.000000575371406,40.0000007628451
9.999999760342293,48.999997480298305
21.000000060785094,50.999999729313714
15.999999321383635,37.99999950651496
30.999998545992753,39.99999821162773
10.999999176240111,24.999999273908266
24.99999938989508,36.99999842720411
21.000001101553533,21.000001101553533
23.999998566294494,61.99999815411615
16.00000034450131,46.99999994930607
8.00000019093131,37.00000043236392
20.999999346259862,38.00000015938701
14.999999446436725,31.999999606115168
21.000000430346443,15.000000320838046
29.000002628130783,60.000000391482274
21.000001392088574,25.000001152709554
35.99999955463868,49.99999938144262
28.000001906593937,58.00000346052192
34.999998819754325,10.999999623389828
18.999999883403337,91.00000119682583
27.00000069408908,57.00000109980856
14.999999470500915,92.99999836964582
13.999999831075792,30.999999257162937
22.9999998313775,44.999998065504265
32.999997802726085,43.99999714226054
35.00000224862049,37.00000009077143
36.99999847293868,31.999999290220885
26.999999711314672,47.99999796331501
32.99999988699327,49.00000200114569
27.000000023490248,60.999997408824996
43.999997205117744,41.99999915928167
27.999998457812637,47.99999814965227
1.0000000339251622,23.00000143996114
22.000001187030797,17.000000402842495
12.000000012810599,7.9999997385713995
34.00000201186432,15.999999445754465
25.000000837567487,26.000000834898128
27.00000016330562,13.000000947474149
25.000001924401076,24.00000137828041
