enADPaigleNOUN_count,enADPrègleNOUN_count
25.999999692347544,737.0000315441741
24.000000972876027,924.0000091078123
17.99999989559558,1097.9999936313304
17.000000213346425,879.000000376317
8.00000024238132,1153.0000720327046
19.000000774337234,858.0000220430213
39.000001508672476,979.0000448340828
28.000000926761032,1120.0000495494357
22.999998414492037,1265.9999492131772
18.000000162108236,1524.0000158220596
17.999999165735147,1122.9999276456
39.999997362598705,1160.9999555461561
28.99999938903111,918.9999954283679
12.999999672612207,903.0000009219508
11.000000098342243,784.999987862928
12.9999998375128,847.0000168966826
16.00000042032974,1034.000054756466
53.999996247834524,1349.0000138341259
19.0000012583506,2266.0001665050145
70.99999512525983,2265.9999470002917
23.000001676398973,1913.0001617567932
36.99999935544384,2547.0000089390983
78.00000190248909,2480.0000746639425
89.99999735443645,2761.0001056879546
56.00000044019827,3150.999936946043
21.99999907410622,2466.000080343802
45.00000227980609,2768.0001531406538
40.00000193194266,3218.999946731258
15.999999172630417,3507.9998708585995
55.00000183997407,3772.000061165831
34.00000106066497,2643.0000755992733
30.000000888533787,1769.0000310551266
49.00000062011286,2155.000049372324
32.00000084417763,2582.0001047809606
47.00000068322939,3392.0000590262343
56.999997951398264,4280.999930693109
47.999998142631064,4270.999783412803
49.000000747312704,4400.000007083833
50.00000026015615,4470.000241638437
33.99999956896426,4461.999891422317
45.999999769178196,4875.999949039615
118.00000019192261,5158.999861839236
44.000001192823255,4827.000051146944
70.00000055914238,5695.999696313341
39.00000102488411,6508.999928813136
39.99999799666493,7221.000036096936
28.00000125136512,6080.0000636674395
51.999999203594186,7030.000007610959
52.00000122905638,4933.999984989857
40.99999921221699,4552.000041592585
95.00000568756782,6231.000281232141
23.999999616209642,6717.999777579441
23.000000489599657,6383.999915723384
29.000002033252613,6653.000144003962
31.999998638393023,7758.999939500245
80.00000229035919,8171.000588738537
54.99999762348309,8084.999736430064
65.9999998723783,8098.9999275013515
55.00000231547943,8775.999975060868
56.99999975320659,8811.999574021533
40.999999709567746,9853.999999881626
80.99999412295878,9208.999832572652
58.00000003520384,10176.99985595624
31.000001854482637,9789.000305090005
54.00000208799141,9293.000294725181
37.000001136568926,9815.000324753866
50.99999985437415,9800.999844879043
99.00000308786976,10198.000065472406
63.99999698909644,9766.999320030865
54.99999913361609,9863.000014006742
63.00000100749734,8034.000015406172
13.000000320013513,5094.000087347439
20.00000116409482,7862.0004784613475
22.999999682204887,8676.999783599535
68.99999951113233,8378.000223653502
72.00000205398685,8141.999959196401
58.999999356052335,8140.000113136386
68.99999557118696,8065.999997247156
47.0000004425728,8563.000321204583
75.99999884354855,8370.999881575355
51.99999828062373,7893.99938269267
7.9999998875645,7891.000025794234
39.00000109213194,7797.000075856062
35.99999960608812,8737.999877581988
15.999999616547667,8393.00001815205
21.999999998062805,8932.000310630925
50.99999878310396,8047.999459095133
19.999999275860702,8476.9996246042
16.999999268125624,8819.999604877812
15.999999336634827,8677.999687510377
16.000000387582176,8372.999998800839
30.99999907705807,9087.99978408606
33.00000106475613,9289.999965530991
19.000000273184508,10173.00015653031
19.999999712976685,9255.000081770644
5.999999926146595,10135.999884091296
20.00000086707654,10475.000131392568
8.000000547602115,10206.000722659095
38.000001846299085,10608.000182968088
33.99999957938098,10590.999891472555
30.0000017678004,11449.00070418734
46.99999752399546,10850.999621285478
38.99999980232031,11555.999981254652
57.00000274451637,11613.000831055273
32.99999718256187,11890.999244782777
25.999999071632622,11537.999627337871
16.999999636086187,12117.99981462027
57.99999844081554,12039.99937333245
30.000002444076372,12397.000339296384
43.99999862040844,11331.00006018489
15.99999904411107,10895.999608721453
28.00000197820731,11692.000252964779
64.99999708868096,12019.999774290865
30.99999818313873,11166.999766180563
41.99999967614495,9064.999606819561
23.00000143996114,4984.99999053148
12.000000224921445,5363.000165981165
50.99999843463105,5478.999649759994
18.00000024637452,4961.000139815351
15.999999535282681,5730.99981812949
38.000001641711506,7846.000441911269
16.00000001477281,8212.000393801794
15.999999410448716,8235.999876802094
10.999999282002252,5265.99970008469
14.999999307268535,4398.000047465049
10.000000163617756,5864.999734171046
16.99999936718251,5772.999817867162
13.00000025300487,5561.000231980792
26.000000123905593,5989.000116356844
11.999999872627503,5868.000101152849
17.000000050223683,6133.999957040152
11.000000533006808,5587.000231003365
12.000000060929626,5467.9998822939215
7.999999766171186,5883.999957327736
11.000000243479331,5571.99998693662
9.000000376060232,5572.000122990771
37.999999772553295,5370.9997662700025
6.999999808041533,4986.999728033101
12.999999256479615,5535.9997004481875
22.00000056405611,4475.000023083666
6.999999937015033,2642.9999850251643
2.000000035624639,2054.9999657366775
1.9999999786677878,2042.9999424239668
16.999999526015007,2417.999905373087
5.999999838606786,2018.9999473496841
6.0000000185421465,2730.99993321892
20.99999897038378,4750.999993706542
8.999999936608159,5761.999919512941
19.999999654168054,6605.999926905118
11.999998915088199,8022.999493742531
22.99999966158455,6472.000099391694
21.000000708141204,6514.000312487403
29.999998131615044,7117.999739752247
19.000000480785246,6383.000093235579
20.999998647263272,7314.999532432113
18.000001274422832,7294.000234210927
25.000000293000774,7777.999787160054
26.999999254324443,7917.999954531656
13.000000517428171,8879.000149403279
17.000000543890927,9881.000021701424
18.999999122497517,10665.999741666508
31.00000098374179,10553.000120969089
36.999999713064376,12038.000058994636
29.0000002605117,11577.000115839466
49.00000079478803,11779.000339812908
26.00000127545407,12337.000144845468
47.00000092981221,14138.000269204585
42.0000013065759,14339.000221495038
47.99999843296243,14976.999508172923
53.99999986245969,15357.000093144943
62.0000015927142,15965.000440090133
40.99999726401225,13656.000087922555
58.99999985166893,13714.00042606395
104.00000203467286,12111.999892547417
65.99999741744472,13211.999890750516
59.0000019670543,12194.000184170942
80.99999484256502,11830.99985082572
30.999998034611707,11160.999765761446
102.99999743527037,11043.999499944983
40.9999996536451,11412.999922165074
41.999999284504746,11627.999996748384
78.0000022664529,10960.000314145342
53.00000049368153,11288.000396302106
71.99999632409262,11059.999793851497
33.99999892175142,11636.999770870094
41.99999813162781,11441.00015948703
58.99999683144007,11546.000124283719
49.99999691114006,11003.999641126078
54.99999773890854,11780.999513230312
60.99999657215733,12031.000057743986
59.00000081178786,12106.999794695192
79.00000259857298,11438.99948947323
59.999994900776954,12003.999517993594
43.99999853308279,12273.999425059441
68.00000294711174,12730.000397187052
63.99999818694541,12388.999961144584
79.00000604196788,12227.000818490382
97.00000262009073,13909.00055778271
67.9999964249587,13938.99904201044
80.00000198449516,14918.000159725369
56.0000006076784,15426.999665813544
75.9999985324707,16234.99977155875
74.00000278780377,15359.000564530324
122.9999949671669,16174.999983482472
64.00000122191092,14632.999630147635
95.00000049072685,14750.000374547748
112.99999657667288,15328.00023286427
105.00000246864376,16252.000842620722
81.00000319438183,15769.000076106486
106.99999459062995,13950.999510675283
91.00000061003084,13689.000343850246
94.00000397668384,18477.000099453573
144.00000344257856,19164.000009723455
194.00000379768872,23199.001213670686
198.00000909167036,27903.000359439648
184.00000121586876,27073.998999406867
178.00000257679147,27414.999107904867
201.99999631622873,21797.998046561606
206.00000499593466,21119.00096168335
171.00000694642932,20859.00056205656
