enADPétablissementsNOUN_count,enADPrétablissementNOUN_count
1.0000000207616044,11.000000369620011
0.0,3.0000001216095025
0.0,2.9999999825992627
0.0,1.0000000259438162
8.00000024238132,12.99999976506463
0.0,0.0
0.0,2.0000000141438896
2.000000021629379,14.000000463380518
7.99999972117698,7.99999972117698
12.000000632296114,3.000000158074029
1.9999999073039048,13.999999730670183
2.999999731341198,0.9999999694918205
1.0000000191216762,4.000000076486705
0.0,9.00000005844102
1.999999966560563,5.00000005753098
7.9999998493473266,0.9999999811684157
1.0000000262706086,3.000000078811826
2.9999999817091996,4.999999779352496
1.000000036819404,13.000000292391611
0.0,12.999999373318541
4.000000161377788,10.000000403444469
3.999999966831232,1.999999983415616
1.0000000243908858,5.000000121954429
0.9999999968175627,12.000000411171552
3.999999956106709,7.999999912213418
2.999999942514694,27.99999845480074
20.00000101324715,16.000000407246215
52.00000126486515,50.000002550434886
25.999999124557657,45.99999830216714
4.000000034925678,28.999999670462877
11.000000349413693,8.999999899064136
4.000000023526793,17.000000242405438
6.999999983086236,13.999999966172473
27.999999169207456,24.000001040470863
13.000000755828026,49.000003141658766
21.99999920931161,40.999998526444365
11.999999535657766,44.99999759794335
86.99999861754415,33.99999984121421
42.000000105963906,25.999999797579424
30.00000021749713,33.99999956896426
109.99999844771675,21.999999131790258
129.9999930133972,48.999996855817486
68.0000024452751,75.99999712539908
66.00000104272024,58.99999737810405
135.9999995906061,35.999999701250395
112.99999698172687,38.99999831036577
113.99999815959177,148.00000314673252
172.99999240989487,37.999999418011136
66.00000105042578,53.999998049301944
183.99999977370442,18.999998962764653
157.00000376704267,30.00000096980341
163.99999600029193,37.000000441178656
105.0000003370905,37.00000126212644
111.0000031411889,27.000001969955264
175.9999977463849,36.00000047146636
100.00000286294899,52.00000148873348
196.99999916098503,30.999998910044795
111.99999812936163,37.9999980656941
150.99999771127477,15.000000301503217
119.99999691003046,34.00000098499187
216.00001245533724,56.000002797950984
130.99999554211158,33.99999714654318
121.99999953809505,47.00000072442063
119.0000028739178,64.00000268133834
149.00000969767314,50.0000005440206
187.0000073762751,30.999999830264358
165.00000038787846,59.0000028381041
127.99999925966904,53.999999687672876
106.99999474139838,41.99999847358898
101.99999667372876,24.99999861415669
86.00000292426895,28.99999968929104
52.00000044382053,27.00000003746831
85.0000027443388,129.99999728565015
131.99999972440202,23.999999410342777
123.0000011968371,43.00000288396769
89.99999735257445,52.00000054016974
45.999999049760106,36.00000130020344
88.99999509135597,50.999999575240935
81.00000101306647,71.00000292157915
156.99999110713844,54.99999740322193
96.99999441741673,41.99999763986785
79.99999760181574,24.99999956902473
99.00000728919215,66.00000308009342
109.00000270902851,39.00000073718573
92.0000031766648,27.00000069830312
77.00000343810284,17.00000031167426
82.99999467330795,43.99999916601622
78.99999585579613,58.000000263647095
84.99999529004577,37.999997663657275
89.99999893774395,40.00000015795379
120.00000629459163,52.00000092086953
115.00000241943795,67.99999779568977
117.99999899847539,38.00000010974625
70.0000011298169,43.000000034730334
67.9999976146581,32.999999174045875
121.00000183099087,39.99999950764397
137.00000775626248,46.00000137299097
110.00000071771748,25.00000168743908
125.99999893447475,43.000002626227634
664.9999949868125,43.99999945566951
184.00000177431875,34.0000025595754
77.9999966432337,106.99999303173695
131.00000024330416,39.000001950285565
119.00000610488857,37.00000192580079
111.99999604640684,62.999999428644
202.99999453880912,57.99999647277655
148.99999432846107,17.99999896721652
139.99999528361369,53.99999985849719
131.00000717621552,104.00000172141633
166.00000257452254,28.000000589879086
90.99999921168614,23.999999189402956
121.00000848906046,55.000002037510065
129.9999941773619,59.999996263430795
99.99999608415995,41.99999915928167
128.99999441067564,9.99999963868794
37.00000172643272,14.00000028647158
56.00000360942846,3.0000001067526316
89.99999523663749,6.000000006405299
134.00000028763122,5.000000068437367
84.99999706019877,15.999999957290125
78.0000009930791,9.00000024992545
86.0000000519149,9.00000022363976
115.99999121138876,23.99999851375782
88.9999996669698,13.999999618595378
59.00000061670107,8.999999825496314
83.99999879016937,7.999999807866734
58.99999803811828,24.999999303753253
54.00000086710609,13.000000651318858
60.00000169110626,4.000000138651359
44.99999852577996,15.000000040099014
92.00000186350518,17.000000050223683
49.000001595565045,4.000000193820658
74.99999764565604,1.000000005077469
51.99999615719957,2.9999999123141943
73.00000309839048,4.000000088537939
51.00000287311808,5.0000002089223505
77.99999872349122,23.999998931041457
89.99999586923231,6.999999631691352
54.99999582017904,12.999999684634119
36.999998414525294,15.999999565517783
13.999999874030069,4.000000014045457
13.000000682946391,4.000000071249278
11.000000394935107,0.0
16.999999526015007,6.000000012668311
17.999999515820363,0.0
28.99999866266664,2.0000000061807155
88.00000346304618,1.9999999627040346
43.000000111050994,3.999999889041219
78.99999518235197,6.999999531755261
168.99998758581725,5.999999457544099
93.00000262566823,4.999999853812447
85.00000358035308,32.00000060302747
92.99999926174728,3.9999998912636903
65.99999730953219,6.000000130132572
115.99999356642738,5.99999980825768
128.00000233317874,8.000000145823671
107.00000354548811,19.000000477285564
104.00000040427221,7.999999760442593
189.9999959996495,13.000000517428171
153.0000027464069,9.999999864935765
197.99999332930759,10.99999934421926
188.00000401755176,15.000000483735702
192.99998856744293,18.000000087514586
232.0000020840937,7.999999835037359
226.999987204474,11.999999561536407
246.00000548163507,20.00000041926919
281.00000532880324,27.000001139716268
199.0000093485912,18.999999824378804
389.0000005919581,5.999999835018773
454.00000404947684,31.999999846065638
413.9999965024306,12.000000374463
429.99999332294857,24.999999169621734
432.00000827463157,10.000000448030166
329.999990977384,9.99999989745128
390.99999506134475,14.99999951173208
323.00001310140243,10.000000333399033
291.99997842347335,12.999999145875083
271.0000006865779,10.999999765755089
294.99999645930194,14.99999954121687
319.0000115802917,48.00000137137975
280.9999998440336,19.000000178484278
298.99999815722435,17.999999982984253
227.99999590106873,16.000000365007935
242.99999735062858,11.999999035751799
310.99999401125376,21.00000059534382
287.00000731891834,26.999999813975926
332.00000646055753,10.999999580332943
335.99998389391016,4.999999691114006
279.999996837278,42.00000011805092
305.9999895300924,68.00000198899352
393.0000077540386,19.999999660445496
294.99998936468114,19.99999953578922
294.9999985708315,24.999998949960617
269.99999114422974,29.999999728665294
297.00001626734866,25.000000269466497
341.99999393932586,46.0000000469084
214.00000431973345,35.00000263469843
258.0000034169875,35.00000218665367
330.9999679288853,55.99999891858806
364.0000034512528,32.0000006237495
441.0000225644896,34.00000017150263
420.00001127215364,44.99999831166826
383.9999897012479,35.999999034491985
388.9999894021488,24.00000055162192
371.9999949409953,29.999999722105528
584.0000401749426,35.999999666989474
395.9999797192711,43.999998705197896
400.0000030514576,18.000000804370043
377.00000702035896,10.000000114279189
279.9999845564063,63.9999973215626
341.9999835110755,11.000000063409097
451.9999855823552,33.00000001621873
495.0000151766784,32.000000765017454
786.0000319221782,91.00000314482847
533.0000215137193,81.00000231522174
682.9999979644722,182.9999934001318
631.9999897449192,114.00000108118886
535.9999779334535,144.99999677072364
501.99999795287147,173.00000379059338
434.00001687676763,112.00000121052987
